TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,42.1,33.1,70,29.74,10.0,WSW,13.8,-,N/A,,Overcast,250,1992-04-22 05:00:00
1:00 AM,41.0,32.0,70,29.76,10.0,WSW,11.5,23.0,N/A,,Overcast,240,1992-04-22 06:00:00
2:00 AM,39.9,31.1,71,29.76,10.0,WSW,16.1,-,N/A,,Overcast,240,1992-04-22 07:00:00
4:00 AM,37.9,31.1,76,29.79,15.0,SW,11.5,-,N/A,,Mostly Cloudy,230,1992-04-22 09:00:00
5:00 AM,37.9,29.1,71,29.80,15.0,SW,16.1,-,N/A,,Mostly Cloudy,230,1992-04-22 10:00:00
6:00 AM,37.9,29.1,71,29.80,15.0,SW,13.8,-,N/A,,Overcast,220,1992-04-22 11:00:00
7:00 AM,37.9,29.1,71,29.83,15.0,SW,11.5,-,N/A,,Overcast,230,1992-04-22 12:00:00
8:00 AM,37.9,30.2,74,29.84,10.0,WSW,15.0,-,N/A,,Overcast,240,1992-04-22 13:00:00
9:00 AM,39.0,31.1,73,29.86,10.0,SW,18.4,-,N/A,,Overcast,230,1992-04-22 14:00:00
10:00 AM,39.0,30.2,71,29.89,10.0,WSW,20.7,-,N/A,,Overcast,240,1992-04-22 15:00:00
11:00 AM,39.0,31.1,73,29.91,20.0,WSW,13.8,-,N/A,,Overcast,250,1992-04-22 16:00:00
12:00 PM,39.9,31.1,71,29.93,20.0,WSW,15.0,-,N/A,,Overcast,240,1992-04-22 17:00:00
1:00 PM,43.0,33.1,68,0.00,15.0,WSW,20.7,-,N/A,,Overcast,240,1992-04-22 18:00:00
2:00 PM,44.1,34.0,68,29.97,10.0,SW,16.1,-,N/A,,Overcast,220,1992-04-22 19:00:00
3:00 PM,45.0,34.0,65,29.98,10.0,WSW,19.6,-,N/A,,Mostly Cloudy,240,1992-04-22 20:00:00
4:00 PM,46.9,35.1,63,30.00,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,240,1992-04-22 21:00:00
5:00 PM,46.9,35.1,63,30.01,10.0,WSW,16.1,-,N/A,,Overcast,240,1992-04-22 22:00:00
6:00 PM,48.0,36.0,63,30.01,15.0,WSW,15.0,-,N/A,,Overcast,240,1992-04-22 23:00:00
7:00 PM,48.0,36.0,63,30.02,20.0,WSW,15.0,-,N/A,,Scattered Clouds,240,1992-04-23 00:00:00
8:00 PM,46.9,35.1,63,30.03,20.0,SW,11.5,-,N/A,,Scattered Clouds,220,1992-04-23 01:00:00
9:00 PM,45.0,35.1,68,30.06,20.0,WSW,9.2,-,N/A,,Scattered Clouds,240,1992-04-23 02:00:00
10:00 PM,44.1,35.1,71,30.07,20.0,WSW,5.8,-,N/A,,Clear,250,1992-04-23 03:00:00
11:00 PM,45.0,36.0,71,30.06,20.0,Calm,Calm,-,N/A,,Overcast,0,1992-04-23 04:00:00
