TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,32.0,25.0,75,30.11,10.0,SW,6.9,-,N/A,,Clear,230,2002-12-12 06:53:00
1:53 AM,30.0,25.0,82,30.12,10.0,SSW,4.6,-,N/A,,Clear,210,2002-12-12 07:53:00
2:53 AM,30.0,26.1,85,30.12,7.0,South,6.9,-,N/A,,Partly Cloudy,190,2002-12-12 08:53:00
3:06 AM,30.2,26.6,86,30.09,7.0,South,6.9,-,N/A,,Mostly Cloudy,180,2002-12-12 09:06:00
3:32 AM,30.2,26.6,86,30.09,7.0,SSW,4.6,-,N/A,,Overcast,200,2002-12-12 09:32:00
3:53 AM,30.9,27.0,85,30.12,7.0,SSW,5.8,-,N/A,,Overcast,200,2002-12-12 09:53:00
4:53 AM,32.0,28.9,88,30.13,6.0,SSW,8.1,-,N/A,,Overcast,210,2002-12-12 10:53:00
5:53 AM,34.0,30.0,85,30.14,6.0,South,5.8,-,N/A,,Overcast,190,2002-12-12 11:53:00
6:53 AM,35.1,30.0,82,30.15,7.0,South,9.2,-,N/A,,Overcast,190,2002-12-12 12:53:00
7:53 AM,35.1,30.0,82,30.16,5.0,South,10.4,-,N/A,,Haze,180,2002-12-12 13:53:00
8:53 AM,35.1,28.9,78,30.16,6.0,South,10.4,-,N/A,,Haze,180,2002-12-12 14:53:00
9:53 AM,33.1,28.0,82,30.18,6.0,South,12.7,-,N/A,,Haze,180,2002-12-12 15:53:00
10:53 AM,32.0,28.0,85,30.18,7.0,SSW,9.2,-,N/A,,Overcast,200,2002-12-12 16:53:00
11:00 AM,32.0,28.4,87,30.14,7.0,SSW,11.5,-,N/A,,Overcast,200,2002-12-12 17:00:00
11:53 AM,33.1,28.9,85,30.17,6.0,South,9.2,-,N/A,,Overcast,190,2002-12-12 17:53:00
12:34 PM,33.8,30.2,87,30.11,5.0,South,9.2,-,N/A,,Overcast,180,2002-12-12 18:34:00
12:53 PM,34.0,30.0,85,30.14,6.0,South,9.2,-,N/A,,Overcast,170,2002-12-12 18:53:00
1:53 PM,35.1,30.0,82,30.12,6.0,South,10.4,-,N/A,,Haze,190,2002-12-12 19:53:00
2:53 PM,37.0,30.9,79,30.10,7.0,South,9.2,-,N/A,,Overcast,180,2002-12-12 20:53:00
3:53 PM,37.9,30.9,76,30.12,7.0,South,10.4,16.1,N/A,,Overcast,180,2002-12-12 21:53:00
4:53 PM,37.9,30.9,76,30.14,8.0,South,10.4,-,N/A,,Overcast,190,2002-12-12 22:53:00
5:53 PM,37.9,32.0,79,30.14,7.0,South,11.5,-,N/A,,Overcast,190,2002-12-12 23:53:00
6:53 PM,37.9,32.0,79,30.14,7.0,South,11.5,-,N/A,,Overcast,190,2002-12-13 00:53:00
7:53 PM,37.9,32.0,79,30.11,6.0,South,8.1,-,N/A,,Haze,180,2002-12-13 01:53:00
8:53 PM,37.0,33.1,86,30.11,6.0,South,5.8,-,N/A,,Overcast,180,2002-12-13 02:53:00
9:53 PM,37.0,32.0,82,30.12,5.0,South,11.5,-,N/A,,Haze,190,2002-12-13 03:53:00
10:53 PM,36.0,32.0,86,30.13,5.0,South,12.7,-,N/A,,Overcast,190,2002-12-13 04:53:00
11:53 PM,35.1,32.0,89,30.12,4.0,South,10.4,-,N/A,,Overcast,190,2002-12-13 05:53:00
