TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,46.9,52,29.89,10.0,West,8.1,-,N/A,,Scattered Clouds,270,2008-06-18 05:51:00
1:51 AM,64.9,48.0,54,29.91,10.0,NNW,11.5,16.1,N/A,,Mostly Cloudy,340,2008-06-18 06:51:00
2:51 AM,64.9,48.9,56,29.90,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,330,2008-06-18 07:51:00
3:51 AM,63.0,50.0,63,29.89,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2008-06-18 08:51:00
4:51 AM,61.0,50.0,67,29.89,10.0,North,5.8,-,N/A,,Scattered Clouds,360,2008-06-18 09:51:00
5:51 AM,61.0,50.0,67,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-06-18 10:51:00
6:51 AM,62.1,48.9,62,29.91,10.0,North,4.6,-,N/A,,Scattered Clouds,360,2008-06-18 11:51:00
7:51 AM,64.0,48.0,56,29.91,10.0,NE,3.5,-,N/A,,Partly Cloudy,50,2008-06-18 12:51:00
8:51 AM,66.9,48.9,52,29.91,10.0,Calm,Calm,-,N/A,,Clear,0,2008-06-18 13:51:00
9:51 AM,69.1,48.0,47,29.92,10.0,Calm,Calm,-,N/A,,Clear,0,2008-06-18 14:51:00
10:51 AM,71.1,46.0,41,29.91,10.0,North,10.4,-,N/A,,Clear,350,2008-06-18 15:51:00
11:51 AM,73.0,45.0,37,29.92,10.0,NW,12.7,-,N/A,,Partly Cloudy,310,2008-06-18 16:51:00
12:51 PM,73.0,51.1,46,29.91,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2008-06-18 17:51:00
1:51 PM,71.1,50.0,47,29.91,10.0,NE,11.5,-,N/A,,Scattered Clouds,50,2008-06-18 18:51:00
2:51 PM,72.0,48.0,43,29.90,10.0,ENE,10.4,-,N/A,,Scattered Clouds,60,2008-06-18 19:51:00
3:51 PM,70.0,48.9,47,29.91,10.0,East,15.0,-,N/A,,Scattered Clouds,90,2008-06-18 20:51:00
4:51 PM,66.0,51.1,59,29.92,10.0,ENE,16.1,-,N/A,,Partly Cloudy,70,2008-06-18 21:51:00
5:51 PM,64.0,50.0,60,29.92,10.0,ENE,12.7,-,N/A,,Partly Cloudy,70,2008-06-18 22:51:00
6:51 PM,63.0,48.9,60,29.92,10.0,ENE,9.2,-,N/A,,Clear,70,2008-06-18 23:51:00
7:51 PM,62.1,50.0,65,29.92,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2008-06-19 00:51:00
8:51 PM,60.1,50.0,69,29.92,10.0,East,9.2,-,N/A,,Partly Cloudy,80,2008-06-19 01:51:00
9:51 PM,59.0,50.0,72,29.94,10.0,East,6.9,-,N/A,,Clear,90,2008-06-19 02:51:00
10:51 PM,59.0,50.0,72,29.93,10.0,East,6.9,-,N/A,,Clear,90,2008-06-19 03:51:00
11:51 PM,59.0,48.9,69,29.93,10.0,East,5.8,-,N/A,,Clear,90,2008-06-19 04:51:00
