TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,37.0,27.1,67,30.34,15.0,SW,5.8,-,N/A,,Mostly Cloudy,220,1991-10-20 05:00:00
1:00 AM,36.0,27.1,70,30.33,15.0,SSW,4.6,-,N/A,,Scattered Clouds,210,1991-10-20 06:00:00
2:00 AM,37.0,27.1,67,30.31,10.0,South,4.6,-,N/A,,Scattered Clouds,190,1991-10-20 07:00:00
3:00 AM,37.0,28.2,70,30.30,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,1991-10-20 08:00:00
4:00 AM,35.1,27.1,73,30.30,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,1991-10-20 09:00:00
5:00 AM,34.0,27.1,76,30.30,10.0,West,5.8,-,N/A,,Scattered Clouds,270,1991-10-20 10:00:00
6:00 AM,33.1,26.2,76,30.30,10.0,SSW,4.6,-,N/A,,Scattered Clouds,200,1991-10-20 11:00:00
7:00 AM,34.0,27.1,76,30.30,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,1991-10-20 12:00:00
8:00 AM,34.0,27.1,76,30.30,20.0,SW,6.9,-,N/A,,Scattered Clouds,220,1991-10-20 13:00:00
9:00 AM,37.9,28.2,68,30.30,10.0,SSW,9.2,-,N/A,,Clear,210,1991-10-20 14:00:00
10:00 AM,43.0,28.2,56,30.29,20.0,SW,17.3,-,N/A,,Clear,220,1991-10-20 15:00:00
11:00 AM,46.0,25.2,44,30.28,20.0,WSW,11.5,-,N/A,,Clear,240,1991-10-20 16:00:00
12:00 PM,50.0,25.2,38,30.27,20.0,WSW,13.8,-,N/A,,Scattered Clouds,240,1991-10-20 17:00:00
1:00 PM,51.1,23.2,34,30.25,20.0,WSW,13.8,-,N/A,,Scattered Clouds,250,1991-10-20 18:00:00
2:00 PM,52.0,23.2,33,30.22,20.0,WSW,13.8,-,N/A,,Scattered Clouds,240,1991-10-20 19:00:00
3:00 PM,53.1,24.3,33,30.19,20.0,WSW,11.5,-,N/A,,Scattered Clouds,240,1991-10-20 20:00:00
4:00 PM,54.0,23.2,30,30.18,20.0,SW,9.2,-,N/A,,Scattered Clouds,230,1991-10-20 21:00:00
5:00 PM,54.0,21.2,28,30.15,20.0,SW,11.5,-,N/A,,Scattered Clouds,220,1991-10-20 22:00:00
6:00 PM,50.0,23.2,35,30.16,20.0,SW,11.5,-,N/A,,Scattered Clouds,220,1991-10-20 23:00:00
7:00 PM,50.0,25.2,38,30.14,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,1991-10-21 00:00:00
8:00 PM,48.9,24.3,38,30.14,20.0,SSW,11.5,-,N/A,,Scattered Clouds,210,1991-10-21 01:00:00
9:00 PM,46.9,25.2,43,30.14,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,1991-10-21 02:00:00
10:00 PM,45.0,25.2,46,30.12,15.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,1991-10-21 03:00:00
11:00 PM,43.0,25.2,49,30.10,15.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,1991-10-21 04:00:00
