TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,66.9,61.0,81,30.04,10.0,NNE,8.1,-,N/A,,Partly Cloudy,30,2003-08-10 05:53:00
1:53 AM,66.9,63.0,87,30.03,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,2003-08-10 06:53:00
2:53 AM,64.9,62.1,90,30.03,10.0,West,3.5,-,N/A,,Scattered Clouds,280,2003-08-10 07:53:00
3:53 AM,64.0,61.0,90,30.04,10.0,WNW,6.9,-,N/A,,Scattered Clouds,300,2003-08-10 08:53:00
4:34 AM,64.4,60.8,88,30.06,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,2003-08-10 09:34:00
4:53 AM,64.0,60.1,87,30.04,10.0,North,3.5,-,N/A,,Mostly Cloudy,350,2003-08-10 09:53:00
5:01 AM,64.4,60.8,88,30.06,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,330,2003-08-10 10:01:00
5:09 AM,64.4,60.8,88,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-08-10 10:09:00
5:53 AM,64.0,60.1,87,30.06,10.0,NNW,3.5,-,N/A,,Scattered Clouds,340,2003-08-10 10:53:00
6:53 AM,66.0,61.0,84,30.08,10.0,North,5.8,-,N/A,,Scattered Clouds,360,2003-08-10 11:53:00
7:53 AM,68.0,61.0,78,30.09,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,2003-08-10 12:53:00
8:53 AM,72.0,63.0,73,30.08,10.0,NNW,9.2,-,N/A,,Scattered Clouds,340,2003-08-10 13:53:00
9:53 AM,75.0,63.0,66,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-08-10 14:53:00
10:53 AM,77.0,61.0,58,30.07,10.0,ENE,6.9,-,N/A,,Scattered Clouds,60,2003-08-10 15:53:00
11:53 AM,79.0,60.1,52,30.06,10.0,East,11.5,16.1,N/A,,Scattered Clouds,80,2003-08-10 16:53:00
12:53 PM,79.0,57.9,48,30.05,10.0,ENE,11.5,16.1,N/A,,Scattered Clouds,60,2003-08-10 17:53:00
1:53 PM,80.1,57.9,47,30.03,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2003-08-10 18:53:00
2:53 PM,81.0,59.0,47,30.01,10.0,East,8.1,-,N/A,,Scattered Clouds,90,2003-08-10 19:53:00
3:53 PM,82.0,57.9,44,29.99,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2003-08-10 20:53:00
4:53 PM,82.0,57.9,44,29.98,10.0,East,9.2,-,N/A,,Scattered Clouds,90,2003-08-10 21:53:00
5:53 PM,81.0,55.9,42,29.96,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2003-08-10 22:53:00
6:53 PM,79.0,55.9,45,29.96,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2003-08-10 23:53:00
7:53 PM,78.1,55.9,46,29.98,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2003-08-11 00:53:00
8:53 PM,78.1,57.0,48,29.99,10.0,ESE,5.8,-,N/A,,Scattered Clouds,110,2003-08-11 01:53:00
9:53 PM,75.9,57.0,52,29.99,10.0,NE,3.5,-,N/A,,Partly Cloudy,40,2003-08-11 02:53:00
10:53 PM,73.9,57.9,57,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2003-08-11 03:53:00
11:53 PM,73.0,59.0,61,30.00,10.0,ESE,4.6,-,N/A,,Clear,120,2003-08-11 04:53:00
