TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,52.0,43.0,71,29.92,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2003-10-22 05:53:00
1:53 AM,51.1,41.0,68,29.92,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,20,2003-10-22 06:53:00
2:45 AM,51.8,39.2,62,29.94,10.0,North,13.8,-,N/A,,Mostly Cloudy,10,2003-10-22 07:45:00
2:53 AM,50.0,39.0,66,29.94,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,20,2003-10-22 07:53:00
3:53 AM,46.0,39.9,79,29.95,10.0,NW,9.2,-,N/A,,Mostly Cloudy,320,2003-10-22 08:53:00
4:53 AM,46.0,39.0,76,29.96,10.0,North,11.5,-,N/A,,Partly Cloudy,350,2003-10-22 09:53:00
5:53 AM,45.0,37.9,76,29.97,10.0,North,10.4,-,N/A,,Partly Cloudy,360,2003-10-22 10:53:00
6:53 AM,45.0,35.1,68,29.99,10.0,NNW,11.5,-,N/A,,Partly Cloudy,340,2003-10-22 11:53:00
7:53 AM,44.1,35.1,71,30.00,10.0,NNW,10.4,-,N/A,,Partly Cloudy,340,2003-10-22 12:53:00
8:53 AM,46.9,37.0,68,30.01,10.0,North,12.7,-,N/A,,Scattered Clouds,350,2003-10-22 13:53:00
9:53 AM,48.9,37.0,64,30.01,10.0,North,11.5,-,N/A,,Scattered Clouds,360,2003-10-22 14:53:00
10:53 AM,50.0,35.1,57,30.00,10.0,North,12.7,-,N/A,,Scattered Clouds,350,2003-10-22 15:53:00
11:53 AM,51.1,33.1,50,29.99,10.0,NW,9.2,-,N/A,,Partly Cloudy,320,2003-10-22 16:53:00
12:53 PM,52.0,33.1,49,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-10-22 17:53:00
1:53 PM,54.0,32.0,43,29.95,10.0,NW,9.2,-,N/A,,Partly Cloudy,320,2003-10-22 18:53:00
2:53 PM,55.0,32.0,42,29.94,10.0,NNW,10.4,-,N/A,,Scattered Clouds,330,2003-10-22 19:53:00
3:53 PM,54.0,35.1,49,29.93,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2003-10-22 20:53:00
4:53 PM,51.1,36.0,56,29.92,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2003-10-22 21:53:00
5:53 PM,50.0,36.0,59,29.91,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,110,2003-10-22 22:53:00
6:53 PM,50.0,37.0,61,29.90,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2003-10-22 23:53:00
7:53 PM,50.0,37.9,63,29.89,10.0,East,9.2,-,N/A,,Overcast,100,2003-10-23 00:53:00
8:53 PM,48.9,39.0,69,29.90,10.0,ESE,6.9,-,N/A,,Overcast,110,2003-10-23 01:53:00
9:53 PM,50.0,39.0,66,29.89,10.0,East,10.4,-,N/A,,Overcast,90,2003-10-23 02:53:00
10:53 PM,48.9,39.0,69,29.86,10.0,ESE,9.2,-,N/A,,Overcast,110,2003-10-23 03:53:00
11:53 PM,48.9,39.0,69,29.86,10.0,East,10.4,-,N/A,,Overcast,100,2003-10-23 04:53:00
