TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,57.9,46.9,67,29.96,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2003-10-19 05:53:00
1:53 AM,55.9,46.0,69,29.98,10.0,NNW,5.8,-,N/A,,Partly Cloudy,340,2003-10-19 06:53:00
2:53 AM,55.9,44.1,64,29.99,10.0,North,8.1,-,N/A,,Clear,360,2003-10-19 07:53:00
3:53 AM,54.0,46.0,75,30.01,10.0,North,8.1,-,N/A,,Clear,10,2003-10-19 08:53:00
4:53 AM,54.0,48.0,80,30.04,10.0,NNE,9.2,-,N/A,,Clear,20,2003-10-19 09:53:00
5:53 AM,55.0,48.0,77,30.05,10.0,East,12.7,-,N/A,,Clear,80,2003-10-19 10:53:00
6:53 AM,54.0,46.0,75,30.08,10.0,East,11.5,-,N/A,,Partly Cloudy,80,2003-10-19 11:53:00
7:53 AM,54.0,46.0,75,30.09,10.0,ESE,5.8,-,N/A,,Partly Cloudy,110,2003-10-19 12:53:00
8:53 AM,55.9,46.0,69,30.11,10.0,East,10.4,-,N/A,,Scattered Clouds,100,2003-10-19 13:53:00
9:53 AM,57.9,44.1,60,30.13,10.0,East,12.7,-,N/A,,Scattered Clouds,100,2003-10-19 14:53:00
10:53 AM,60.1,43.0,53,30.14,10.0,ESE,6.9,-,N/A,,Partly Cloudy,120,2003-10-19 15:53:00
11:53 AM,61.0,44.1,54,30.13,10.0,ESE,6.9,-,N/A,,Partly Cloudy,120,2003-10-19 16:53:00
12:53 PM,62.1,42.1,48,30.12,10.0,SE,6.9,-,N/A,,Scattered Clouds,130,2003-10-19 17:53:00
1:53 PM,63.0,42.1,46,30.09,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2003-10-19 18:53:00
2:53 PM,63.0,42.1,46,30.08,10.0,East,4.6,-,N/A,,Partly Cloudy,100,2003-10-19 19:53:00
3:53 PM,62.1,43.0,50,30.07,10.0,East,11.5,-,N/A,,Partly Cloudy,90,2003-10-19 20:53:00
4:53 PM,60.1,43.0,53,30.08,10.0,East,10.4,-,N/A,,Scattered Clouds,90,2003-10-19 21:53:00
5:53 PM,57.9,45.0,62,30.08,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2003-10-19 22:53:00
6:53 PM,57.0,46.0,67,30.08,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2003-10-19 23:53:00
7:53 PM,55.9,46.9,72,30.09,10.0,ESE,6.9,-,N/A,,Clear,110,2003-10-20 00:53:00
8:53 PM,55.9,48.0,75,30.08,10.0,ESE,6.9,-,N/A,,Clear,120,2003-10-20 01:53:00
9:53 PM,55.0,48.9,80,30.06,10.0,ESE,6.9,-,N/A,,Clear,120,2003-10-20 02:53:00
10:53 PM,55.0,46.9,74,30.04,10.0,SSE,5.8,-,N/A,,Clear,150,2003-10-20 03:53:00
11:53 PM,55.0,43.0,64,30.03,9.0,South,5.8,-,N/A,,Clear,170,2003-10-20 04:53:00
