TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,27.0,15.1,61,30.08,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-03-14 06:53:00
1:53 AM,25.0,16.0,69,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-03-14 07:53:00
2:53 AM,26.1,17.1,69,30.07,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,210,2005-03-14 08:53:00
3:53 AM,26.1,17.1,69,30.08,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2005-03-14 09:53:00
4:53 AM,26.1,17.1,69,30.10,10.0,SSW,4.6,-,N/A,,Overcast,210,2005-03-14 10:53:00
5:53 AM,27.0,16.0,63,30.10,10.0,South,4.6,-,N/A,,Overcast,190,2005-03-14 11:53:00
6:53 AM,28.0,16.0,61,30.11,10.0,SSW,4.6,-,N/A,,Overcast,210,2005-03-14 12:53:00
7:53 AM,28.9,17.1,61,30.12,10.0,SW,5.8,-,N/A,,Overcast,220,2005-03-14 13:53:00
8:53 AM,30.9,16.0,54,30.12,10.0,SSW,5.8,-,N/A,,Overcast,210,2005-03-14 14:53:00
9:53 AM,33.1,16.0,50,30.12,10.0,SSW,6.9,-,N/A,,Overcast,210,2005-03-14 15:53:00
10:53 AM,35.1,18.0,50,30.12,10.0,West,10.4,-,N/A,,Overcast,260,2005-03-14 16:53:00
11:53 AM,36.0,19.9,52,30.12,10.0,WSW,6.9,-,N/A,,Overcast,250,2005-03-14 17:53:00
12:53 PM,37.0,21.0,52,30.10,10.0,West,10.4,-,0.00,Snow,Light Snow,270,2005-03-14 18:53:00
1:53 PM,35.1,21.9,59,30.10,10.0,WSW,6.9,-,0.00,Snow,Light Snow,250,2005-03-14 19:53:00
2:53 PM,35.1,25.0,67,30.11,10.0,NW,8.1,-,0.00,Snow,Light Snow,310,2005-03-14 20:53:00
3:53 PM,34.0,25.0,70,30.12,6.0,SSW,8.1,-,0.00,Snow,Light Snow,210,2005-03-14 21:53:00
4:53 PM,33.1,26.1,75,30.14,1.0,North,4.6,-,0.00,Snow,Light Snow,350,2005-03-14 22:53:00
5:05 PM,33.8,26.6,75,30.11,1.2,Variable,3.5,-,0.00,Snow,Light Snow,0,2005-03-14 23:05:00
5:40 PM,32.0,28.4,87,30.11,2.0,East,5.8,-,0.01,Snow,Light Snow,100,2005-03-14 23:40:00
5:53 PM,32.0,28.0,85,30.15,6.0,ESE,5.8,-,0.01,Snow,Light Snow,110,2005-03-14 23:53:00
6:53 PM,30.9,27.0,85,30.17,8.0,SE,3.5,-,0.00,,Mostly Cloudy,140,2005-03-15 00:53:00
7:53 PM,32.0,27.0,82,30.18,9.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-03-15 01:53:00
8:53 PM,30.9,26.1,82,30.20,10.0,WNW,3.5,-,0.00,,Overcast,290,2005-03-15 02:53:00
10:17 PM,30.2,24.8,80,30.18,8.0,WNW,11.5,-,0.00,Snow,Light Snow,290,2005-03-15 04:17:00
10:53 PM,30.9,23.0,72,30.22,9.0,NW,8.1,-,0.00,,Overcast,310,2005-03-15 04:53:00
11:53 PM,30.0,21.9,72,30.22,9.0,West,5.8,-,N/A,,Overcast,280,2005-03-15 05:53:00
