TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,72.0,63.0,73,29.83,10.0,WSW,6.9,-,N/A,,Clear,240,2004-06-14 05:53:00
1:53 AM,71.1,63.0,75,29.83,10.0,SW,4.6,-,N/A,,Clear,220,2004-06-14 06:53:00
2:53 AM,71.1,63.0,75,29.82,10.0,SW,4.6,-,N/A,,Clear,230,2004-06-14 07:53:00
3:53 AM,70.0,63.0,78,29.82,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2004-06-14 08:53:00
4:53 AM,70.0,63.0,78,29.82,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2004-06-14 09:53:00
5:53 AM,69.1,64.0,84,29.83,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2004-06-14 10:53:00
6:53 AM,70.0,64.0,81,29.83,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2004-06-14 11:53:00
7:53 AM,73.0,64.9,76,29.84,10.0,SSW,11.5,-,N/A,,Scattered Clouds,200,2004-06-14 12:53:00
8:53 AM,75.9,66.0,71,29.84,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2004-06-14 13:53:00
9:53 AM,73.9,66.9,79,29.85,10.0,WSW,11.5,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2004-06-14 14:53:00
10:06 AM,71.6,66.2,83,29.91,0.2,WSW,33.4,48.3,0.17,Rain-Thunderstorm,Heavy Thunderstorms and Rain,240,2004-06-14 15:06:00
10:13 AM,66.2,62.6,88,29.92,0.5,WSW,21.9,48.3,0.44,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,250,2004-06-14 15:13:00
10:18 AM,66.2,62.6,88,29.91,3.0,WSW,17.3,35.7,0.46,Rain-Thunderstorm,Light Thunderstorms and Rain,250,2004-06-14 15:18:00
10:26 AM,66.2,64.4,94,29.90,6.0,WSW,13.8,21.9,0.47,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2004-06-14 15:26:00
10:37 AM,66.2,64.4,94,29.88,10.0,WSW,12.7,-,0.48,Rain,Light Rain,240,2004-06-14 15:37:00
10:53 AM,70.0,66.0,87,29.86,10.0,WSW,17.3,21.9,0.48,,Overcast,250,2004-06-14 15:53:00
11:53 AM,75.0,63.0,66,29.81,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,2004-06-14 16:53:00
12:53 PM,77.0,62.1,60,29.81,10.0,WSW,17.3,23.0,N/A,,Mostly Cloudy,240,2004-06-14 17:53:00
1:53 PM,80.1,62.1,54,29.81,10.0,West,18.4,24.2,N/A,,Partly Cloudy,260,2004-06-14 18:53:00
2:53 PM,82.0,63.0,52,29.80,10.0,WSW,18.4,24.2,N/A,,Scattered Clouds,250,2004-06-14 19:53:00
3:53 PM,84.0,63.0,49,29.79,10.0,West,13.8,-,N/A,,Scattered Clouds,270,2004-06-14 20:53:00
4:53 PM,82.9,62.1,49,29.80,10.0,WSW,15.0,-,N/A,,Scattered Clouds,250,2004-06-14 21:53:00
5:53 PM,82.9,63.0,51,29.80,10.0,West,16.1,-,N/A,,Scattered Clouds,270,2004-06-14 22:53:00
6:53 PM,82.0,60.1,47,29.81,10.0,West,15.0,-,N/A,,Scattered Clouds,270,2004-06-14 23:53:00
7:53 PM,80.1,61.0,52,29.83,10.0,West,9.2,-,N/A,,Scattered Clouds,270,2004-06-15 00:53:00
8:53 PM,79.0,62.1,56,29.84,10.0,West,6.9,-,N/A,,Scattered Clouds,270,2004-06-15 01:53:00
9:53 PM,77.0,63.0,62,29.88,10.0,West,9.2,-,N/A,,Mostly Cloudy,270,2004-06-15 02:53:00
10:53 PM,75.0,64.0,69,29.89,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2004-06-15 03:53:00
11:53 PM,73.0,64.0,73,29.91,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2004-06-15 04:53:00
