TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,59.0,41.0,51,29.91,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2003-09-24 05:53:00
1:53 AM,57.9,45.0,62,29.90,10.0,South,10.4,-,0.03,,Overcast,170,2003-09-24 06:53:00
2:53 AM,57.0,48.0,72,29.86,10.0,South,10.4,-,0.02,,Overcast,180,2003-09-24 07:53:00
4:53 AM,59.0,51.8,77,29.83,10.0,South,15.0,-,N/A,,Overcast,190,2003-09-24 09:53:00
5:53 AM,59.0,51.8,77,29.82,10.0,South,13.8,-,N/A,,Overcast,190,2003-09-24 10:53:00
6:53 AM,60.1,51.1,72,29.81,10.0,South,13.8,-,N/A,,Overcast,190,2003-09-24 11:53:00
7:53 AM,61.0,51.1,70,29.80,10.0,SSW,12.7,24.2,N/A,,Overcast,200,2003-09-24 12:53:00
8:53 AM,62.1,52.0,70,29.81,10.0,SSW,15.0,24.2,N/A,,Overcast,200,2003-09-24 13:53:00
9:53 AM,64.0,54.0,70,29.80,10.0,South,13.8,-,N/A,,Overcast,190,2003-09-24 14:53:00
10:53 AM,66.0,55.9,70,29.79,10.0,SSW,15.0,20.7,N/A,,Overcast,210,2003-09-24 15:53:00
11:53 AM,69.1,57.9,68,29.76,10.0,SSW,15.0,-,N/A,,Overcast,210,2003-09-24 16:53:00
12:53 PM,68.0,61.0,78,29.75,10.0,SSW,8.1,-,0.02,Rain,Light Rain,210,2003-09-24 17:53:00
1:53 PM,68.0,63.0,84,29.72,10.0,SW,10.4,-,0.03,,Overcast,230,2003-09-24 18:53:00
2:53 PM,69.1,63.0,81,29.71,9.0,WSW,10.4,-,0.01,,Overcast,240,2003-09-24 19:53:00
3:53 PM,68.0,64.9,90,29.73,6.0,West,10.4,-,0.00,,Overcast,260,2003-09-24 20:53:00
5:53 PM,69.8,64.4,83,29.75,6.0,West,10.4,-,N/A,,Haze,260,2003-09-24 22:53:00
6:53 PM,68.0,46.9,47,29.78,10.0,NW,11.5,-,N/A,,Mostly Cloudy,310,2003-09-24 23:53:00
7:53 PM,64.9,33.1,31,29.82,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,300,2003-09-25 00:53:00
8:53 PM,63.0,30.9,30,29.85,10.0,NW,10.4,-,N/A,,Mostly Cloudy,310,2003-09-25 01:53:00
9:53 PM,61.0,33.1,35,29.88,10.0,NW,12.7,-,N/A,,Mostly Cloudy,310,2003-09-25 02:53:00
10:53 PM,57.9,34.0,41,29.89,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,2003-09-25 03:53:00
11:53 PM,55.9,35.1,45,29.90,10.0,WNW,10.4,-,N/A,,Clear,290,2003-09-25 04:53:00
