TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,57.0,52.0,83,30.11,7.0,SSE,15.0,-,N/A,,Overcast,160,1991-10-29 06:00:00
1:00 AM,57.0,52.0,83,30.12,7.0,South,15.0,-,N/A,,Overcast,170,1991-10-29 07:00:00
2:00 AM,57.0,52.0,83,30.11,7.0,SSE,13.8,-,N/A,,Overcast,160,1991-10-29 08:00:00
3:00 AM,57.0,52.0,83,30.11,6.0,SSE,11.5,-,N/A,,Light Drizzle,160,1991-10-29 09:00:00
4:00 AM,57.0,54.0,89,30.12,6.0,South,16.1,-,N/A,,Light Drizzle,180,1991-10-29 10:00:00
5:00 AM,57.0,54.0,89,30.12,6.0,South,11.5,-,0.10,Fog,Fog,170,1991-10-29 11:00:00
6:00 AM,57.9,55.0,90,30.12,6.0,South,11.5,-,N/A,Fog,Fog,170,1991-10-29 12:00:00
7:00 AM,57.9,55.0,90,30.12,7.0,South,11.5,-,N/A,,Overcast,180,1991-10-29 13:00:00
8:00 AM,59.0,57.0,93,30.12,4.0,South,17.3,-,N/A,Fog,Fog,190,1991-10-29 14:00:00
9:00 AM,62.1,57.0,84,30.12,4.0,South,11.5,-,N/A,Fog,Fog,180,1991-10-29 15:00:00
10:00 AM,63.0,57.0,81,30.11,4.0,South,13.8,-,N/A,Fog,Fog,180,1991-10-29 16:00:00
11:00 AM,68.0,59.0,73,30.09,7.0,South,16.1,-,N/A,,Overcast,190,1991-10-29 17:00:00
12:00 PM,71.1,61.0,70,30.09,7.0,SSW,15.0,-,N/A,,Overcast,200,1991-10-29 18:00:00
1:00 PM,71.1,61.0,70,30.08,8.0,South,17.3,-,N/A,,Overcast,180,1991-10-29 19:00:00
2:00 PM,70.0,62.1,76,30.09,8.0,SW,12.7,-,N/A,,Overcast,220,1991-10-29 20:00:00
3:00 PM,71.1,63.0,75,30.10,10.0,SSW,16.1,-,N/A,,Overcast,200,1991-10-29 21:00:00
4:00 PM,70.0,63.0,78,30.13,10.0,SSW,13.8,-,N/A,,Overcast,200,1991-10-29 22:00:00
5:00 PM,69.1,63.0,81,30.14,8.0,SSW,11.5,-,N/A,,Overcast,200,1991-10-29 23:00:00
6:00 PM,69.1,64.0,84,30.17,10.0,SSW,8.1,-,N/A,,Overcast,200,1991-10-30 00:00:00
7:00 PM,68.0,63.0,84,30.19,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1991-10-30 01:00:00
8:00 PM,66.9,63.0,87,30.20,10.0,SSW,9.2,-,N/A,,Overcast,200,1991-10-30 02:00:00
9:00 PM,66.0,64.0,93,30.21,8.0,SSW,8.1,-,N/A,Rain,Light Rain,210,1991-10-30 03:00:00
10:00 PM,62.1,60.1,93,30.23,6.0,WNW,13.8,-,N/A,Fog,Fog,300,1991-10-30 04:00:00
