TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,71.1,68.0,90,29.90,4.0,NNE,4.6,-,N/A,,Overcast,30,2006-07-12 05:53:00
1:41 AM,71.6,68.0,88,29.91,4.0,North,3.5,-,N/A,,Overcast,360,2006-07-12 06:41:00
1:53 AM,71.1,66.9,87,29.89,5.0,NNW,5.8,-,N/A,,Overcast,340,2006-07-12 06:53:00
2:29 AM,69.8,66.2,88,29.92,4.0,Calm,Calm,-,0.00,Rain-Thunderstorm,Light Rain,0,2006-07-12 07:29:00
2:53 AM,71.1,66.9,87,29.88,4.0,NNW,5.8,-,0.00,,Overcast,340,2006-07-12 07:53:00
3:53 AM,70.0,66.9,90,29.89,4.0,North,5.8,-,0.01,Rain,Light Rain,350,2006-07-12 08:53:00
4:53 AM,70.0,66.9,90,29.90,5.0,North,5.8,-,0.00,,Overcast,350,2006-07-12 09:53:00
5:53 AM,70.0,66.9,90,29.91,4.0,NNW,5.8,-,N/A,,Overcast,340,2006-07-12 10:53:00
6:30 AM,69.8,66.2,88,29.93,2.5,NNE,6.9,-,N/A,,Overcast,30,2006-07-12 11:30:00
6:53 AM,71.1,66.9,87,29.92,2.5,North,5.8,-,N/A,,Overcast,10,2006-07-12 11:53:00
7:02 AM,71.6,66.2,83,29.95,3.0,North,4.6,-,N/A,,Overcast,350,2006-07-12 12:02:00
7:53 AM,71.1,66.9,87,29.94,4.0,North,4.6,-,N/A,,Overcast,350,2006-07-12 12:53:00
8:41 AM,73.4,68.0,83,29.97,9.0,NNW,6.9,-,N/A,,Mostly Cloudy,340,2006-07-12 13:41:00
8:53 AM,75.0,68.0,79,29.95,8.0,NNW,6.9,-,N/A,,Mostly Cloudy,340,2006-07-12 13:53:00
9:41 AM,77.0,69.8,78,29.97,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2006-07-12 14:41:00
9:53 AM,75.9,68.0,76,29.95,10.0,North,9.2,-,N/A,,Mostly Cloudy,350,2006-07-12 14:53:00
10:10 AM,75.2,68.0,78,29.98,10.0,North,9.2,-,N/A,,Overcast,10,2006-07-12 15:10:00
10:53 AM,75.9,66.9,74,29.96,10.0,Variable,3.5,-,N/A,,Overcast,0,2006-07-12 15:53:00
11:53 AM,77.0,68.0,74,29.96,10.0,NNE,10.4,-,N/A,,Overcast,20,2006-07-12 16:53:00
12:53 PM,77.0,68.0,74,29.97,10.0,NNE,10.4,-,N/A,,Overcast,30,2006-07-12 17:53:00
1:06 PM,77.0,68.0,74,29.99,10.0,NE,10.4,-,N/A,,Overcast,50,2006-07-12 18:06:00
1:53 PM,77.0,66.9,71,29.96,10.0,ENE,9.2,-,N/A,,Overcast,60,2006-07-12 18:53:00
2:13 PM,77.0,68.0,74,29.99,10.0,NE,9.2,-,N/A,,Overcast,50,2006-07-12 19:13:00
2:53 PM,78.1,68.0,71,29.95,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2006-07-12 19:53:00
3:53 PM,79.0,68.0,69,29.94,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2006-07-12 20:53:00
4:53 PM,79.0,66.9,66,29.94,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2006-07-12 21:53:00
5:53 PM,75.9,66.9,74,29.94,6.0,NE,8.1,-,N/A,,Haze,50,2006-07-12 22:53:00
6:53 PM,77.0,66.9,71,29.93,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2006-07-12 23:53:00
7:53 PM,75.0,66.9,76,29.94,8.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2006-07-13 00:53:00
8:53 PM,72.0,66.9,84,29.95,6.0,ENE,5.8,-,N/A,,Haze,60,2006-07-13 01:53:00
9:32 PM,71.6,66.2,83,29.99,6.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2006-07-13 02:32:00
9:53 PM,70.0,66.0,87,29.97,6.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2006-07-13 02:53:00
10:53 PM,70.0,66.0,87,29.98,2.5,East,8.1,-,N/A,,Overcast,80,2006-07-13 03:53:00
11:22 PM,69.8,66.2,88,30.01,3.0,ENE,8.1,-,N/A,,Overcast,70,2006-07-13 04:22:00
11:53 PM,69.1,66.0,90,29.99,3.0,East,8.1,-,N/A,,Overcast,80,2006-07-13 04:53:00
