TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,79.0,69.1,72,29.94,5.0,Calm,Calm,-,0.00,,Haze,0,2005-06-29 05:53:00
1:53 AM,79.0,68.0,69,29.93,7.0,SW,3.5,-,N/A,,Overcast,220,2005-06-29 06:53:00
2:53 AM,79.0,68.0,69,29.92,6.0,Calm,Calm,-,N/A,,Haze,0,2005-06-29 07:53:00
3:53 AM,78.1,69.1,74,29.93,5.0,Calm,Calm,-,0.00,,Haze,0,2005-06-29 08:53:00
4:53 AM,77.0,68.0,74,29.93,6.0,WNW,3.5,-,N/A,,Haze,290,2005-06-29 09:53:00
5:53 AM,77.0,68.0,74,29.94,6.0,NNW,3.5,-,0.00,,Haze,330,2005-06-29 10:53:00
6:53 AM,77.0,69.1,76,29.94,6.0,WSW,3.5,-,N/A,,Haze,240,2005-06-29 11:53:00
7:53 AM,80.1,68.0,67,29.95,4.0,East,6.9,-,N/A,,Haze,100,2005-06-29 12:53:00
8:53 AM,81.0,66.9,62,29.96,6.0,NE,8.1,-,N/A,,Haze,40,2005-06-29 13:53:00
9:53 AM,82.0,66.9,60,29.94,6.0,East,9.2,-,N/A,,Haze,80,2005-06-29 14:53:00
10:53 AM,84.9,66.0,53,29.95,6.0,ENE,11.5,-,N/A,,Haze,70,2005-06-29 15:53:00
12:53 PM,87.1,63.0,44,29.92,9.0,East,15.0,-,N/A,,Mostly Cloudy,80,2005-06-29 17:53:00
1:53 PM,84.0,63.0,49,29.93,9.0,East,11.5,-,N/A,,Mostly Cloudy,80,2005-06-29 18:53:00
2:53 PM,84.9,64.9,51,29.91,9.0,East,8.1,-,N/A,,Scattered Clouds,100,2005-06-29 19:53:00
3:53 PM,87.1,64.9,48,29.90,9.0,East,9.2,-,N/A,,Scattered Clouds,100,2005-06-29 20:53:00
4:53 PM,86.0,66.0,51,29.89,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2005-06-29 21:53:00
5:53 PM,84.0,66.9,56,29.90,10.0,East,9.2,-,N/A,,Overcast,80,2005-06-29 22:53:00
6:53 PM,81.0,68.0,65,29.90,9.0,ESE,8.1,-,N/A,,Overcast,110,2005-06-29 23:53:00
7:53 PM,80.1,68.0,67,29.88,10.0,East,9.2,-,N/A,,Overcast,100,2005-06-30 00:53:00
8:53 PM,78.1,68.0,71,29.87,9.0,ESE,12.7,-,N/A,,Mostly Cloudy,120,2005-06-30 01:53:00
9:53 PM,78.1,69.1,74,29.88,9.0,SE,6.9,-,N/A,,Overcast,130,2005-06-30 02:53:00
10:53 PM,79.0,69.1,72,29.89,8.0,Calm,Calm,-,N/A,,Overcast,0,2005-06-30 03:53:00
11:53 PM,80.1,69.1,69,29.88,7.0,South,5.8,-,N/A,,Mostly Cloudy,180,2005-06-30 04:53:00
