TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,71.1,57.0,61,29.99,10.0,NNE,12.7,-,N/A,,Partly Cloudy,20,2005-08-22 05:53:00
1:53 AM,70.0,53.1,55,29.99,10.0,North,6.9,-,N/A,,Scattered Clouds,360,2005-08-22 06:53:00
2:53 AM,68.0,54.0,61,30.00,10.0,North,6.9,-,N/A,,Scattered Clouds,350,2005-08-22 07:53:00
3:53 AM,66.9,55.0,66,30.00,10.0,North,6.9,-,N/A,,Scattered Clouds,360,2005-08-22 08:53:00
4:53 AM,64.0,55.9,75,30.00,10.0,NNW,8.1,-,N/A,,Partly Cloudy,330,2005-08-22 09:53:00
5:53 AM,64.0,57.0,78,30.01,10.0,NW,9.2,-,N/A,,Scattered Clouds,320,2005-08-22 10:53:00
6:53 AM,64.0,57.0,78,30.02,10.0,NNW,9.2,-,N/A,,Scattered Clouds,330,2005-08-22 11:53:00
7:53 AM,64.9,57.0,75,30.03,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,2005-08-22 12:53:00
8:53 AM,70.0,55.9,61,30.04,10.0,North,8.1,-,N/A,,Scattered Clouds,360,2005-08-22 13:53:00
9:53 AM,71.1,55.0,57,30.05,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2005-08-22 14:53:00
10:53 AM,71.1,55.0,57,30.06,10.0,NE,16.1,19.6,N/A,,Mostly Cloudy,40,2005-08-22 15:53:00
11:53 AM,71.1,53.1,53,30.06,10.0,NNE,16.1,-,N/A,,Scattered Clouds,30,2005-08-22 16:53:00
12:53 PM,71.1,51.1,49,30.06,10.0,NNE,11.5,-,N/A,,Scattered Clouds,30,2005-08-22 17:53:00
1:53 PM,72.0,51.1,48,30.05,10.0,NNE,6.9,18.4,N/A,,Scattered Clouds,30,2005-08-22 18:53:00
2:53 PM,70.0,51.1,51,30.05,10.0,NE,11.5,16.1,N/A,,Mostly Cloudy,40,2005-08-22 19:53:00
3:53 PM,71.1,51.1,49,30.04,10.0,NNE,16.1,-,N/A,,Mostly Cloudy,30,2005-08-22 20:53:00
4:53 PM,69.1,51.1,53,30.04,10.0,North,12.7,-,N/A,,Scattered Clouds,360,2005-08-22 21:53:00
5:53 PM,70.0,53.1,55,30.03,10.0,NNE,12.7,-,N/A,,Scattered Clouds,30,2005-08-22 22:53:00
6:53 PM,68.0,53.1,59,30.03,10.0,North,11.5,-,N/A,,Scattered Clouds,10,2005-08-22 23:53:00
7:53 PM,66.9,52.0,59,30.04,10.0,North,11.5,-,N/A,,Partly Cloudy,10,2005-08-23 00:53:00
8:53 PM,66.9,53.1,61,30.04,10.0,North,12.7,-,N/A,,Scattered Clouds,10,2005-08-23 01:53:00
9:53 PM,66.9,54.0,63,30.05,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,20,2005-08-23 02:53:00
10:53 PM,68.0,53.1,59,30.05,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2005-08-23 03:53:00
11:53 PM,66.0,54.0,65,30.06,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,330,2005-08-23 04:53:00
