TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.9,27.0,65,30.08,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2010-11-29 06:51:00
1:51 AM,37.9,27.0,65,30.09,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2010-11-29 07:51:00
2:51 AM,37.0,27.0,67,30.08,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2010-11-29 08:51:00
3:51 AM,37.0,27.0,67,30.06,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2010-11-29 09:51:00
4:51 AM,37.0,27.0,67,30.05,10.0,SSE,8.1,-,N/A,,Overcast,160,2010-11-29 10:51:00
5:51 AM,37.0,27.0,67,30.04,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2010-11-29 11:51:00
6:51 AM,37.0,28.0,70,30.04,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2010-11-29 12:51:00
7:51 AM,39.0,28.0,65,30.04,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2010-11-29 13:51:00
8:51 AM,43.0,30.0,60,30.04,10.0,SSE,15.0,23.0,N/A,,Mostly Cloudy,160,2010-11-29 14:51:00
9:51 AM,44.1,30.9,60,30.02,10.0,South,12.7,21.9,N/A,,Mostly Cloudy,170,2010-11-29 15:51:00
11:51 AM,46.4,32.0,57,29.95,10.0,SSE,12.7,-,N/A,,Overcast,160,2010-11-29 17:51:00
12:51 PM,46.9,33.1,59,29.93,10.0,South,10.4,-,N/A,,Overcast,170,2010-11-29 18:51:00
1:51 PM,46.4,35.6,66,29.86,10.0,SE,12.7,-,N/A,,Overcast,140,2010-11-29 19:51:00
2:51 PM,48.9,36.0,61,29.87,10.0,SE,12.7,-,N/A,,Overcast,140,2010-11-29 20:51:00
3:51 PM,50.0,37.9,63,29.85,10.0,SE,13.8,-,0.00,Rain,Light Rain,140,2010-11-29 21:51:00
4:51 PM,50.0,39.0,66,29.83,10.0,SSE,17.3,24.2,0.00,,Overcast,150,2010-11-29 22:51:00
5:51 PM,48.9,39.9,71,29.83,8.0,SE,13.8,19.6,0.05,Rain,Light Rain,140,2010-11-29 23:51:00
6:51 PM,48.9,41.0,74,29.81,8.0,SSE,12.7,19.6,0.05,Rain,Light Rain,150,2010-11-30 00:51:00
7:51 PM,48.0,42.1,80,29.77,9.0,SSE,13.8,21.9,0.11,Rain,Light Rain,150,2010-11-30 01:51:00
8:51 PM,46.9,43.0,86,29.76,8.0,South,9.2,-,0.11,Rain,Rain,170,2010-11-30 02:51:00
9:51 PM,48.0,45.0,89,29.71,8.0,SE,18.4,-,0.15,Rain,Light Rain,140,2010-11-30 03:51:00
10:48 PM,48.2,46.4,93,29.65,6.0,SSE,8.1,19.6,0.06,Rain,Light Rain,160,2010-11-30 04:48:00
10:51 PM,48.0,46.0,93,29.66,6.0,SSE,9.2,-,0.06,Rain,Light Rain,160,2010-11-30 04:51:00
11:08 PM,48.2,46.4,93,29.64,6.0,SSE,9.2,-,0.00,,Overcast,150,2010-11-30 05:08:00
11:51 PM,48.0,46.9,96,29.63,7.0,SSE,11.5,-,0.01,,Overcast,150,2010-11-30 05:51:00
