TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,32.0,25.2,76,29.99,10.0,NW,17.3,-,N/A,,Overcast,320,1992-03-27 07:00:00
2:00 AM,31.1,22.1,69,30.02,10.0,NW,16.1,-,N/A,,Overcast,320,1992-03-27 08:00:00
3:00 AM,30.2,21.2,69,30.04,10.0,NW,17.3,-,N/A,,Overcast,320,1992-03-27 09:00:00
4:00 AM,28.2,21.2,75,30.06,15.0,NW,13.8,-,N/A,,Clear,320,1992-03-27 10:00:00
5:00 AM,28.2,20.1,72,30.11,15.0,NNW,13.8,-,N/A,,Scattered Clouds,330,1992-03-27 11:00:00
6:00 AM,27.1,20.1,75,30.13,10.0,NNW,16.1,-,N/A,,Scattered Clouds,340,1992-03-27 12:00:00
7:00 AM,28.2,21.2,75,30.17,10.0,NNW,16.1,-,N/A,,Overcast,330,1992-03-27 13:00:00
8:00 AM,29.1,22.1,75,30.19,10.0,NNW,17.3,-,N/A,,Mostly Cloudy,330,1992-03-27 14:00:00
9:00 AM,30.2,23.2,75,30.21,10.0,NNW,15.0,-,N/A,,Overcast,340,1992-03-27 15:00:00
10:00 AM,32.0,24.3,73,30.23,10.0,NW,16.1,-,N/A,,Overcast,320,1992-03-27 16:00:00
11:00 AM,33.1,26.2,76,30.25,10.0,North,13.8,-,N/A,,Mostly Cloudy,350,1992-03-27 17:00:00
12:00 PM,37.9,29.1,71,30.24,10.0,NNE,17.3,-,N/A,,Scattered Clouds,30,1992-03-27 18:00:00
1:00 PM,37.9,28.2,68,30.24,15.0,NE,13.8,-,N/A,,Scattered Clouds,40,1992-03-27 19:00:00
2:00 PM,39.0,28.2,65,30.24,15.0,NNE,13.8,-,N/A,,Scattered Clouds,30,1992-03-27 20:00:00
3:00 PM,39.9,29.1,65,30.23,15.0,North,10.4,-,N/A,,Scattered Clouds,360,1992-03-27 21:00:00
4:00 PM,39.9,28.2,63,30.24,15.0,NNW,8.1,-,N/A,,Scattered Clouds,340,1992-03-27 22:00:00
5:00 PM,39.0,29.1,68,30.24,15.0,ENE,9.2,-,N/A,,Scattered Clouds,70,1992-03-27 23:00:00
6:00 PM,36.0,28.2,73,30.24,15.0,NE,9.2,-,N/A,,Clear,50,1992-03-28 00:00:00
7:00 PM,34.0,28.2,79,30.26,10.0,NE,6.9,-,N/A,,Clear,40,1992-03-28 01:00:00
8:00 PM,33.1,29.1,85,30.28,10.0,ENE,5.8,-,N/A,,Clear,60,1992-03-28 02:00:00
9:00 PM,32.0,28.2,86,30.29,10.0,ENE,5.8,-,N/A,,Clear,60,1992-03-28 03:00:00
10:00 PM,32.0,29.1,89,30.30,10.0,ENE,5.8,-,N/A,,Clear,60,1992-03-28 04:00:00
11:00 PM,32.0,29.1,89,30.29,10.0,East,4.6,-,N/A,,Clear,90,1992-03-28 05:00:00
