TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,35.1,30.9,85,30.06,6.0,West,5.8,-,N/A,,Overcast,280,2001-02-20 06:53:00
1:53 AM,34.0,30.0,85,30.08,5.0,WNW,5.8,-,N/A,,Overcast,290,2001-02-20 07:53:00
2:53 AM,33.1,28.9,85,30.07,5.0,NW,3.5,-,N/A,,Mostly Cloudy,310,2001-02-20 08:53:00
3:53 AM,33.1,28.0,82,30.08,6.0,NW,5.8,-,N/A,,Haze,320,2001-02-20 09:53:00
4:53 AM,33.1,27.0,78,30.11,6.0,NW,4.6,-,N/A,,Haze,320,2001-02-20 10:53:00
5:53 AM,33.1,27.0,78,30.12,6.0,NNW,6.9,-,N/A,,Haze,330,2001-02-20 11:53:00
6:53 AM,32.0,25.0,75,30.16,5.0,NNW,10.4,-,N/A,,Haze,330,2001-02-20 12:53:00
7:53 AM,33.1,25.0,72,30.17,5.0,NNW,8.1,-,N/A,,Haze,340,2001-02-20 13:53:00
8:53 AM,33.1,25.0,72,30.21,5.0,NW,6.9,-,N/A,,Haze,310,2001-02-20 14:53:00
9:53 AM,34.0,21.9,61,30.21,6.0,NW,6.9,-,N/A,,Haze,320,2001-02-20 15:53:00
10:53 AM,35.1,23.0,61,30.23,6.0,WNW,5.8,-,N/A,,Haze,300,2001-02-20 16:53:00
11:53 AM,37.0,21.0,52,30.22,8.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,2001-02-20 17:53:00
12:53 PM,37.0,19.0,48,30.21,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2001-02-20 18:53:00
1:53 PM,37.9,18.0,45,30.22,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,300,2001-02-20 19:53:00
2:53 PM,37.9,18.0,45,30.22,10.0,West,9.2,19.6,N/A,,Partly Cloudy,270,2001-02-20 20:53:00
3:53 PM,36.0,12.0,37,30.23,10.0,WNW,15.0,21.9,N/A,,Scattered Clouds,290,2001-02-20 21:53:00
4:53 PM,32.0,12.0,44,30.26,10.0,West,16.1,24.2,N/A,,Scattered Clouds,280,2001-02-20 22:53:00
5:53 PM,28.9,10.9,47,30.28,10.0,West,15.0,-,N/A,,Scattered Clouds,270,2001-02-20 23:53:00
6:53 PM,28.0,8.1,43,30.31,10.0,WNW,13.8,-,N/A,,Partly Cloudy,290,2001-02-21 00:53:00
7:53 PM,26.1,1.9,35,30.34,10.0,WNW,17.3,26.5,N/A,,Clear,300,2001-02-21 01:53:00
8:53 PM,25.0,1.0,36,30.36,10.0,NW,17.3,24.2,N/A,,Clear,310,2001-02-21 02:53:00
9:53 PM,21.9,3.9,46,30.38,10.0,NW,17.3,-,N/A,,Clear,310,2001-02-21 03:53:00
10:53 PM,21.0,5.0,50,30.40,10.0,WNW,15.0,-,N/A,,Partly Cloudy,300,2001-02-21 04:53:00
11:53 PM,19.0,3.9,52,30.42,10.0,NW,17.3,-,N/A,,Clear,320,2001-02-21 05:53:00
