TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,68.0,57.0,68,30.01,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2002-04-18 05:53:00
1:53 AM,70.0,59.0,68,30.00,10.0,South,4.6,-,N/A,,Clear,190,2002-04-18 06:53:00
2:53 AM,70.0,61.0,73,29.99,10.0,SW,4.6,-,N/A,,Clear,220,2002-04-18 07:53:00
3:53 AM,70.0,61.0,73,29.98,10.0,SSW,10.4,-,N/A,,Clear,210,2002-04-18 08:53:00
4:53 AM,70.0,61.0,73,29.96,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2002-04-18 09:53:00
5:53 AM,68.0,61.0,78,29.96,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2002-04-18 10:53:00
6:53 AM,68.0,61.0,78,29.96,9.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2002-04-18 11:53:00
7:53 AM,70.0,62.1,76,29.97,9.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2002-04-18 12:53:00
8:53 AM,72.0,63.0,73,29.95,9.0,SSW,15.0,-,N/A,,Mostly Cloudy,200,2002-04-18 13:53:00
9:53 AM,73.9,64.0,71,29.94,9.0,SSW,16.1,19.6,N/A,,Mostly Cloudy,200,2002-04-18 14:53:00
10:53 AM,77.0,64.0,64,29.92,9.0,South,16.1,20.7,N/A,,Mostly Cloudy,190,2002-04-18 15:53:00
11:53 AM,82.0,64.9,56,29.89,10.0,South,17.3,-,N/A,,Mostly Cloudy,180,2002-04-18 16:53:00
12:53 PM,84.0,63.0,49,29.86,10.0,South,18.4,-,N/A,,Mostly Cloudy,180,2002-04-18 17:53:00
1:53 PM,86.0,62.1,44,29.82,10.0,SSW,25.3,32.2,N/A,,Scattered Clouds,200,2002-04-18 18:53:00
2:53 PM,88.0,61.0,40,29.79,10.0,SSW,24.2,32.2,N/A,,Scattered Clouds,200,2002-04-18 19:53:00
3:53 PM,89.1,57.9,35,29.75,10.0,SSW,20.7,36.8,N/A,,Scattered Clouds,200,2002-04-18 20:53:00
4:53 PM,88.0,57.9,36,29.76,10.0,SSW,24.2,31.1,N/A,,Mostly Cloudy,200,2002-04-18 21:53:00
5:53 PM,88.0,57.0,35,29.75,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,210,2002-04-18 22:53:00
6:53 PM,86.0,57.0,37,29.71,10.0,SSW,19.6,29.9,N/A,,Mostly Cloudy,210,2002-04-18 23:53:00
7:53 PM,82.9,61.0,47,29.72,10.0,SSW,17.3,26.5,N/A,,Mostly Cloudy,200,2002-04-19 00:53:00
8:53 PM,81.0,63.0,54,29.71,10.0,SSW,19.6,28.8,N/A,,Mostly Cloudy,200,2002-04-19 01:53:00
9:53 PM,80.1,63.0,56,29.74,10.0,SSW,19.6,25.3,N/A,,Mostly Cloudy,210,2002-04-19 02:53:00
10:53 PM,78.1,64.0,62,29.75,10.0,SW,12.7,21.9,N/A,,Mostly Cloudy,220,2002-04-19 03:53:00
11:53 PM,77.0,63.0,62,29.78,10.0,SW,11.5,-,N/A,,Overcast,230,2002-04-19 04:53:00
