TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,54.0,42.1,64,29.52,10.0,SSW,17.3,21.9,N/A,,Mostly Cloudy,210,2005-03-31 06:53:00
1:53 AM,52.0,41.0,66,29.52,10.0,SSW,19.6,23.0,N/A,,Mostly Cloudy,210,2005-03-31 07:53:00
2:53 AM,51.1,43.0,74,29.52,10.0,SW,16.1,23.0,N/A,,Mostly Cloudy,220,2005-03-31 08:53:00
3:53 AM,48.9,39.9,71,29.53,10.0,WSW,20.7,31.1,N/A,,Overcast,240,2005-03-31 09:53:00
4:53 AM,48.0,39.9,74,29.56,10.0,WSW,19.6,29.9,0.00,Rain,Light Rain,240,2005-03-31 10:53:00
5:53 AM,46.0,37.9,73,29.60,10.0,WSW,26.5,39.1,0.00,,Overcast,250,2005-03-31 11:53:00
6:53 AM,46.0,37.0,71,29.63,10.0,WSW,31.1,41.4,0.00,Rain,Light Rain,250,2005-03-31 12:53:00
7:53 AM,44.1,37.0,76,29.66,10.0,West,29.9,38.0,0.00,,Overcast,260,2005-03-31 13:53:00
8:53 AM,44.1,36.0,73,29.68,10.0,West,23.0,31.1,N/A,,Overcast,270,2005-03-31 14:53:00
9:53 AM,45.0,37.0,74,29.71,10.0,West,25.3,31.1,N/A,,Overcast,280,2005-03-31 15:53:00
10:53 AM,46.0,36.0,68,29.75,10.0,West,18.4,-,N/A,,Overcast,280,2005-03-31 16:53:00
11:53 AM,46.0,36.0,68,29.80,10.0,West,23.0,35.7,N/A,,Overcast,280,2005-03-31 17:53:00
12:53 PM,48.0,37.9,68,29.82,10.0,West,18.4,28.8,N/A,,Mostly Cloudy,280,2005-03-31 18:53:00
1:13 PM,50.0,37.4,62,29.81,10.0,WNW,16.1,28.8,N/A,,Mostly Cloudy,290,2005-03-31 19:13:00
1:53 PM,52.0,37.9,59,29.83,10.0,WNW,23.0,34.5,N/A,,Mostly Cloudy,290,2005-03-31 19:53:00
2:53 PM,55.0,39.0,55,29.87,10.0,WNW,17.3,24.2,N/A,,Mostly Cloudy,290,2005-03-31 20:53:00
3:53 PM,57.9,37.9,47,29.88,10.0,West,17.3,26.5,N/A,,Scattered Clouds,280,2005-03-31 21:53:00
4:53 PM,57.9,35.1,42,29.91,10.0,WNW,18.4,27.6,N/A,,Scattered Clouds,300,2005-03-31 22:53:00
5:53 PM,57.0,34.0,42,29.96,10.0,WNW,16.1,23.0,N/A,,Scattered Clouds,290,2005-03-31 23:53:00
6:53 PM,55.0,34.0,45,29.99,10.0,NW,9.2,-,N/A,,Scattered Clouds,310,2005-04-01 00:53:00
7:53 PM,53.1,35.1,50,30.02,10.0,NW,6.9,-,N/A,,Partly Cloudy,310,2005-04-01 01:53:00
8:53 PM,50.0,36.0,59,30.06,10.0,WNW,4.6,-,N/A,,Scattered Clouds,290,2005-04-01 02:53:00
9:53 PM,48.9,36.0,61,30.07,10.0,ENE,6.9,-,N/A,,Scattered Clouds,60,2005-04-01 03:53:00
10:53 PM,46.9,35.1,63,30.09,10.0,East,3.5,-,N/A,,Partly Cloudy,80,2005-04-01 04:53:00
11:53 PM,45.0,35.1,68,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-04-01 05:53:00
