TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.4,42.8,87,29.91,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2007-04-28 05:51:00
1:51 AM,46.0,43.0,89,29.91,8.0,SSW,3.5,-,N/A,,Mostly Cloudy,200,2007-04-28 06:51:00
2:51 AM,45.0,43.0,93,29.89,8.0,South,3.5,-,N/A,,Partly Cloudy,170,2007-04-28 07:51:00
3:51 AM,44.1,42.1,93,29.89,8.0,SSW,3.5,-,N/A,,Clear,200,2007-04-28 08:51:00
4:51 AM,42.1,39.9,92,29.89,8.0,SSW,3.5,-,N/A,,Clear,200,2007-04-28 09:51:00
5:51 AM,42.1,39.9,92,29.89,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2007-04-28 10:51:00
6:51 AM,43.0,41.0,93,29.91,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2007-04-28 11:51:00
7:51 AM,48.2,44.6,87,29.90,7.0,South,5.8,-,N/A,,Partly Cloudy,190,2007-04-28 12:51:00
8:51 AM,53.1,46.0,77,29.91,8.0,SW,6.9,-,N/A,,Partly Cloudy,230,2007-04-28 13:51:00
9:51 AM,57.9,48.0,70,29.89,9.0,SW,8.1,-,N/A,,Scattered Clouds,220,2007-04-28 14:51:00
10:51 AM,63.0,50.0,63,29.89,9.0,SW,10.4,-,N/A,,Partly Cloudy,230,2007-04-28 15:51:00
11:51 AM,66.9,51.1,57,29.88,10.0,WNW,12.7,-,N/A,,Scattered Clouds,290,2007-04-28 16:51:00
12:51 PM,70.0,46.0,42,29.86,10.0,WNW,20.7,24.2,N/A,,Scattered Clouds,300,2007-04-28 17:51:00
1:51 PM,70.0,44.1,39,29.86,10.0,West,20.7,25.3,N/A,,Scattered Clouds,270,2007-04-28 18:51:00
2:51 PM,69.1,45.0,42,29.87,10.0,NW,15.0,-,N/A,,Mostly Cloudy,310,2007-04-28 19:51:00
3:51 PM,71.1,42.1,35,29.87,10.0,NW,19.6,26.5,N/A,,Mostly Cloudy,320,2007-04-28 20:51:00
4:51 PM,71.1,43.0,36,29.89,10.0,NW,16.1,-,N/A,,Scattered Clouds,310,2007-04-28 21:51:00
5:51 PM,71.1,37.9,30,29.90,10.0,WNW,18.4,-,N/A,,Scattered Clouds,300,2007-04-28 22:51:00
6:51 PM,70.0,37.9,31,29.92,10.0,West,13.8,-,N/A,,Scattered Clouds,270,2007-04-28 23:51:00
7:51 PM,66.9,37.0,33,29.94,10.0,WNW,8.1,-,N/A,,Scattered Clouds,300,2007-04-29 00:51:00
8:51 PM,63.0,37.9,40,29.95,10.0,WNW,5.8,-,N/A,,Partly Cloudy,300,2007-04-29 01:51:00
9:51 PM,62.1,39.0,43,29.96,10.0,West,6.9,-,N/A,,Partly Cloudy,280,2007-04-29 02:51:00
10:51 PM,60.1,39.9,47,29.97,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2007-04-29 03:51:00
11:51 PM,57.0,39.9,53,29.98,10.0,NW,4.6,-,N/A,,Clear,310,2007-04-29 04:51:00
