TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,25.0,15.1,66,30.00,10.0,WNW,10.4,-,N/A,,Clear,300,2006-02-06 06:53:00
1:53 AM,24.1,15.1,69,30.01,10.0,WNW,12.7,-,N/A,,Clear,300,2006-02-06 07:53:00
2:53 AM,23.0,14.0,68,30.01,10.0,WNW,9.2,-,N/A,,Clear,290,2006-02-06 08:53:00
3:53 AM,21.9,14.0,72,30.01,10.0,WNW,8.1,-,N/A,,Clear,290,2006-02-06 09:53:00
4:53 AM,21.9,10.9,63,30.02,10.0,West,9.2,-,N/A,,Clear,280,2006-02-06 10:53:00
5:53 AM,21.0,10.9,65,30.03,10.0,West,11.5,-,N/A,,Clear,270,2006-02-06 11:53:00
6:53 AM,19.9,9.0,62,30.05,10.0,West,9.2,-,N/A,,Clear,280,2006-02-06 12:53:00
7:53 AM,21.0,9.0,60,30.07,10.0,West,11.5,-,N/A,,Clear,280,2006-02-06 13:53:00
8:53 AM,23.0,8.1,53,30.07,10.0,WNW,16.1,19.6,N/A,,Partly Cloudy,300,2006-02-06 14:53:00
9:53 AM,26.1,8.1,47,30.08,10.0,WNW,18.4,-,N/A,,Partly Cloudy,290,2006-02-06 15:53:00
10:53 AM,28.0,8.1,43,30.09,10.0,West,17.3,24.2,N/A,,Partly Cloudy,280,2006-02-06 16:53:00
11:53 AM,30.9,10.0,42,30.08,10.0,West,15.0,23.0,N/A,,Partly Cloudy,270,2006-02-06 17:53:00
12:53 PM,33.1,10.9,40,30.07,10.0,West,17.3,-,N/A,,Clear,280,2006-02-06 18:53:00
1:53 PM,34.0,10.0,37,30.07,10.0,WNW,15.0,24.2,N/A,,Clear,300,2006-02-06 19:53:00
2:53 PM,35.1,8.1,33,30.07,10.0,West,20.7,26.5,N/A,,Clear,280,2006-02-06 20:53:00
3:53 PM,35.1,7.0,31,30.07,10.0,West,13.8,23.0,N/A,,Partly Cloudy,280,2006-02-06 21:53:00
4:53 PM,34.0,7.0,32,30.08,10.0,West,19.6,23.0,N/A,,Partly Cloudy,280,2006-02-06 22:53:00
5:53 PM,33.1,6.1,32,30.10,10.0,WNW,9.2,-,N/A,,Clear,300,2006-02-06 23:53:00
6:53 PM,30.9,3.9,32,30.12,10.0,WNW,11.5,-,N/A,,Clear,290,2006-02-07 00:53:00
7:53 PM,30.0,5.0,35,30.13,10.0,WNW,9.2,-,N/A,,Clear,290,2006-02-07 01:53:00
8:53 PM,28.9,5.0,36,30.15,10.0,WNW,8.1,-,N/A,,Clear,300,2006-02-07 02:53:00
9:53 PM,27.0,6.1,41,30.15,10.0,WNW,9.2,-,N/A,,Clear,300,2006-02-07 03:53:00
10:53 PM,27.0,6.1,41,30.15,10.0,NW,9.2,-,N/A,,Clear,310,2006-02-07 04:53:00
11:53 PM,24.1,7.0,48,30.16,10.0,WNW,6.9,-,N/A,,Clear,300,2006-02-07 05:53:00
