TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,14.9,9.9,80,30.19,4.0,WNW,12.7,-,N/A,Snow,Light Snow Showers,300,1994-02-26 06:00:00
1:00 AM,14.0,9.9,84,30.23,4.0,WNW,13.8,-,N/A,Snow,Light Snow Showers,290,1994-02-26 07:00:00
2:00 AM,14.0,9.0,80,30.26,7.0,WNW,17.3,-,N/A,Snow,Light Snow,290,1994-02-26 08:00:00
3:00 AM,12.9,9.0,84,30.31,4.0,WNW,12.7,-,N/A,Snow,Light Snow,290,1994-02-26 09:00:00
4:00 AM,11.8,5.9,77,30.35,4.0,WNW,11.5,-,N/A,Snow,Light Snow,290,1994-02-26 10:00:00
5:00 AM,10.9,5.0,77,30.39,5.0,WNW,17.3,-,N/A,Snow,Light Snow,300,1994-02-26 11:00:00
6:00 AM,9.9,3.9,77,30.41,8.0,West,11.5,-,N/A,,Scattered Clouds,280,1994-02-26 12:00:00
7:00 AM,9.0,2.8,76,30.44,10.0,WNW,8.1,-,N/A,,Scattered Clouds,300,1994-02-26 13:00:00
8:00 AM,9.0,2.8,76,30.46,10.0,WNW,6.9,-,N/A,,Scattered Clouds,300,1994-02-26 14:00:00
9:00 AM,11.8,5.0,74,30.48,15.0,WNW,8.1,-,N/A,,Clear,300,1994-02-26 15:00:00
10:00 AM,14.9,7.0,71,30.49,10.0,WNW,8.1,-,N/A,,Clear,300,1994-02-26 16:00:00
11:00 AM,18.0,7.9,65,30.51,10.0,WNW,8.1,-,N/A,,Scattered Clouds,290,1994-02-26 17:00:00
12:00 PM,18.9,9.0,65,30.51,15.0,West,11.5,-,N/A,,Scattered Clouds,280,1994-02-26 18:00:00
1:00 PM,19.9,9.0,62,30.49,15.0,WNW,10.4,-,N/A,,Scattered Clouds,290,1994-02-26 19:00:00
3:00 PM,20.8,3.9,48,30.48,20.0,WSW,9.2,-,N/A,,Clear,250,1994-02-26 21:00:00
4:00 PM,20.8,5.9,53,30.48,20.0,WNW,9.2,-,N/A,,Clear,300,1994-02-26 22:00:00
5:00 PM,19.9,3.9,50,30.49,20.0,NNW,11.5,-,N/A,,Clear,330,1994-02-26 23:00:00
6:00 PM,18.0,2.8,52,30.51,15.0,WNW,9.2,-,N/A,,Clear,300,1994-02-27 00:00:00
7:00 PM,16.9,3.9,57,30.52,15.0,NNW,9.2,-,N/A,,Clear,330,1994-02-27 01:00:00
8:00 PM,14.9,3.9,62,30.53,15.0,WNW,9.2,-,N/A,,Clear,300,1994-02-27 02:00:00
9:00 PM,14.0,3.9,64,30.53,25.0,WNW,9.2,-,N/A,,Clear,300,1994-02-27 03:00:00
10:00 PM,12.9,2.8,64,30.53,15.0,NW,10.4,-,N/A,,Clear,310,1994-02-27 04:00:00
11:00 PM,11.8,1.9,65,30.54,15.0,West,6.9,-,N/A,,Clear,280,1994-02-27 05:00:00
