TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,52.0,42.1,69,30.06,10.0,Calm,Calm,-,N/A,,Overcast,0,2010-10-18 05:51:00
1:51 AM,54.0,41.0,62,30.03,10.0,NE,3.5,-,N/A,,Overcast,50,2010-10-18 06:51:00
2:51 AM,54.0,39.9,59,30.02,10.0,NE,3.5,-,N/A,,Overcast,50,2010-10-18 07:51:00
3:51 AM,53.1,43.0,69,30.04,10.0,NNW,4.6,-,N/A,,Overcast,340,2010-10-18 08:51:00
4:51 AM,54.0,42.1,64,30.05,10.0,North,3.5,-,N/A,,Overcast,350,2010-10-18 09:51:00
5:51 AM,52.0,42.1,69,30.06,10.0,Calm,Calm,-,N/A,,Overcast,0,2010-10-18 10:51:00
6:51 AM,51.1,41.0,68,30.07,10.0,WNW,3.5,-,N/A,,Overcast,290,2010-10-18 11:51:00
7:51 AM,53.1,39.9,61,30.08,10.0,NNW,6.9,-,N/A,,Overcast,340,2010-10-18 12:51:00
8:51 AM,53.1,37.0,55,30.09,10.0,North,6.9,-,N/A,,Overcast,350,2010-10-18 13:51:00
9:51 AM,55.0,41.0,59,30.09,10.0,North,10.4,-,N/A,,Overcast,10,2010-10-18 14:51:00
10:51 AM,57.9,43.0,58,30.06,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,20,2010-10-18 15:51:00
11:51 AM,57.9,41.0,53,30.05,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,2010-10-18 16:51:00
12:51 PM,57.9,41.0,53,30.03,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,2010-10-18 17:51:00
1:51 PM,57.9,39.9,51,30.01,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2010-10-18 18:51:00
2:51 PM,57.0,41.0,55,29.99,10.0,East,12.7,-,N/A,,Mostly Cloudy,80,2010-10-18 19:51:00
3:51 PM,55.9,41.0,57,29.99,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2010-10-18 20:51:00
4:51 PM,55.9,39.9,55,29.97,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2010-10-18 21:51:00
5:51 PM,55.0,41.0,59,29.98,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2010-10-18 22:51:00
6:51 PM,54.0,41.0,62,29.98,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2010-10-18 23:51:00
7:51 PM,53.1,41.0,64,29.99,10.0,ENE,4.6,-,N/A,,Partly Cloudy,70,2010-10-19 00:51:00
8:51 PM,52.0,41.0,66,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-10-19 01:51:00
9:51 PM,48.9,41.0,74,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-10-19 02:51:00
10:51 PM,48.0,42.1,80,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-10-19 03:51:00
11:51 PM,46.0,39.9,79,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2010-10-19 04:51:00
