TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,30.0,18.0,61,29.93,10.0,WNW,6.9,-,N/A,,Overcast,290,2010-02-17 06:51:00
1:51 AM,30.0,19.0,64,29.94,10.0,WNW,5.8,-,N/A,,Overcast,300,2010-02-17 07:51:00
2:51 AM,30.0,19.0,64,29.94,10.0,NW,9.2,-,N/A,,Overcast,320,2010-02-17 08:51:00
4:51 AM,28.0,18.0,66,29.94,10.0,NW,10.4,-,N/A,,Overcast,320,2010-02-17 10:51:00
5:51 AM,28.0,18.0,66,29.96,10.0,NW,8.1,-,N/A,,Overcast,320,2010-02-17 11:51:00
6:51 AM,28.0,18.0,66,29.96,10.0,WNW,5.8,-,N/A,,Overcast,300,2010-02-17 12:51:00
8:51 AM,30.0,19.0,64,29.98,10.0,NNW,9.2,-,N/A,,Overcast,330,2010-02-17 14:51:00
9:51 AM,30.9,19.9,64,29.98,10.0,NW,8.1,-,N/A,,Overcast,310,2010-02-17 15:51:00
10:51 AM,32.0,19.0,59,29.98,10.0,WNW,10.4,-,N/A,,Overcast,300,2010-02-17 16:51:00
11:51 AM,32.0,19.0,59,29.97,10.0,WNW,9.2,-,N/A,,Overcast,300,2010-02-17 17:51:00
12:51 PM,32.0,19.0,59,29.96,10.0,NW,10.4,-,N/A,,Overcast,320,2010-02-17 18:51:00
1:51 PM,32.0,19.9,61,29.96,10.0,WNW,10.4,-,N/A,,Overcast,290,2010-02-17 19:51:00
2:51 PM,33.1,21.0,61,29.96,10.0,West,11.5,-,N/A,,Overcast,280,2010-02-17 20:51:00
3:51 PM,32.0,21.0,64,29.97,10.0,WNW,12.7,-,N/A,,Overcast,300,2010-02-17 21:51:00
4:51 PM,32.0,21.0,64,29.99,10.0,WNW,12.7,-,N/A,,Overcast,300,2010-02-17 22:51:00
5:02 PM,32.0,21.2,64,29.95,10.0,WNW,8.1,-,N/A,,Overcast,300,2010-02-17 23:02:00
5:51 PM,32.0,21.9,66,30.00,10.0,WNW,9.2,-,N/A,,Overcast,300,2010-02-17 23:51:00
6:46 PM,32.0,21.2,64,29.97,10.0,West,6.9,-,N/A,,Overcast,280,2010-02-18 00:46:00
6:51 PM,32.0,21.9,66,30.01,10.0,West,8.1,-,N/A,,Overcast,280,2010-02-18 00:51:00
7:51 PM,32.0,21.9,66,30.01,10.0,West,5.8,-,N/A,,Overcast,270,2010-02-18 01:51:00
8:11 PM,32.0,21.2,64,29.98,10.0,West,8.1,-,N/A,,Overcast,270,2010-02-18 02:11:00
8:51 PM,32.0,21.9,66,30.01,10.0,WNW,6.9,-,N/A,,Overcast,290,2010-02-18 02:51:00
9:51 PM,32.0,21.9,66,30.01,10.0,West,5.8,-,N/A,,Overcast,280,2010-02-18 03:51:00
10:51 PM,32.0,23.0,69,30.02,10.0,West,8.1,-,N/A,,Overcast,260,2010-02-18 04:51:00
11:51 PM,30.9,23.0,72,30.03,10.0,West,9.2,-,N/A,,Overcast,280,2010-02-18 05:51:00
