TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,27.0,17.1,66,30.20,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2009-12-06 06:51:00
1:51 AM,26.1,17.1,69,30.21,10.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2009-12-06 07:51:00
2:51 AM,26.1,17.1,69,30.21,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2009-12-06 08:51:00
3:51 AM,26.1,17.1,69,30.21,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2009-12-06 09:51:00
4:51 AM,26.1,17.1,69,30.21,10.0,SSW,9.2,-,N/A,,Partly Cloudy,200,2009-12-06 10:51:00
6:51 AM,25.0,17.1,72,30.23,10.0,SSW,11.5,-,N/A,,Scattered Clouds,200,2009-12-06 12:51:00
7:51 AM,26.1,17.1,69,30.25,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2009-12-06 13:51:00
8:51 AM,28.0,18.0,66,30.25,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2009-12-06 14:51:00
9:51 AM,30.9,19.0,61,30.26,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2009-12-06 15:51:00
10:51 AM,33.1,19.9,59,30.25,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2009-12-06 16:51:00
11:51 AM,34.0,19.9,56,30.22,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2009-12-06 17:51:00
12:51 PM,35.1,19.9,54,30.22,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2009-12-06 18:51:00
1:51 PM,36.0,21.0,55,30.21,10.0,SW,6.9,-,N/A,,Overcast,220,2009-12-06 19:51:00
3:51 PM,36.0,19.9,52,30.22,10.0,SSW,10.4,16.1,N/A,,Overcast,200,2009-12-06 21:51:00
4:51 PM,35.1,19.9,54,30.23,10.0,South,8.1,-,N/A,,Overcast,190,2009-12-06 22:51:00
5:51 PM,34.0,19.9,56,30.22,10.0,South,4.6,-,N/A,,Overcast,170,2009-12-06 23:51:00
6:51 PM,34.0,21.0,59,30.20,10.0,SSE,9.2,-,N/A,,Overcast,160,2009-12-07 00:51:00
7:51 PM,33.1,21.0,61,30.19,10.0,South,5.8,-,N/A,,Overcast,170,2009-12-07 01:51:00
8:51 PM,32.0,21.0,64,30.19,10.0,Variable,6.9,-,N/A,,Overcast,0,2009-12-07 02:51:00
9:51 PM,30.9,21.0,67,30.19,10.0,South,5.8,-,N/A,,Overcast,190,2009-12-07 03:51:00
10:51 PM,30.0,19.9,66,30.18,10.0,South,4.6,-,N/A,,Overcast,180,2009-12-07 04:51:00
11:51 PM,30.0,19.9,66,30.18,10.0,SSW,6.9,-,N/A,,Overcast,200,2009-12-07 05:51:00
