TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,70.9,68.9,93,30.14,6.0,South,11.5,-,0.10,Rain,Light Rain,190,1993-06-18 05:00:00
1:00 AM,70.0,68.9,96,30.11,6.0,South,8.1,-,0.10,Rain,Light Rain,190,1993-06-18 06:00:00
2:00 AM,70.0,68.0,93,30.10,6.0,South,6.9,-,N/A,,Drizzle,190,1993-06-18 07:00:00
3:00 AM,68.9,68.0,97,30.10,6.0,South,5.8,-,N/A,Fog,Fog,190,1993-06-18 08:00:00
4:00 AM,68.9,66.9,93,30.11,8.0,South,5.8,-,N/A,,Mostly Cloudy,190,1993-06-18 09:00:00
5:00 AM,68.9,66.9,93,30.12,8.0,South,5.8,-,N/A,,Mostly Cloudy,190,1993-06-18 10:00:00
6:00 AM,68.9,66.9,93,30.10,8.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1993-06-18 11:00:00
7:00 AM,70.0,68.0,93,30.11,8.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1993-06-18 12:00:00
8:00 AM,72.0,68.0,87,30.14,7.0,WSW,10.4,-,N/A,,Overcast,240,1993-06-18 13:00:00
9:00 AM,73.9,68.0,82,30.15,8.0,SW,9.2,-,0.10,,Mostly Cloudy,230,1993-06-18 14:00:00
10:00 AM,75.9,68.9,79,30.15,8.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1993-06-18 15:00:00
11:00 AM,77.9,68.9,74,30.16,8.0,SW,10.4,-,N/A,,Mostly Cloudy,230,1993-06-18 16:00:00
12:00 PM,79.0,68.9,71,30.16,10.0,SW,17.3,-,N/A,,Mostly Cloudy,230,1993-06-18 17:00:00
1:00 PM,79.9,68.0,67,30.15,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1993-06-18 18:00:00
2:00 PM,81.9,68.9,65,30.14,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,1993-06-18 19:00:00
3:00 PM,82.9,70.0,65,30.13,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1993-06-18 20:00:00
4:00 PM,82.9,70.0,65,30.11,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1993-06-18 21:00:00
5:00 PM,83.8,70.0,63,30.09,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1993-06-18 22:00:00
6:00 PM,82.9,70.0,65,30.07,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1993-06-18 23:00:00
7:00 PM,82.9,70.0,65,30.07,6.0,SSW,5.8,-,N/A,,Drizzle,210,1993-06-19 00:00:00
8:00 PM,72.0,63.0,73,30.08,5.0,ENE,9.2,-,N/A,,Drizzle,60,1993-06-19 01:00:00
9:00 PM,63.9,57.9,81,30.09,8.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1993-06-19 02:00:00
10:00 PM,61.9,57.9,87,30.10,8.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,1993-06-19 03:00:00
11:00 PM,61.0,59.9,96,30.10,6.0,NE,5.8,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,50,1993-06-19 04:00:00
