TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,46.9,80,30.12,9.0,NE,3.5,-,N/A,,Overcast,40,2010-11-13 06:51:00
1:51 AM,53.1,46.0,77,30.10,9.0,NE,4.6,-,N/A,,Overcast,50,2010-11-13 07:51:00
2:51 AM,53.6,44.6,72,30.07,8.0,East,4.6,-,N/A,,Overcast,80,2010-11-13 08:51:00
3:51 AM,53.1,43.0,69,30.05,10.0,East,6.9,-,N/A,,Overcast,80,2010-11-13 09:51:00
4:51 AM,53.1,37.9,57,30.03,10.0,East,5.8,-,N/A,,Overcast,100,2010-11-13 10:51:00
5:51 AM,53.1,37.0,55,29.99,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2010-11-13 11:51:00
6:51 AM,55.0,36.0,49,29.97,10.0,SE,10.4,-,N/A,,Mostly Cloudy,140,2010-11-13 12:51:00
7:51 AM,55.9,36.0,47,29.95,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2010-11-13 13:51:00
8:51 AM,57.0,37.0,47,29.93,10.0,SSE,12.7,-,N/A,,Overcast,150,2010-11-13 14:51:00
9:51 AM,57.9,37.9,47,29.91,10.0,SSE,12.7,21.9,N/A,,Overcast,160,2010-11-13 15:51:00
10:35 AM,57.2,42.8,59,29.90,10.0,South,17.3,25.3,0.00,Rain,Light Rain,170,2010-11-13 16:35:00
10:51 AM,55.0,45.0,69,29.91,10.0,South,12.7,-,0.00,Rain,Light Rain,180,2010-11-13 16:51:00
11:37 AM,51.8,48.2,88,29.88,1.8,South,13.8,-,0.00,Rain,Light Rain,170,2010-11-13 17:37:00
11:43 AM,51.8,48.2,88,29.87,1.2,South,15.0,23.0,0.01,Rain,Light Rain,170,2010-11-13 17:43:00
11:51 AM,52.0,48.9,89,29.88,1.8,South,12.7,23.0,0.02,Rain,Light Rain,170,2010-11-13 17:51:00
12:11 PM,51.8,48.2,88,29.86,4.0,South,13.8,24.2,0.02,Rain,Light Rain,180,2010-11-13 18:11:00
12:51 PM,53.1,48.9,86,29.85,4.0,South,13.8,18.4,0.02,,Overcast,190,2010-11-13 18:51:00
1:51 PM,52.0,46.0,80,29.84,10.0,SSW,16.1,27.6,N/A,,Overcast,210,2010-11-13 19:51:00
2:51 PM,48.0,42.1,80,29.86,9.0,SW,20.7,28.8,N/A,,Overcast,230,2010-11-13 20:51:00
3:39 PM,46.4,37.4,71,29.87,10.0,SW,15.0,23.0,N/A,,Overcast,230,2010-11-13 21:39:00
3:51 PM,46.0,37.0,71,29.88,10.0,SW,16.1,23.0,N/A,,Overcast,230,2010-11-13 21:51:00
4:51 PM,44.1,35.1,71,29.89,10.0,SW,13.8,20.7,N/A,,Overcast,230,2010-11-13 22:51:00
5:51 PM,44.1,34.0,68,29.91,10.0,SW,13.8,20.7,N/A,,Overcast,220,2010-11-13 23:51:00
6:51 PM,43.0,33.1,68,29.91,10.0,SW,13.8,26.5,N/A,,Overcast,230,2010-11-14 00:51:00
7:51 PM,42.1,30.9,65,29.91,10.0,SW,19.6,29.9,N/A,,Overcast,230,2010-11-14 01:51:00
8:51 PM,41.0,30.9,67,29.92,10.0,SW,18.4,28.8,N/A,,Overcast,230,2010-11-14 02:51:00
9:51 PM,41.0,28.9,62,29.91,10.0,SW,18.4,31.1,N/A,,Overcast,230,2010-11-14 03:51:00
10:51 PM,39.9,28.9,65,29.90,10.0,WSW,16.1,21.9,N/A,,Overcast,240,2010-11-14 04:51:00
11:51 PM,39.9,28.9,65,29.90,10.0,SW,13.8,23.0,N/A,,Overcast,220,2010-11-14 05:51:00
