TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.9,26.1,58,29.52,10.0,West,16.1,-,N/A,,Overcast,270,2002-11-30 06:53:00
1:53 AM,41.0,26.1,55,29.50,10.0,West,17.3,23.0,N/A,,Overcast,280,2002-11-30 07:53:00
2:53 AM,39.9,26.1,58,29.50,10.0,West,12.7,20.7,N/A,,Overcast,270,2002-11-30 08:53:00
3:53 AM,34.0,26.1,73,29.53,4.0,NW,20.7,32.2,0.00,Snow,Light Snow,310,2002-11-30 09:53:00
4:53 AM,32.0,27.0,82,29.58,2.5,NW,13.8,-,0.00,Snow,Light Snow,320,2002-11-30 10:53:00
5:05 AM,32.0,28.4,87,29.57,3.0,NW,19.6,23.0,0.00,Snow,Light Snow,320,2002-11-30 11:05:00
5:21 AM,30.2,24.8,80,29.58,6.0,NW,19.6,27.6,0.00,Snow,Light Snow,320,2002-11-30 11:21:00
5:53 AM,30.0,24.1,79,29.63,8.0,NW,19.6,29.9,0.00,Snow,Light Snow,320,2002-11-30 11:53:00
6:15 AM,26.6,21.2,80,29.64,2.0,NW,23.0,35.7,0.00,Snow,Light Snow,320,2002-11-30 12:15:00
6:28 AM,28.4,21.2,74,29.66,6.0,NW,23.0,32.2,0.00,Snow,Light Snow,320,2002-11-30 12:28:00
6:53 AM,27.0,19.0,72,29.70,9.0,NNW,23.0,32.2,0.00,Snow,Light Snow,330,2002-11-30 12:53:00
7:53 AM,26.1,19.0,75,29.75,8.0,NW,18.4,29.9,0.00,Snow,Light Snow,310,2002-11-30 13:53:00
8:11 AM,26.6,19.4,74,29.74,7.0,NW,20.7,31.1,0.00,Snow,Light Snow,320,2002-11-30 14:11:00
8:53 AM,27.0,17.1,66,29.80,10.0,NW,29.9,34.5,0.00,,Mostly Cloudy,320,2002-11-30 14:53:00
9:41 AM,28.4,15.8,59,29.79,10.0,NW,21.9,31.1,N/A,,Scattered Clouds,320,2002-11-30 15:41:00
9:53 AM,28.0,15.1,58,29.82,10.0,NW,26.5,33.4,N/A,,Scattered Clouds,320,2002-11-30 15:53:00
10:53 AM,28.9,15.1,56,29.85,10.0,NW,20.7,29.9,N/A,,Scattered Clouds,310,2002-11-30 16:53:00
11:53 AM,28.0,12.9,53,29.88,10.0,WNW,20.7,31.1,N/A,,Mostly Cloudy,290,2002-11-30 17:53:00
12:53 PM,28.0,10.9,49,29.90,10.0,NW,20.7,29.9,N/A,,Mostly Cloudy,320,2002-11-30 18:53:00
1:53 PM,28.9,10.0,45,29.93,10.0,NW,23.0,28.8,N/A,,Mostly Cloudy,310,2002-11-30 19:53:00
2:53 PM,27.0,10.9,51,29.96,10.0,WNW,21.9,25.3,N/A,,Overcast,300,2002-11-30 20:53:00
3:53 PM,26.1,8.1,47,30.01,10.0,NW,20.7,27.6,0.00,,Overcast,320,2002-11-30 21:53:00
4:53 PM,25.0,10.0,53,30.05,10.0,NW,15.0,24.2,N/A,,Overcast,320,2002-11-30 22:53:00
5:53 PM,23.0,14.0,68,30.08,5.0,NW,16.1,25.3,0.00,Snow,Light Snow,320,2002-11-30 23:53:00
6:53 PM,24.1,8.1,51,30.10,10.0,NW,13.8,-,0.00,,Overcast,310,2002-12-01 00:53:00
7:53 PM,21.9,6.1,51,30.12,10.0,NNW,19.6,25.3,N/A,,Mostly Cloudy,330,2002-12-01 01:53:00
8:53 PM,19.9,3.9,50,30.14,10.0,NW,20.7,27.6,N/A,,Scattered Clouds,320,2002-12-01 02:53:00
9:53 PM,19.0,3.0,50,30.16,10.0,NNW,16.1,-,N/A,,Clear,330,2002-12-01 03:53:00
10:53 PM,18.0,1.9,50,30.17,10.0,NW,12.7,-,N/A,,Clear,320,2002-12-01 04:53:00
11:53 PM,18.0,1.0,48,30.18,10.0,NW,8.1,-,N/A,,Clear,310,2002-12-01 05:53:00
