TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,28.9,18.9,66,29.89,10.0,West,20.7,-,N/A,,Overcast,280,1996-02-28 06:00:00
1:00 AM,21.9,16.0,78,29.90,10.0,West,23.0,-,N/A,,Overcast,280,1996-02-28 07:00:00
2:00 AM,25.0,11.8,57,29.93,10.0,West,24.2,-,N/A,,Overcast,280,1996-02-28 08:00:00
3:00 AM,23.0,10.9,60,29.94,10.0,West,23.0,34.5,N/A,,Overcast,270,1996-02-28 09:00:00
4:00 AM,18.9,7.0,60,29.97,10.0,West,23.0,34.5,N/A,,Overcast,270,1996-02-28 10:00:00
5:00 AM,18.0,5.9,59,29.98,10.0,WNW,17.3,28.8,N/A,,Mostly Cloudy,290,1996-02-28 11:00:00
6:00 AM,16.9,5.0,60,30.01,10.0,West,17.3,28.8,N/A,,Scattered Clouds,280,1996-02-28 12:00:00
7:00 AM,16.0,5.0,62,30.05,10.0,West,21.9,-,N/A,,Mostly Cloudy,270,1996-02-28 13:00:00
8:00 AM,14.9,5.0,65,30.07,8.0,WNW,20.7,-,N/A,,Mostly Cloudy,290,1996-02-28 14:00:00
9:00 AM,16.0,5.9,65,30.08,10.0,WNW,18.4,-,N/A,,Mostly Cloudy,290,1996-02-28 15:00:00
10:00 AM,18.0,5.0,57,30.11,10.0,WNW,17.3,-,N/A,,Mostly Cloudy,300,1996-02-28 16:00:00
11:00 AM,18.9,5.0,55,30.13,10.0,West,23.0,-,N/A,Snow,Light Snow Showers,280,1996-02-28 17:00:00
12:00 PM,18.9,5.9,57,30.16,10.0,WNW,23.0,-,N/A,,Mostly Cloudy,300,1996-02-28 18:00:00
1:00 PM,18.9,5.9,57,30.16,10.0,WNW,19.6,-,N/A,,Mostly Cloudy,290,1996-02-28 19:00:00
2:00 PM,19.9,5.0,52,30.17,10.0,WNW,19.6,-,N/A,,Overcast,290,1996-02-28 20:00:00
3:00 PM,19.9,5.9,55,30.19,10.0,West,17.3,-,N/A,,Mostly Cloudy,280,1996-02-28 21:00:00
4:00 PM,18.9,5.9,57,30.22,10.0,West,18.4,-,N/A,,Mostly Cloudy,280,1996-02-28 22:00:00
5:00 PM,19.9,5.9,55,30.23,10.0,WNW,17.3,-,N/A,,Overcast,290,1996-02-28 23:00:00
7:00 PM,19.9,5.9,55,30.25,10.0,NW,17.3,-,N/A,,Overcast,310,1996-02-29 01:00:00
8:00 PM,18.9,5.0,55,30.26,15.0,NW,20.7,-,N/A,,Mostly Cloudy,310,1996-02-29 02:00:00
9:00 PM,18.0,7.0,62,30.27,10.0,NW,13.8,-,N/A,,Mostly Cloudy,310,1996-02-29 03:00:00
10:00 PM,18.0,7.0,62,30.28,10.0,WNW,12.7,-,N/A,Snow,Light Snow Showers,290,1996-02-29 04:00:00
11:00 PM,18.0,7.0,62,30.29,10.0,WNW,13.8,-,N/A,Snow,Light Snow Showers,290,1996-02-29 05:00:00
