TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.0,50.0,60,29.92,10.0,SSW,13.8,20.7,N/A,,Scattered Clouds,200,2000-10-01 05:53:00
1:53 AM,63.0,50.0,63,29.92,10.0,SSW,11.5,-,N/A,,Partly Cloudy,200,2000-10-01 06:53:00
2:53 AM,63.0,51.1,65,29.90,10.0,South,12.7,-,N/A,,Partly Cloudy,190,2000-10-01 07:53:00
3:53 AM,62.1,51.1,67,29.90,10.0,SSW,11.5,-,N/A,,Partly Cloudy,200,2000-10-01 08:53:00
4:53 AM,63.0,50.0,63,29.88,10.0,SSW,12.7,-,N/A,,Partly Cloudy,200,2000-10-01 09:53:00
5:53 AM,62.1,50.0,65,29.87,10.0,SSW,10.4,-,N/A,,Partly Cloudy,210,2000-10-01 10:53:00
6:53 AM,61.0,50.0,67,29.88,9.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2000-10-01 11:53:00
7:53 AM,62.1,51.1,67,29.87,9.0,SSW,15.0,-,N/A,,Scattered Clouds,200,2000-10-01 12:53:00
8:53 AM,64.0,51.1,63,29.87,10.0,SSW,13.8,20.7,N/A,,Scattered Clouds,210,2000-10-01 13:53:00
9:53 AM,70.0,52.0,53,29.86,10.0,SW,13.8,-,N/A,,Partly Cloudy,220,2000-10-01 14:53:00
10:53 AM,73.9,52.0,46,29.84,10.0,SSW,12.7,-,N/A,,Scattered Clouds,210,2000-10-01 15:53:00
11:53 AM,78.1,51.1,39,29.81,10.0,SW,13.8,20.7,N/A,,Partly Cloudy,220,2000-10-01 16:53:00
12:53 PM,80.1,48.9,34,29.78,10.0,SW,17.3,24.2,N/A,,Scattered Clouds,220,2000-10-01 17:53:00
1:53 PM,82.9,48.0,29,29.74,10.0,SSW,20.7,29.9,N/A,,Scattered Clouds,210,2000-10-01 18:53:00
2:53 PM,84.0,46.9,27,29.72,10.0,SSW,19.6,28.8,N/A,,Mostly Cloudy,210,2000-10-01 19:53:00
3:53 PM,82.0,46.9,29,29.71,10.0,SSW,20.7,29.9,N/A,,Mostly Cloudy,210,2000-10-01 20:53:00
4:53 PM,82.0,46.9,29,29.70,10.0,SSW,20.7,27.6,N/A,,Mostly Cloudy,200,2000-10-01 21:53:00
5:53 PM,80.1,48.0,32,29.70,10.0,South,20.7,27.6,N/A,,Mostly Cloudy,190,2000-10-01 22:53:00
6:53 PM,78.1,46.9,33,29.70,10.0,SSW,17.3,24.2,N/A,,Mostly Cloudy,200,2000-10-01 23:53:00
7:53 PM,75.0,50.0,41,29.71,10.0,South,17.3,25.3,N/A,,Mostly Cloudy,190,2000-10-02 00:53:00
8:53 PM,73.9,50.0,43,29.72,10.0,South,17.3,23.0,N/A,,Mostly Cloudy,190,2000-10-02 01:53:00
9:53 PM,73.0,50.0,44,29.73,10.0,SSW,17.3,25.3,N/A,,Overcast,210,2000-10-02 02:53:00
10:53 PM,73.0,51.1,46,29.71,10.0,SSW,24.2,29.9,N/A,,Overcast,210,2000-10-02 03:53:00
11:53 PM,72.0,51.1,48,29.73,10.0,SSW,12.7,-,N/A,,Overcast,210,2000-10-02 04:53:00
