TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:37 AM,15.8,3.2,58,30.29,10.0,WSW,17.3,21.9,N/A,,Overcast,250,2003-01-25 06:37:00
12:53 AM,15.1,3.9,61,30.35,10.0,WSW,10.4,-,N/A,,Overcast,240,2003-01-25 06:53:00
1:53 AM,16.0,3.9,59,30.33,10.0,WSW,13.8,-,N/A,,Overcast,250,2003-01-25 07:53:00
2:53 AM,16.0,3.9,59,30.33,10.0,West,13.8,-,N/A,,Overcast,260,2003-01-25 08:53:00
3:53 AM,16.0,3.9,59,30.29,10.0,WSW,13.8,-,N/A,,Overcast,240,2003-01-25 09:53:00
4:53 AM,17.1,5.0,59,30.29,10.0,WSW,11.5,-,N/A,,Overcast,240,2003-01-25 10:53:00
5:53 AM,17.1,5.0,59,30.30,10.0,SW,8.1,-,N/A,,Overcast,230,2003-01-25 11:53:00
6:53 AM,17.1,6.1,62,30.28,10.0,SW,10.4,-,N/A,,Overcast,230,2003-01-25 12:53:00
7:53 AM,15.1,6.1,68,30.28,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2003-01-25 13:53:00
8:53 AM,17.1,6.1,62,30.29,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2003-01-25 14:53:00
9:53 AM,19.0,7.0,59,30.27,10.0,SSW,11.5,-,N/A,,Overcast,210,2003-01-25 15:53:00
10:53 AM,21.9,8.1,55,30.24,10.0,SW,10.4,-,N/A,,Overcast,220,2003-01-25 16:53:00
11:27 AM,24.8,8.6,50,30.16,10.0,SSW,11.5,-,N/A,,Overcast,210,2003-01-25 17:27:00
11:53 AM,24.1,10.0,55,30.19,10.0,SW,12.7,-,N/A,,Overcast,230,2003-01-25 17:53:00
12:53 PM,28.9,10.9,47,30.13,10.0,SW,12.7,20.7,N/A,,Mostly Cloudy,220,2003-01-25 18:53:00
1:53 PM,32.0,12.0,44,30.11,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2003-01-25 19:53:00
2:53 PM,34.0,12.9,42,30.09,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2003-01-25 20:53:00
3:53 PM,34.0,14.0,44,30.09,10.0,West,16.1,24.2,N/A,,Mostly Cloudy,260,2003-01-25 21:53:00
4:53 PM,33.1,15.1,48,30.09,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,2003-01-25 22:53:00
5:53 PM,33.1,16.0,50,30.10,10.0,West,10.4,-,N/A,,Overcast,260,2003-01-25 23:53:00
6:53 PM,32.0,18.0,56,30.13,8.0,West,18.4,24.2,0.00,Snow,Light Snow,280,2003-01-26 00:53:00
7:23 PM,28.4,21.2,74,30.09,2.5,West,12.7,-,0.00,Snow,Light Snow,280,2003-01-26 01:23:00
7:34 PM,28.4,23.0,80,30.10,1.8,WNW,12.7,-,0.00,Snow,Light Snow,290,2003-01-26 01:34:00
7:53 PM,28.0,24.1,85,30.15,1.0,West,9.2,-,0.00,Snow,Light Snow,280,2003-01-26 01:53:00
8:15 PM,28.4,24.8,86,30.10,2.0,WNW,9.2,-,0.00,Snow,Light Snow,290,2003-01-26 02:15:00
8:22 PM,28.4,24.8,86,30.10,2.5,West,8.1,-,0.00,Snow,Light Snow,280,2003-01-26 02:22:00
8:53 PM,27.0,23.0,85,30.14,2.5,WNW,10.4,-,0.00,Snow,Light Snow,290,2003-01-26 02:53:00
9:01 PM,26.6,23.0,86,30.10,3.0,West,9.2,-,0.00,Snow,Light Snow,280,2003-01-26 03:01:00
9:12 PM,26.6,23.0,86,30.10,1.8,West,9.2,-,0.00,Snow,Light Snow,280,2003-01-26 03:12:00
9:35 PM,26.6,24.8,93,30.10,1.5,WNW,9.2,-,0.00,Snow,Light Snow,300,2003-01-26 03:35:00
9:53 PM,25.0,21.0,85,30.17,2.5,NW,15.0,-,0.00,Snow,Light Snow,310,2003-01-26 03:53:00
10:53 PM,23.0,19.0,85,30.19,5.0,NNW,11.5,-,0.00,Snow,Light Snow,330,2003-01-26 04:53:00
11:12 PM,23.0,17.6,80,30.14,6.0,NNW,16.1,-,0.00,,Haze,340,2003-01-26 05:12:00
11:53 PM,21.0,14.0,74,30.19,5.0,NNW,12.7,-,0.00,Snow,Light Snow,330,2003-01-26 05:53:00
