TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,46.9,43.0,86,30.06,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2004-03-29 06:53:00
1:53 AM,46.0,43.0,89,30.07,10.0,WSW,9.2,-,N/A,,Clear,240,2004-03-29 07:53:00
2:53 AM,46.0,42.1,86,30.07,10.0,SW,8.1,-,N/A,,Clear,230,2004-03-29 08:53:00
3:53 AM,45.0,41.0,86,30.09,9.0,SSW,6.9,-,N/A,,Clear,210,2004-03-29 09:53:00
4:53 AM,44.1,41.0,89,30.11,10.0,WSW,9.2,-,N/A,,Clear,240,2004-03-29 10:53:00
5:53 AM,43.0,39.9,89,30.13,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2004-03-29 11:53:00
6:53 AM,44.1,39.9,85,30.14,10.0,SSW,8.1,-,N/A,,Partly Cloudy,200,2004-03-29 12:53:00
7:53 AM,48.0,39.9,74,30.14,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2004-03-29 13:53:00
8:53 AM,51.1,41.0,68,30.15,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,2004-03-29 14:53:00
9:53 AM,55.0,39.9,57,30.16,10.0,WSW,10.4,18.4,N/A,,Scattered Clouds,250,2004-03-29 15:53:00
10:53 AM,55.9,37.0,49,30.15,10.0,West,12.7,20.7,N/A,,Scattered Clouds,260,2004-03-29 16:53:00
11:53 AM,57.0,37.0,47,30.14,10.0,West,11.5,20.7,N/A,,Scattered Clouds,270,2004-03-29 17:53:00
12:53 PM,57.9,36.0,44,30.12,10.0,West,11.5,-,N/A,,Scattered Clouds,270,2004-03-29 18:53:00
1:53 PM,60.1,36.0,41,30.11,10.0,West,11.5,-,N/A,,Scattered Clouds,260,2004-03-29 19:53:00
2:53 PM,60.1,35.1,39,30.10,10.0,WSW,12.7,21.9,N/A,,Mostly Cloudy,240,2004-03-29 20:53:00
3:53 PM,60.1,33.1,36,30.09,10.0,West,8.1,16.1,N/A,,Scattered Clouds,280,2004-03-29 21:53:00
4:53 PM,59.0,32.0,36,30.09,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2004-03-29 22:53:00
5:53 PM,57.0,34.0,42,30.09,10.0,West,5.8,-,N/A,,Partly Cloudy,270,2004-03-29 23:53:00
6:53 PM,55.9,32.0,40,30.08,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2004-03-30 00:53:00
7:53 PM,55.9,32.0,40,30.07,10.0,SSW,3.5,-,N/A,,Clear,210,2004-03-30 01:53:00
8:53 PM,52.0,34.0,50,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2004-03-30 02:53:00
9:53 PM,52.0,34.0,50,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2004-03-30 03:53:00
10:53 PM,50.0,35.1,57,30.04,10.0,South,4.6,-,N/A,,Clear,190,2004-03-30 04:53:00
11:53 PM,50.0,35.1,57,30.03,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2004-03-30 05:53:00
