TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,61.0,37.9,42,29.55,10.0,West,12.7,23.0,N/A,,Overcast,280,1999-10-22 05:53:00
1:53 AM,60.1,25.0,26,29.55,10.0,WNW,18.4,31.1,N/A,,Mostly Cloudy,290,1999-10-22 06:53:00
2:53 AM,57.0,26.1,30,29.57,10.0,WNW,16.1,21.9,N/A,,Partly Cloudy,300,1999-10-22 07:53:00
3:53 AM,54.0,28.0,37,29.58,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,1999-10-22 08:53:00
4:53 AM,53.1,28.0,38,29.60,10.0,WNW,12.7,-,N/A,,Partly Cloudy,290,1999-10-22 09:53:00
5:53 AM,51.1,28.0,41,29.62,10.0,WNW,16.1,21.9,N/A,,Clear,300,1999-10-22 10:53:00
6:53 AM,50.0,28.0,43,29.64,10.0,NW,16.1,20.7,N/A,,Clear,310,1999-10-22 11:53:00
7:53 AM,48.9,30.0,48,29.66,10.0,WNW,16.1,23.0,N/A,,Partly Cloudy,300,1999-10-22 12:53:00
8:53 AM,50.0,30.9,48,29.69,10.0,NW,16.1,-,N/A,,Partly Cloudy,320,1999-10-22 13:53:00
9:53 AM,51.1,31.1,46,29.70,10.0,NW,19.6,38.0,N/A,,Scattered Clouds,320,1999-10-22 14:53:00
10:53 AM,52.0,31.1,45,29.70,10.0,NW,16.1,25.3,N/A,,Mostly Cloudy,320,1999-10-22 15:53:00
11:53 AM,51.1,30.0,44,29.72,10.0,NW,16.1,25.3,N/A,,Mostly Cloudy,320,1999-10-22 16:53:00
12:53 PM,51.1,31.1,46,29.73,10.0,NW,20.7,31.1,N/A,,Mostly Cloudy,320,1999-10-22 17:53:00
1:53 PM,51.1,30.0,44,29.73,10.0,NNW,21.9,28.8,N/A,,Mostly Cloudy,330,1999-10-22 18:53:00
2:53 PM,50.0,28.0,43,29.75,10.0,NW,18.4,27.6,N/A,,Overcast,320,1999-10-22 19:53:00
3:53 PM,48.0,27.0,44,29.78,10.0,NW,19.6,-,N/A,,Overcast,320,1999-10-22 20:53:00
4:53 PM,46.9,27.0,46,29.80,10.0,NNW,12.7,-,N/A,,Overcast,340,1999-10-22 21:53:00
5:53 PM,46.0,25.0,44,29.82,10.0,NW,16.1,27.6,N/A,,Overcast,320,1999-10-22 22:53:00
6:53 PM,46.0,25.0,44,29.84,10.0,NW,20.7,25.3,N/A,,Overcast,320,1999-10-22 23:53:00
7:53 PM,44.1,24.1,45,29.87,10.0,NNW,20.7,26.5,N/A,,Overcast,330,1999-10-23 00:53:00
8:53 PM,44.1,23.0,43,29.88,10.0,NW,18.4,-,N/A,,Overcast,310,1999-10-23 01:53:00
9:53 PM,44.1,23.0,43,29.88,10.0,NW,19.6,25.3,N/A,,Overcast,320,1999-10-23 02:53:00
10:53 PM,44.1,19.9,38,29.88,10.0,NNW,17.3,27.6,N/A,,Overcast,340,1999-10-23 03:53:00
11:53 PM,43.0,21.9,43,29.88,10.0,NW,15.0,24.2,N/A,,Overcast,320,1999-10-23 04:53:00
