TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,66.9,50.0,54,30.17,20.0,NNE,9.2,-,N/A,,Clear,30,1991-08-05 05:00:00
1:00 AM,66.9,51.1,57,30.16,20.0,NE,8.1,-,N/A,,Clear,50,1991-08-05 06:00:00
2:00 AM,68.0,50.0,52,30.15,30.0,NE,9.2,-,N/A,,Clear,40,1991-08-05 07:00:00
3:00 AM,68.0,48.9,50,30.15,30.0,NE,8.1,-,N/A,,Scattered Clouds,40,1991-08-05 08:00:00
5:00 AM,66.9,57.0,70,30.17,30.0,ENE,8.1,-,N/A,,Scattered Clouds,70,1991-08-05 10:00:00
6:00 AM,66.9,55.9,68,30.18,20.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1991-08-05 11:00:00
7:00 AM,66.9,55.9,68,30.19,15.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1991-08-05 12:00:00
9:00 AM,69.1,50.0,51,30.20,20.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1991-08-05 14:00:00
10:00 AM,69.1,52.0,54,30.21,20.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1991-08-05 15:00:00
11:00 AM,69.1,48.9,49,30.23,20.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1991-08-05 16:00:00
12:00 PM,70.0,48.0,46,30.22,20.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1991-08-05 17:00:00
1:00 PM,71.1,59.0,66,30.22,20.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,1991-08-05 18:00:00
2:00 PM,73.0,51.1,46,30.21,20.0,NE,9.2,-,N/A,,Mostly Cloudy,50,1991-08-05 19:00:00
3:00 PM,72.0,51.1,48,30.21,20.0,NE,6.9,-,N/A,,Mostly Cloudy,50,1991-08-05 20:00:00
4:00 PM,71.1,51.1,49,30.20,20.0,ENE,11.5,-,N/A,,Overcast,60,1991-08-05 21:00:00
5:00 PM,72.0,52.0,49,30.19,20.0,ENE,11.5,-,N/A,,Overcast,60,1991-08-05 22:00:00
6:00 PM,70.0,51.1,51,30.18,20.0,ENE,11.5,-,N/A,,Overcast,60,1991-08-05 23:00:00
7:00 PM,69.1,50.0,51,30.18,20.0,ENE,9.2,-,N/A,,Overcast,60,1991-08-06 00:00:00
8:00 PM,68.0,48.0,49,30.18,20.0,NE,9.2,-,N/A,,Mostly Cloudy,50,1991-08-06 01:00:00
9:00 PM,66.9,48.9,52,30.19,20.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1991-08-06 02:00:00
10:00 PM,68.0,50.0,52,30.20,20.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,1991-08-06 03:00:00
11:00 PM,68.0,55.9,65,30.20,20.0,NE,8.1,-,N/A,,Mostly Cloudy,50,1991-08-06 04:00:00
