TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,69.8,62.6,78,30.05,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-09-02 05:45:00
1:45 AM,68.0,60.8,78,30.06,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-09-02 06:45:00
2:45 AM,66.2,59.0,78,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-09-02 07:45:00
3:45 AM,64.4,60.8,88,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-09-02 08:45:00
4:50 AM,64.4,60.8,88,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-09-02 09:50:00
5:45 AM,64.4,59.0,83,30.07,-9999.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-09-02 10:45:00
6:45 AM,64.4,59.0,83,30.08,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-09-02 11:45:00
7:45 AM,68.0,59.0,73,30.08,6.0,Calm,Calm,-,N/A,,Haze,0,1996-09-02 12:45:00
8:45 AM,73.4,60.8,65,30.08,6.0,Calm,Calm,-,N/A,,Haze,0,1996-09-02 13:45:00
9:45 AM,78.8,60.8,54,30.09,6.0,Calm,Calm,-,N/A,,Clear,0,1996-09-02 14:45:00
10:45 AM,80.6,55.4,42,30.08,7.0,ESE,6.9,-,N/A,,Scattered Clouds,120,1996-09-02 15:45:00
11:45 AM,80.6,53.6,39,30.07,10.0,East,9.2,-,N/A,,Scattered Clouds,80,1996-09-02 16:45:00
12:45 PM,84.2,51.8,33,30.07,10.0,East,9.2,-,N/A,,Scattered Clouds,80,1996-09-02 17:45:00
1:45 PM,84.2,53.6,35,30.05,10.0,East,11.5,-,N/A,,Scattered Clouds,80,1996-09-02 18:45:00
2:45 PM,82.4,55.4,39,30.04,10.0,East,11.5,-,N/A,,Scattered Clouds,80,1996-09-02 19:45:00
3:45 PM,82.4,59.0,45,30.02,10.0,East,11.5,-,N/A,,Scattered Clouds,80,1996-09-02 20:45:00
4:45 PM,80.6,59.0,48,30.02,8.0,ENE,11.5,-,N/A,,Scattered Clouds,70,1996-09-02 21:45:00
5:45 PM,78.8,60.8,54,30.02,8.0,ENE,12.7,-,N/A,,Scattered Clouds,70,1996-09-02 22:45:00
6:45 PM,77.0,59.0,54,30.01,7.0,East,10.4,-,N/A,,Partly Cloudy,80,1996-09-02 23:45:00
7:45 PM,75.2,60.8,61,30.02,7.0,East,6.9,-,N/A,,Partly Cloudy,80,1996-09-03 00:45:00
9:45 PM,73.4,64.4,73,30.04,7.0,East,5.8,-,N/A,,Clear,80,1996-09-03 02:45:00
10:45 PM,71.6,62.6,73,30.04,7.0,ENE,5.8,-,N/A,,Clear,70,1996-09-03 03:45:00
11:45 PM,71.6,62.6,73,30.03,10.0,ENE,5.8,-,N/A,,Clear,70,1996-09-03 04:45:00
