TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,-9999,-9999,N/A,0.00,6.0,Calm,Calm,-,N/A,,Overcast,0,1992-12-19 06:00:00
1:00 AM,34.9,29.8,82,29.92,8.0,SSW,11.5,-,N/A,,Overcast,210,1992-12-19 07:00:00
2:00 AM,36.0,28.9,76,29.91,8.0,SSW,11.5,-,N/A,,Overcast,210,1992-12-19 08:00:00
4:00 AM,36.9,32.0,83,29.90,8.0,SSW,11.5,-,N/A,,Overcast,210,1992-12-19 10:00:00
5:00 AM,36.0,32.0,86,29.89,8.0,SSW,10.4,-,N/A,,Overcast,210,1992-12-19 11:00:00
6:00 AM,36.9,32.0,83,29.91,7.0,SW,9.2,-,N/A,,Overcast,230,1992-12-19 12:00:00
7:00 AM,37.9,32.0,79,29.93,6.0,SW,13.8,-,N/A,,Drizzle,230,1992-12-19 13:00:00
8:00 AM,37.9,30.9,76,29.93,5.0,WSW,11.5,-,N/A,,Drizzle,240,1992-12-19 14:00:00
9:00 AM,38.8,32.0,76,29.95,5.0,WSW,11.5,-,N/A,,Drizzle,250,1992-12-19 15:00:00
10:00 AM,38.8,30.9,73,29.96,6.0,West,11.5,-,N/A,,Drizzle,260,1992-12-19 16:00:00
11:00 AM,39.9,32.0,73,29.96,4.0,WSW,11.5,-,N/A,,Drizzle,250,1992-12-19 17:00:00
12:00 PM,38.8,29.8,70,29.93,6.0,West,11.5,-,N/A,,Drizzle,260,1992-12-19 18:00:00
1:00 PM,38.8,30.9,73,29.92,5.0,WSW,9.2,-,N/A,Rain,Light Rain,250,1992-12-19 19:00:00
2:00 PM,36.9,30.9,79,29.91,4.0,WSW,11.5,-,N/A,Snow,Light Snow,250,1992-12-19 20:00:00
2:37 PM,-9999,-9999,N/A,29.92,2.8,West,11.5,-,N/A,,Unknown,270,1992-12-19 20:37:00
3:00 PM,34.9,32.0,89,29.93,1.0,West,10.4,-,N/A,Snow,Light Snow,270,1992-12-19 21:00:00
3:26 PM,-9999,-9999,N/A,29.94,0.5,West,8.1,-,N/A,,Unknown,260,1992-12-19 21:26:00
4:00 PM,34.0,32.0,92,29.94,1.0,WSW,8.1,-,N/A,Snow,Light Snow,240,1992-12-19 22:00:00
5:00 PM,34.0,32.0,92,29.95,1.0,WSW,9.2,-,N/A,Snow,Light Snow,240,1992-12-19 23:00:00
6:00 PM,34.0,32.0,92,29.96,2.0,WSW,9.2,-,N/A,Snow,Light Snow,240,1992-12-20 00:00:00
7:00 PM,34.0,30.9,89,29.96,3.0,West,5.8,-,N/A,,Mostly Cloudy,260,1992-12-20 01:00:00
8:00 PM,32.9,27.9,82,29.97,8.0,West,13.8,-,N/A,,Mostly Cloudy,280,1992-12-20 02:00:00
9:00 PM,32.0,27.0,82,29.99,8.0,West,9.2,-,N/A,,Scattered Clouds,280,1992-12-20 03:00:00
10:00 PM,29.8,25.0,82,30.01,8.0,West,11.5,-,N/A,,Scattered Clouds,280,1992-12-20 04:00:00
11:00 PM,25.9,19.9,78,30.05,8.0,West,12.7,-,N/A,,Scattered Clouds,280,1992-12-20 05:00:00
