TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,27.9,16.9,63,30.31,20.0,SW,5.8,-,N/A,,Clear,220,1993-02-03 06:00:00
1:00 AM,27.0,16.9,66,30.30,20.0,SW,5.8,-,N/A,,Scattered Clouds,220,1993-02-03 07:00:00
2:00 AM,27.0,16.9,66,30.31,20.0,SW,5.8,-,N/A,,Scattered Clouds,220,1993-02-03 08:00:00
3:00 AM,27.0,16.9,66,30.30,15.0,SSW,5.8,-,N/A,,Clear,210,1993-02-03 09:00:00
4:00 AM,25.9,16.9,69,30.30,15.0,SW,5.8,-,N/A,,Scattered Clouds,220,1993-02-03 10:00:00
5:00 AM,25.9,16.9,69,30.31,15.0,SW,5.8,-,N/A,,Clear,230,1993-02-03 11:00:00
6:00 AM,27.0,18.0,69,30.32,20.0,WSW,5.8,-,N/A,,Clear,250,1993-02-03 12:00:00
7:00 AM,27.0,18.0,69,30.32,15.0,West,5.8,-,N/A,,Scattered Clouds,260,1993-02-03 13:00:00
8:00 AM,27.9,19.9,72,30.33,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1993-02-03 14:00:00
9:00 AM,30.9,20.8,66,30.34,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,1993-02-03 15:00:00
10:00 AM,34.9,19.9,55,30.34,15.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,1993-02-03 16:00:00
11:00 AM,39.9,18.9,43,30.34,15.0,West,8.1,-,N/A,,Scattered Clouds,280,1993-02-03 17:00:00
12:00 PM,41.9,18.0,38,30.33,15.0,West,9.2,-,N/A,,Scattered Clouds,260,1993-02-03 18:00:00
1:00 PM,43.9,18.9,37,30.30,15.0,West,9.2,-,N/A,,Scattered Clouds,270,1993-02-03 19:00:00
2:00 PM,45.9,19.9,36,30.27,15.0,West,11.5,-,N/A,,Scattered Clouds,260,1993-02-03 20:00:00
3:00 PM,45.9,19.9,36,30.27,15.0,West,10.4,-,N/A,,Scattered Clouds,260,1993-02-03 21:00:00
4:00 PM,45.0,20.8,38,30.29,15.0,West,11.5,-,N/A,,Scattered Clouds,280,1993-02-03 22:00:00
5:00 PM,41.9,21.9,45,30.31,15.0,WNW,10.4,-,N/A,,Clear,290,1993-02-03 23:00:00
6:00 PM,38.8,23.9,55,30.32,10.0,WNW,6.9,-,N/A,,Clear,290,1993-02-04 00:00:00
7:00 PM,36.0,25.9,67,30.34,10.0,West,6.9,-,N/A,,Clear,280,1993-02-04 01:00:00
8:00 PM,34.9,25.9,70,30.36,10.0,West,5.8,-,N/A,,Clear,280,1993-02-04 02:00:00
9:00 PM,34.0,27.0,75,30.38,10.0,West,5.8,-,N/A,,Clear,270,1993-02-04 03:00:00
10:00 PM,32.9,27.0,79,30.41,10.0,North,-9999.0,-,N/A,,Clear,0,1993-02-04 04:00:00
