TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,47.8,43.9,86,30.19,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,1995-03-16 06:00:00
1:00 AM,47.8,43.9,86,30.18,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-03-16 07:00:00
2:00 AM,45.9,43.0,90,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-03-16 08:00:00
3:00 AM,45.0,41.9,89,30.16,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-03-16 09:00:00
4:00 AM,43.9,41.9,93,30.16,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-03-16 10:00:00
5:00 AM,43.9,41.9,93,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-03-16 11:00:00
6:00 AM,41.9,41.0,97,30.18,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-03-16 12:00:00
7:00 AM,43.9,41.0,90,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-03-16 13:00:00
8:00 AM,50.9,43.9,77,30.20,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-03-16 14:00:00
9:00 AM,54.9,43.0,64,30.19,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-03-16 15:00:00
10:00 AM,59.0,41.9,53,30.19,5.0,NNE,5.8,-,N/A,,Drizzle,20,1995-03-16 16:00:00
11:00 AM,61.9,41.9,48,30.18,6.0,Calm,Calm,-,N/A,,Drizzle,0,1995-03-16 17:00:00
12:00 PM,65.8,41.0,40,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1995-03-16 18:00:00
1:00 PM,66.9,41.9,40,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1995-03-16 19:00:00
2:00 PM,63.9,43.9,48,30.13,10.0,NE,12.7,-,N/A,,Scattered Clouds,50,1995-03-16 20:00:00
3:00 PM,59.9,41.9,51,30.13,15.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,1995-03-16 21:00:00
4:00 PM,56.8,43.0,60,30.13,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,70,1995-03-16 22:00:00
5:00 PM,54.9,41.9,62,30.14,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,1995-03-16 23:00:00
6:00 PM,48.9,39.9,71,30.15,10.0,East,9.2,-,N/A,,Clear,80,1995-03-17 00:00:00
7:00 PM,46.9,41.0,80,30.16,10.0,ENE,9.2,-,N/A,,Clear,70,1995-03-17 01:00:00
8:00 PM,46.9,41.9,83,30.16,7.0,ENE,9.2,-,N/A,,Clear,70,1995-03-17 02:00:00
9:00 PM,45.9,41.9,86,30.17,7.0,ENE,8.1,-,N/A,,Clear,70,1995-03-17 03:00:00
10:00 PM,43.9,41.9,93,30.18,7.0,SE,4.6,-,N/A,,Clear,130,1995-03-17 04:00:00
11:00 PM,43.9,41.0,90,30.18,7.0,ENE,6.9,-,N/A,,Clear,70,1995-03-17 05:00:00
