TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,43.9,38.8,82,30.28,15.0,WNW,5.8,-,N/A,,Overcast,300,1995-10-30 06:00:00
1:00 AM,43.9,38.8,82,30.29,15.0,West,4.6,-,N/A,,Overcast,270,1995-10-30 07:00:00
2:00 AM,43.0,38.8,85,30.30,10.0,NNW,4.6,-,N/A,Rain,Light Rain,330,1995-10-30 08:00:00
3:00 AM,43.0,37.9,82,30.29,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1995-10-30 09:00:00
4:00 AM,43.0,34.9,73,30.30,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-10-30 10:00:00
5:00 AM,43.0,37.9,82,30.31,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-10-30 11:00:00
6:00 AM,43.0,38.8,85,30.31,10.0,NNW,5.8,-,N/A,,Overcast,340,1995-10-30 12:00:00
7:00 AM,43.0,38.8,85,30.32,10.0,Calm,Calm,-,N/A,,Overcast,0,1995-10-30 13:00:00
8:00 AM,43.9,38.8,82,30.32,10.0,Calm,Calm,-,N/A,,Overcast,0,1995-10-30 14:00:00
9:00 AM,45.0,39.9,82,30.33,10.0,Calm,Calm,-,N/A,,Overcast,0,1995-10-30 15:00:00
10:00 AM,45.9,37.9,74,30.33,10.0,NE,6.9,-,N/A,,Overcast,40,1995-10-30 16:00:00
11:00 AM,45.9,39.9,80,30.32,10.0,NW,6.9,-,N/A,,Overcast,320,1995-10-30 17:00:00
12:00 PM,46.9,38.8,73,30.29,10.0,ENE,5.8,-,N/A,,Overcast,60,1995-10-30 18:00:00
1:00 PM,46.9,38.8,73,30.28,10.0,NE,6.9,-,N/A,,Overcast,50,1995-10-30 19:00:00
2:00 PM,46.9,38.8,73,30.27,10.0,NE,6.9,-,N/A,,Overcast,40,1995-10-30 20:00:00
3:00 PM,45.9,38.8,76,30.28,10.0,NE,6.9,-,N/A,,Overcast,40,1995-10-30 21:00:00
4:00 PM,45.0,39.9,82,30.29,10.0,NE,5.8,-,N/A,,Overcast,50,1995-10-30 22:00:00
5:00 PM,45.0,41.0,86,30.27,8.0,NE,4.6,-,0.10,Rain,Light Rain Showers,40,1995-10-30 23:00:00
6:00 PM,45.0,41.9,89,30.27,8.0,NE,6.9,-,N/A,Rain,Light Rain,40,1995-10-31 00:00:00
7:00 PM,43.9,41.0,90,30.28,8.0,NE,5.8,-,N/A,Rain,Light Rain,40,1995-10-31 01:00:00
8:00 PM,43.0,41.0,93,30.25,8.0,ENE,8.1,-,0.10,Rain,Light Rain,60,1995-10-31 02:00:00
9:00 PM,43.0,41.0,93,30.26,8.0,NE,8.1,-,0.10,Rain,Light Rain,40,1995-10-31 03:00:00
10:00 PM,41.9,39.9,93,30.26,8.0,NE,6.9,-,N/A,Rain,Light Rain,50,1995-10-31 04:00:00
11:00 PM,43.0,41.0,93,30.23,7.0,NE,6.9,-,N/A,Rain,Light Rain,40,1995-10-31 05:00:00
