TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,81.0,72.0,74,29.90,5.0,South,10.4,-,N/A,,Haze,180,2006-07-20 05:53:00
1:53 AM,80.1,73.0,79,29.91,4.0,SSE,9.2,-,N/A,,Haze,160,2006-07-20 06:53:00
2:53 AM,80.1,73.0,79,29.92,4.0,South,6.9,-,N/A,,Haze,170,2006-07-20 07:53:00
3:53 AM,80.1,73.0,79,29.93,4.0,South,6.9,-,0.00,Rain-Thunderstorm,Light Rain,190,2006-07-20 08:53:00
4:51 AM,78.8,73.4,83,29.98,5.0,SSW,5.8,-,0.00,,Haze,200,2006-07-20 09:51:00
4:53 AM,79.0,73.0,82,29.95,5.0,SSW,4.6,-,0.00,,Haze,200,2006-07-20 09:53:00
5:01 AM,78.8,73.4,83,30.05,3.0,NW,18.4,24.2,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,320,2006-07-20 10:01:00
5:15 AM,71.6,68.0,88,30.07,1.5,NNW,19.6,35.7,0.20,Rain-Thunderstorm,Heavy Thunderstorms and Rain,330,2006-07-20 10:15:00
5:23 AM,71.6,66.2,83,30.06,2.0,NW,16.1,28.8,0.32,Rain-Thunderstorm,Heavy Thunderstorms and Rain,320,2006-07-20 10:23:00
5:37 AM,71.6,66.2,83,30.06,5.0,WNW,9.2,-,0.41,Rain-Thunderstorm,Rain,300,2006-07-20 10:37:00
5:53 AM,71.1,66.9,87,30.02,10.0,NNW,11.5,-,0.43,Rain-Thunderstorm,Light Rain,330,2006-07-20 10:53:00
6:11 AM,71.6,66.2,83,30.04,10.0,North,8.1,-,N/A,Rain-Thunderstorm,Light Rain,10,2006-07-20 11:11:00
6:53 AM,72.0,68.0,87,30.02,8.0,SE,8.1,-,0.07,Rain,Light Rain,140,2006-07-20 11:53:00
7:53 AM,72.0,69.1,91,29.98,8.0,SSE,13.8,-,0.13,Rain,Rain,160,2006-07-20 12:53:00
8:10 AM,71.6,69.8,94,30.00,8.0,SE,9.2,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2006-07-20 13:10:00
8:49 AM,71.6,68.0,88,30.02,10.0,South,13.8,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2006-07-20 13:49:00
8:53 AM,72.0,68.0,87,29.99,10.0,South,13.8,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,190,2006-07-20 13:53:00
9:20 AM,71.6,68.0,88,30.02,1.8,SE,11.5,-,0.17,Rain-Thunderstorm,Thunderstorms and Rain,140,2006-07-20 14:20:00
9:24 AM,71.6,68.0,88,30.00,3.0,SE,16.1,-,0.20,Rain-Thunderstorm,Heavy Thunderstorms and Rain,140,2006-07-20 14:24:00
9:34 AM,71.6,69.8,94,30.00,10.0,South,18.4,-,0.21,Rain,Light Rain,170,2006-07-20 14:34:00
9:40 AM,71.6,69.8,94,29.98,10.0,SSE,17.3,-,0.21,Rain-Thunderstorm,Light Rain,150,2006-07-20 14:40:00
9:53 AM,73.0,69.1,87,29.98,5.0,South,13.8,32.2,0.24,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2006-07-20 14:53:00
10:11 AM,71.6,69.8,94,30.00,10.0,South,10.4,-,0.01,,Overcast,180,2006-07-20 15:11:00
10:36 AM,71.6,69.8,94,29.98,8.0,SSW,16.1,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,200,2006-07-20 15:36:00
10:53 AM,72.0,70.0,93,29.92,4.0,South,20.7,-,0.11,Rain-Thunderstorm,Heavy Thunderstorms and Rain,180,2006-07-20 15:53:00
11:09 AM,71.6,69.8,94,29.96,8.0,SSW,16.1,27.6,0.03,Rain,Light Rain,210,2006-07-20 16:09:00
11:41 AM,73.4,69.8,88,29.99,10.0,SW,5.8,16.1,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,230,2006-07-20 16:41:00
11:53 AM,73.0,70.0,90,29.99,10.0,West,8.1,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,270,2006-07-20 16:53:00
12:23 PM,73.4,71.6,94,29.99,10.0,SSW,9.2,-,N/A,,Overcast,200,2006-07-20 17:23:00
12:53 PM,75.0,68.0,79,29.98,10.0,South,6.9,-,0.00,,Overcast,170,2006-07-20 17:53:00
1:53 PM,77.0,66.9,71,29.97,10.0,SE,5.8,-,N/A,,Overcast,130,2006-07-20 18:53:00
2:53 PM,78.1,66.9,68,29.97,10.0,Calm,Calm,-,N/A,,Overcast,0,2006-07-20 19:53:00
3:53 PM,79.0,69.1,72,29.96,10.0,WSW,8.1,-,N/A,,Overcast,240,2006-07-20 20:53:00
4:53 PM,79.0,69.1,72,29.95,10.0,SW,4.6,-,N/A,,Overcast,230,2006-07-20 21:53:00
5:36 PM,78.8,69.8,74,29.98,8.0,Calm,Calm,-,N/A,,Overcast,0,2006-07-20 22:36:00
5:53 PM,79.0,70.0,74,29.96,10.0,NNW,3.5,-,N/A,,Overcast,330,2006-07-20 22:53:00
6:53 PM,77.0,69.1,76,29.96,10.0,East,11.5,-,N/A,,Overcast,100,2006-07-20 23:53:00
7:53 PM,75.0,68.0,79,29.97,10.0,East,6.9,-,0.00,Rain,Light Rain,100,2006-07-21 00:53:00
8:53 PM,75.0,68.0,79,29.98,10.0,ESE,5.8,-,0.00,,Overcast,110,2006-07-21 01:53:00
9:43 PM,75.2,68.0,78,30.01,10.0,SE,5.8,-,N/A,,Overcast,130,2006-07-21 02:43:00
9:53 PM,75.0,68.0,79,29.99,10.0,ESE,5.8,-,N/A,,Overcast,120,2006-07-21 02:53:00
10:53 PM,75.0,69.1,82,29.99,10.0,ESE,3.5,-,N/A,,Overcast,110,2006-07-21 03:53:00
11:53 PM,75.0,69.1,82,30.00,6.0,East,3.5,-,N/A,,Haze,80,2006-07-21 04:53:00
