TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,84.9,72.0,65,29.73,10.0,SSW,15.0,24.2,N/A,,Mostly Cloudy,210,2005-07-26 05:53:00
1:53 AM,84.0,72.0,67,29.70,10.0,SW,16.1,23.0,N/A,,Mostly Cloudy,220,2005-07-26 06:53:00
2:53 AM,82.9,72.0,69,29.70,9.0,SW,12.7,20.7,N/A,,Mostly Cloudy,230,2005-07-26 07:53:00
3:53 AM,82.0,70.0,67,29.72,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2005-07-26 08:53:00
4:53 AM,81.0,70.0,69,29.71,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2005-07-26 09:53:00
5:53 AM,79.0,68.0,69,29.71,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2005-07-26 10:53:00
6:53 AM,79.0,68.0,69,29.73,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2005-07-26 11:53:00
7:53 AM,80.1,66.9,64,29.74,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2005-07-26 12:53:00
8:53 AM,82.0,66.9,60,29.75,10.0,West,11.5,21.9,N/A,,Mostly Cloudy,270,2005-07-26 13:53:00
9:53 AM,82.0,68.0,62,29.76,10.0,WNW,17.3,-,N/A,,Mostly Cloudy,290,2005-07-26 14:53:00
10:53 AM,82.0,68.0,62,29.76,10.0,West,11.5,20.7,N/A,,Mostly Cloudy,280,2005-07-26 15:53:00
11:53 AM,82.9,68.0,60,29.76,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2005-07-26 16:53:00
12:53 PM,86.0,68.0,55,29.76,10.0,West,15.0,-,N/A,,Mostly Cloudy,260,2005-07-26 17:53:00
1:53 PM,86.0,68.0,55,29.76,10.0,West,12.7,-,N/A,,Overcast,260,2005-07-26 18:53:00
2:53 PM,84.9,68.0,57,29.76,10.0,WNW,10.4,-,N/A,,Overcast,300,2005-07-26 19:53:00
3:14 PM,78.8,66.2,65,29.81,10.0,NNE,18.4,-,N/A,,Overcast,30,2005-07-26 20:14:00
3:53 PM,75.0,66.0,73,29.78,10.0,NNE,18.4,-,N/A,,Overcast,30,2005-07-26 20:53:00
4:31 PM,73.4,64.4,73,29.80,10.0,North,18.4,24.2,N/A,,Overcast,10,2005-07-26 21:31:00
4:53 PM,72.0,64.9,78,29.79,10.0,NNE,15.0,-,0.00,Rain,Light Rain,20,2005-07-26 21:53:00
5:06 PM,69.8,66.2,88,29.82,1.8,NNE,13.8,-,0.07,Rain,Heavy Rain,20,2005-07-26 22:06:00
5:39 PM,68.0,66.2,94,29.82,3.0,NNE,16.1,-,N/A,Rain,Rain,30,2005-07-26 22:39:00
5:53 PM,68.0,64.9,90,29.78,2.0,North,19.6,26.5,0.43,Rain-Thunderstorm,Thunderstorms and Rain,10,2005-07-26 22:53:00
6:21 PM,68.0,64.4,88,29.85,3.0,North,12.7,-,0.10,Rain,Light Rain,10,2005-07-26 23:21:00
6:36 PM,68.0,64.4,88,29.84,2.0,NNE,12.7,-,0.18,Rain,Rain,20,2005-07-26 23:36:00
6:53 PM,68.0,64.9,90,29.83,4.0,NNE,11.5,-,0.23,Rain,Light Rain,30,2005-07-26 23:53:00
7:53 PM,66.9,64.0,90,29.80,3.0,NNE,16.1,-,N/A,Rain,Light Rain,30,2005-07-27 00:53:00
8:53 PM,68.0,64.0,87,29.84,10.0,North,10.4,-,0.07,Rain,Light Rain,10,2005-07-27 01:53:00
9:15 PM,66.2,62.6,88,29.86,10.0,North,12.7,-,0.02,Rain,Light Rain,10,2005-07-27 02:15:00
9:53 PM,68.0,63.0,84,29.86,10.0,North,8.1,-,0.02,Rain,Light Rain,350,2005-07-27 02:53:00
10:53 PM,66.9,63.0,87,29.88,10.0,NW,9.2,-,0.00,,Overcast,320,2005-07-27 03:53:00
11:53 PM,66.9,63.0,87,29.89,10.0,NNW,10.4,-,0.00,,Overcast,340,2005-07-27 04:53:00
