TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:25 AM,71.6,69.8,94,29.62,9.0,SSE,3.5,-,0.00,,Overcast,150,2004-07-04 05:25:00
12:36 AM,71.6,69.8,94,29.62,5.0,SSE,5.8,-,0.02,Rain,Rain,160,2004-07-04 05:36:00
12:41 AM,71.6,69.8,94,29.62,1.8,Variable,3.5,-,0.09,Rain,Light Rain,0,2004-07-04 05:41:00
12:53 AM,72.0,70.0,93,29.58,4.0,South,5.8,-,0.13,Rain,Rain,180,2004-07-04 05:53:00
12:59 AM,71.6,69.8,94,29.61,1.8,South,4.6,-,0.11,Rain,Heavy Rain,180,2004-07-04 05:59:00
1:16 AM,71.6,69.8,94,29.60,2.0,SSW,8.1,-,0.28,Rain,Light Rain,200,2004-07-04 06:16:00
1:25 AM,71.6,69.8,94,29.60,9.0,SSW,8.1,-,0.29,Rain,Light Rain,210,2004-07-04 06:25:00
1:36 AM,71.6,69.8,94,29.60,10.0,SW,4.6,-,0.29,Rain,Light Rain,220,2004-07-04 06:36:00
1:53 AM,72.0,69.1,91,29.56,10.0,SSW,3.5,-,0.29,,Mostly Cloudy,200,2004-07-04 06:53:00
2:10 AM,71.6,69.8,94,29.59,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2004-07-04 07:10:00
2:53 AM,72.0,69.1,91,29.56,7.0,West,6.9,-,N/A,,Overcast,260,2004-07-04 07:53:00
3:17 AM,71.6,69.8,94,29.58,6.0,WSW,9.2,-,N/A,,Scattered Clouds,240,2004-07-04 08:17:00
3:22 AM,71.6,69.8,94,29.58,7.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2004-07-04 08:22:00
3:35 AM,71.6,68.0,88,29.59,7.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2004-07-04 08:35:00
3:53 AM,71.1,68.0,90,29.57,6.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2004-07-04 08:53:00
4:42 AM,71.6,68.0,88,29.60,7.0,WSW,11.5,-,N/A,,Overcast,240,2004-07-04 09:42:00
4:53 AM,71.1,68.0,90,29.58,6.0,WSW,10.4,-,N/A,,Overcast,240,2004-07-04 09:53:00
5:53 AM,71.1,68.0,90,29.58,3.0,WSW,10.4,-,N/A,,Overcast,240,2004-07-04 10:53:00
6:53 AM,72.0,68.0,87,29.59,5.0,WSW,11.5,-,N/A,,Overcast,240,2004-07-04 11:53:00
7:03 AM,71.6,68.0,88,29.61,7.0,WSW,16.1,20.7,N/A,,Overcast,250,2004-07-04 12:03:00
7:53 AM,72.0,68.0,87,29.58,6.0,WSW,13.8,-,N/A,,Overcast,250,2004-07-04 12:53:00
8:53 AM,72.0,66.9,84,29.61,9.0,West,19.6,-,N/A,,Overcast,260,2004-07-04 13:53:00
9:53 AM,72.0,66.9,84,29.62,8.0,WSW,12.7,-,N/A,,Overcast,250,2004-07-04 14:53:00
10:18 AM,73.4,68.0,83,29.64,9.0,West,13.8,-,N/A,,Mostly Cloudy,260,2004-07-04 15:18:00
10:53 AM,75.9,66.9,74,29.62,10.0,WSW,15.0,18.4,N/A,,Overcast,240,2004-07-04 15:53:00
11:22 AM,78.8,66.2,65,29.66,10.0,West,16.1,23.0,N/A,,Mostly Cloudy,260,2004-07-04 16:22:00
11:53 AM,78.1,64.9,64,29.64,10.0,WSW,18.4,-,N/A,,Mostly Cloudy,250,2004-07-04 16:53:00
12:53 PM,79.0,64.9,62,29.65,10.0,West,15.0,21.9,N/A,,Overcast,270,2004-07-04 17:53:00
1:53 PM,79.0,64.9,62,29.65,10.0,West,13.8,21.9,N/A,,Mostly Cloudy,270,2004-07-04 18:53:00
2:53 PM,80.1,64.9,60,29.65,10.0,West,15.0,-,N/A,,Mostly Cloudy,280,2004-07-04 19:53:00
3:53 PM,82.9,64.9,54,29.65,10.0,West,16.1,26.5,N/A,,Mostly Cloudy,280,2004-07-04 20:53:00
4:53 PM,82.9,64.0,53,29.66,10.0,West,15.0,25.3,N/A,,Mostly Cloudy,270,2004-07-04 21:53:00
5:53 PM,82.0,63.0,52,29.68,10.0,West,16.1,-,N/A,,Mostly Cloudy,270,2004-07-04 22:53:00
6:53 PM,81.0,63.0,54,29.70,10.0,West,15.0,21.9,N/A,,Scattered Clouds,260,2004-07-04 23:53:00
7:53 PM,80.6,62.6,54,29.74,10.0,West,12.7,-,N/A,,Scattered Clouds,280,2004-07-05 00:53:00
8:53 PM,78.1,64.9,64,29.72,10.0,West,9.2,-,N/A,,Scattered Clouds,260,2004-07-05 01:53:00
9:53 PM,75.9,64.9,69,29.74,9.0,WSW,9.2,-,N/A,,Clear,250,2004-07-05 02:53:00
10:53 PM,75.0,66.0,73,29.76,8.0,WSW,9.2,-,N/A,,Clear,250,2004-07-05 03:53:00
11:53 PM,75.0,64.9,71,29.75,8.0,WSW,10.4,-,N/A,,Partly Cloudy,250,2004-07-05 04:53:00
