TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.0,37.0,100,29.78,6.0,East,11.5,-,N/A,,Overcast,90,2002-04-02 06:53:00
1:10 AM,35.6,35.6,100,29.75,10.0,East,9.2,-,N/A,,Scattered Clouds,80,2002-04-02 07:10:00
1:53 AM,37.0,37.0,100,29.75,6.0,East,8.1,-,N/A,,Mostly Cloudy,100,2002-04-02 07:53:00
2:53 AM,36.0,36.0,100,29.75,10.0,NE,5.8,-,N/A,,Partly Cloudy,50,2002-04-02 08:53:00
3:53 AM,37.0,37.0,100,29.73,9.0,NE,6.9,-,N/A,,Clear,40,2002-04-02 09:53:00
4:53 AM,37.9,37.9,100,29.73,9.0,NNE,9.2,-,N/A,,Overcast,30,2002-04-02 10:53:00
5:13 AM,39.2,39.2,100,29.71,10.0,North,11.5,-,0.01,Rain,Light Rain,10,2002-04-02 11:13:00
5:39 AM,39.2,39.2,100,29.69,10.0,ENE,6.9,-,0.05,,Mostly Cloudy,70,2002-04-02 11:39:00
5:53 AM,39.0,39.0,100,29.73,9.0,ENE,6.9,-,0.06,Rain,Light Rain,60,2002-04-02 11:53:00
6:43 AM,39.2,39.2,100,29.71,5.0,NNW,9.2,-,0.00,Rain,Light Rain,330,2002-04-02 12:43:00
6:53 AM,39.0,39.0,100,29.70,4.0,ENE,9.2,-,0.02,Rain-Thunderstorm,Thunderstorms and Rain,60,2002-04-02 12:53:00
7:19 AM,39.2,39.2,100,29.68,6.0,North,8.1,-,0.00,,Light Drizzle,10,2002-04-02 13:19:00
7:53 AM,39.0,39.0,100,29.70,6.0,NE,6.9,-,0.15,,Light Drizzle,40,2002-04-02 13:53:00
8:43 AM,39.2,39.2,100,29.70,6.0,NNW,4.6,-,0.01,Thunderstorm,Thunderstorm,340,2002-04-02 14:43:00
8:53 AM,39.9,39.9,100,29.72,6.0,North,4.6,-,0.01,Thunderstorm,Thunderstorm,360,2002-04-02 14:53:00
9:03 AM,39.2,39.2,100,29.70,8.0,NNW,3.5,-,N/A,,Overcast,340,2002-04-02 15:03:00
9:53 AM,43.0,42.1,97,29.72,6.0,Variable,4.6,-,N/A,,Overcast,0,2002-04-02 15:53:00
10:00 AM,42.8,42.8,100,29.71,7.0,WSW,5.8,-,N/A,,Scattered Clouds,240,2002-04-02 16:00:00
10:31 AM,44.6,44.6,100,29.71,4.0,North,-9999.0,-,N/A,,Mostly Cloudy,0,2002-04-02 16:31:00
10:46 AM,46.4,44.6,93,29.71,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,300,2002-04-02 16:46:00
10:53 AM,46.0,44.1,93,29.73,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,2002-04-02 16:53:00
11:18 AM,46.4,44.6,93,29.71,10.0,NW,13.8,-,N/A,,Mostly Cloudy,320,2002-04-02 17:18:00
11:53 AM,45.0,43.0,93,29.75,10.0,NW,12.7,-,N/A,,Mostly Cloudy,320,2002-04-02 17:53:00
12:10 PM,46.4,42.8,87,29.73,8.0,NW,15.0,-,N/A,,Overcast,310,2002-04-02 18:10:00
12:53 PM,46.0,42.1,86,29.77,8.0,NW,16.1,-,N/A,,Overcast,310,2002-04-02 18:53:00
1:00 PM,46.4,42.8,87,29.75,10.0,WNW,13.8,-,N/A,,Overcast,300,2002-04-02 19:00:00
1:53 PM,44.1,39.9,85,29.79,10.0,NW,15.0,-,N/A,,Overcast,310,2002-04-02 19:53:00
2:53 PM,44.1,39.0,82,29.81,10.0,NW,12.7,-,N/A,,Overcast,310,2002-04-02 20:53:00
3:53 PM,43.0,37.9,82,29.86,10.0,WNW,18.4,25.3,N/A,,Overcast,290,2002-04-02 21:53:00
4:53 PM,39.9,37.0,89,29.89,10.0,WNW,18.4,25.3,N/A,,Overcast,300,2002-04-02 22:53:00
5:53 PM,39.0,35.1,86,29.93,10.0,WNW,16.1,-,N/A,,Overcast,290,2002-04-02 23:53:00
6:53 PM,39.0,34.0,82,29.95,10.0,NW,13.8,-,N/A,,Overcast,320,2002-04-03 00:53:00
7:53 PM,37.9,33.1,83,29.99,10.0,NW,18.4,-,N/A,,Overcast,320,2002-04-03 01:53:00
8:12 PM,37.4,32.0,81,29.96,10.0,NW,13.8,23.0,N/A,,Overcast,310,2002-04-03 02:12:00
8:28 PM,37.4,33.8,87,29.96,10.0,NW,15.0,24.2,N/A,,Overcast,310,2002-04-03 02:28:00
8:53 PM,37.9,33.1,83,30.01,10.0,WNW,16.1,20.7,N/A,,Overcast,300,2002-04-03 02:53:00
9:45 PM,37.4,33.8,87,29.99,10.0,NW,16.1,21.9,N/A,,Overcast,320,2002-04-03 03:45:00
9:53 PM,37.0,33.1,86,30.02,10.0,NW,13.8,21.9,N/A,,Overcast,310,2002-04-03 03:53:00
10:11 PM,37.4,33.8,87,30.00,10.0,NW,13.8,-,N/A,,Overcast,320,2002-04-03 04:11:00
10:53 PM,36.0,35.1,97,30.04,10.0,North,15.0,-,0.00,,Overcast,350,2002-04-03 04:53:00
11:13 PM,35.6,33.8,93,30.03,10.0,North,11.5,-,N/A,,Overcast,350,2002-04-03 05:13:00
11:29 PM,35.6,33.8,93,30.03,10.0,North,13.8,-,N/A,,Overcast,360,2002-04-03 05:29:00
11:53 PM,36.0,30.9,82,30.07,10.0,North,13.8,-,N/A,,Overcast,350,2002-04-03 05:53:00
