TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,48.0,44.1,86,30.28,8.0,NNE,8.1,-,N/A,,Overcast,30,2004-03-27 06:53:00
1:37 AM,46.4,44.6,93,30.28,4.0,ENE,6.9,-,N/A,,Overcast,60,2004-03-27 07:37:00
1:53 AM,46.0,44.1,93,30.28,1.5,NNE,8.1,-,N/A,,Overcast,30,2004-03-27 07:53:00
2:07 AM,46.4,44.6,93,30.28,0.8,NE,9.2,-,N/A,,Overcast,40,2004-03-27 08:07:00
2:26 AM,46.4,44.6,93,30.28,1.0,NNE,6.9,-,N/A,,Overcast,30,2004-03-27 08:26:00
2:53 AM,45.0,44.1,97,30.28,1.0,NNE,10.4,-,N/A,,Overcast,20,2004-03-27 08:53:00
3:16 AM,44.6,44.6,100,30.28,2.5,NE,8.1,-,N/A,,Overcast,50,2004-03-27 09:16:00
3:53 AM,45.0,43.0,93,30.29,2.5,North,4.6,-,N/A,,Overcast,10,2004-03-27 09:53:00
4:53 AM,44.1,43.0,96,30.29,3.0,NE,6.9,-,N/A,,Overcast,50,2004-03-27 10:53:00
5:11 AM,44.6,42.8,93,30.29,2.0,NNE,8.1,-,N/A,,Overcast,30,2004-03-27 11:11:00
5:21 AM,42.8,42.8,100,30.29,1.5,NE,6.9,-,N/A,,Overcast,50,2004-03-27 11:21:00
5:53 AM,43.0,42.1,97,30.30,1.2,NNE,5.8,-,N/A,,Overcast,30,2004-03-27 11:53:00
6:53 AM,44.1,43.0,96,30.30,0.8,NE,3.5,-,N/A,,Overcast,40,2004-03-27 12:53:00
7:53 AM,45.0,44.1,97,30.29,0.8,ENE,5.8,-,N/A,,Overcast,70,2004-03-27 13:53:00
8:53 AM,45.0,43.0,93,30.30,2.0,NE,4.6,-,N/A,,Overcast,40,2004-03-27 14:53:00
9:06 AM,46.4,44.6,93,30.28,2.0,ESE,4.6,-,N/A,,Overcast,110,2004-03-27 15:06:00
9:33 AM,46.4,44.6,93,30.28,3.0,ENE,5.8,-,N/A,,Overcast,70,2004-03-27 15:33:00
9:53 AM,46.9,44.1,90,30.28,4.0,ENE,8.1,-,N/A,,Overcast,70,2004-03-27 15:53:00
10:13 AM,48.2,44.6,87,30.27,6.0,East,6.9,-,N/A,,Overcast,90,2004-03-27 16:13:00
10:53 AM,51.1,45.0,80,30.27,7.0,East,5.8,-,N/A,,Overcast,100,2004-03-27 16:53:00
11:53 AM,53.1,45.0,74,30.25,7.0,ENE,8.1,-,N/A,,Overcast,60,2004-03-27 17:53:00
12:31 PM,53.6,44.6,72,30.23,7.0,ENE,6.9,-,N/A,,Overcast,70,2004-03-27 18:31:00
12:53 PM,54.0,46.0,75,30.23,7.0,East,6.9,-,N/A,,Overcast,90,2004-03-27 18:53:00
1:36 PM,53.6,46.4,77,30.20,7.0,East,4.6,-,N/A,,Overcast,90,2004-03-27 19:36:00
1:53 PM,55.0,46.0,72,30.20,7.0,ESE,5.8,-,N/A,,Overcast,110,2004-03-27 19:53:00
2:53 PM,57.0,46.0,67,30.17,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2004-03-27 20:53:00
3:53 PM,59.0,48.0,67,30.16,8.0,East,8.1,-,N/A,,Overcast,100,2004-03-27 21:53:00
4:53 PM,54.0,46.0,75,30.16,10.0,East,9.2,-,N/A,,Overcast,90,2004-03-27 22:53:00
5:53 PM,54.0,46.9,77,30.15,9.0,East,5.8,-,N/A,,Overcast,100,2004-03-27 23:53:00
6:24 PM,53.6,46.4,77,30.12,9.0,ESE,9.2,-,N/A,,Overcast,110,2004-03-28 00:24:00
6:53 PM,55.0,46.9,74,30.14,9.0,ESE,5.8,-,N/A,,Overcast,110,2004-03-28 00:53:00
7:53 PM,55.9,48.9,77,30.13,8.0,SE,10.4,-,N/A,,Mostly Cloudy,130,2004-03-28 01:53:00
8:53 PM,59.0,53.1,81,30.13,9.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2004-03-28 02:53:00
9:53 PM,61.0,55.9,83,30.12,7.0,SE,13.8,-,N/A,,Overcast,140,2004-03-28 03:53:00
10:53 PM,60.1,55.0,83,30.11,6.0,SSE,15.0,-,N/A,,Haze,150,2004-03-28 04:53:00
11:53 PM,60.1,55.0,83,30.10,6.0,SE,15.0,-,N/A,,Haze,140,2004-03-28 05:53:00
