TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,43.9,30.9,60,30.12,7.0,NE,5.8,-,N/A,,Overcast,50,1993-11-17 06:00:00
1:00 AM,43.9,32.0,63,30.10,7.0,ENE,8.1,-,N/A,,Overcast,60,1993-11-17 07:00:00
2:00 AM,43.0,30.9,62,30.08,6.0,ENE,9.2,-,N/A,Fog-Rain,Light Rain,60,1993-11-17 08:00:00
3:00 AM,43.0,30.9,62,30.05,6.0,ENE,11.5,-,N/A,Fog-Rain,Light Rain Showers,60,1993-11-17 09:00:00
4:00 AM,43.0,32.0,65,30.02,6.0,NE,13.8,20.7,N/A,Fog-Rain,Light Rain Showers,50,1993-11-17 10:00:00
5:00 AM,43.0,32.0,65,30.03,6.0,NE,13.8,25.3,N/A,Fog-Rain,Light Rain Showers,50,1993-11-17 11:00:00
6:00 AM,43.0,32.0,65,30.03,6.0,NE,11.5,20.7,0.10,Fog-Rain,Light Rain Showers,50,1993-11-17 12:00:00
7:00 AM,41.9,30.9,65,30.05,7.0,NE,16.1,-,N/A,Rain,Light Rain Showers,50,1993-11-17 13:00:00
8:00 AM,41.9,30.9,65,30.06,5.0,NE,17.3,-,N/A,Rain,Light Rain Showers,50,1993-11-17 14:00:00
9:00 AM,41.9,32.0,68,30.06,5.0,NNE,17.3,-,N/A,Rain,Light Rain Showers,30,1993-11-17 15:00:00
10:00 AM,41.9,32.0,68,30.09,4.0,NNE,18.4,-,N/A,Fog,Fog,30,1993-11-17 16:00:00
11:00 AM,41.9,30.9,65,30.11,4.0,NE,16.1,-,N/A,Fog,Fog,40,1993-11-17 17:00:00
12:00 PM,41.9,30.9,65,30.13,7.0,NNE,17.3,-,N/A,,Overcast,20,1993-11-17 18:00:00
1:00 PM,43.0,30.9,62,30.15,8.0,NNE,17.3,-,N/A,,Overcast,30,1993-11-17 19:00:00
2:00 PM,41.9,29.8,62,30.16,10.0,North,13.8,23.0,N/A,,Overcast,360,1993-11-17 20:00:00
3:00 PM,41.9,32.0,68,30.19,10.0,North,17.3,-,N/A,,Mostly Cloudy,360,1993-11-17 21:00:00
4:00 PM,41.9,32.0,68,30.21,10.0,North,15.0,-,N/A,,Scattered Clouds,360,1993-11-17 22:00:00
5:00 PM,41.0,32.0,70,30.26,10.0,NNE,17.3,-,N/A,,Scattered Clouds,20,1993-11-17 23:00:00
6:00 PM,39.9,32.0,73,30.29,10.0,North,6.9,-,N/A,,Clear,360,1993-11-18 00:00:00
7:00 PM,39.9,32.0,73,30.29,10.0,North,5.8,-,N/A,,Clear,360,1993-11-18 01:00:00
8:00 PM,37.9,32.0,79,30.30,10.0,North,5.8,-,N/A,,Clear,360,1993-11-18 02:00:00
9:00 PM,36.0,32.0,86,30.33,10.0,West,3.5,-,N/A,,Clear,270,1993-11-18 03:00:00
10:00 PM,34.0,32.0,92,30.34,10.0,West,5.8,-,N/A,,Clear,270,1993-11-18 04:00:00
11:00 PM,34.0,32.0,92,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,1993-11-18 05:00:00
