TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,32.0,21.0,64,30.08,10.0,South,8.1,-,N/A,,Overcast,190,2000-12-10 06:53:00
1:53 AM,32.0,21.9,66,30.08,10.0,South,8.1,-,N/A,,Overcast,190,2000-12-10 07:53:00
2:53 AM,32.0,21.9,66,30.07,10.0,SSW,6.9,-,N/A,,Overcast,210,2000-12-10 08:53:00
3:53 AM,32.0,23.0,69,30.04,10.0,SSW,6.9,-,N/A,,Overcast,200,2000-12-10 09:53:00
4:53 AM,32.0,24.1,73,30.04,10.0,SSW,8.1,-,N/A,,Overcast,210,2000-12-10 10:53:00
5:53 AM,30.9,25.0,79,30.05,3.0,SW,5.8,-,0.00,Snow,Light Snow,220,2000-12-10 11:53:00
6:53 AM,30.9,28.0,89,30.06,3.0,SW,6.9,-,0.00,Snow,Light Snow,220,2000-12-10 12:53:00
7:20 AM,30.2,28.4,93,30.03,5.0,WSW,8.1,-,0.00,,Overcast,240,2000-12-10 13:20:00
7:53 AM,30.9,28.0,89,30.08,5.0,WSW,6.9,-,0.00,,Overcast,240,2000-12-10 13:53:00
8:53 AM,32.0,28.0,85,30.10,6.0,West,6.9,-,N/A,,Overcast,260,2000-12-10 14:53:00
9:14 AM,33.8,28.4,81,30.07,5.0,West,8.1,-,N/A,,Haze,270,2000-12-10 15:14:00
9:53 AM,33.1,28.0,82,30.12,5.0,West,6.9,-,0.01,,Haze,280,2000-12-10 15:53:00
10:53 AM,34.0,28.9,82,30.10,5.0,NW,6.9,-,N/A,,Haze,320,2000-12-10 16:53:00
11:11 AM,33.8,28.4,81,30.07,6.0,NW,6.9,-,0.01,,Haze,320,2000-12-10 17:11:00
11:53 AM,35.1,30.0,82,30.09,6.0,NNW,8.1,-,0.01,,Haze,330,2000-12-10 17:53:00
12:53 PM,35.1,30.0,82,30.12,7.0,WNW,5.8,-,N/A,,Overcast,300,2000-12-10 18:53:00
1:17 PM,35.6,30.2,81,30.08,5.0,NW,8.1,-,N/A,,Haze,320,2000-12-10 19:17:00
1:53 PM,35.1,30.0,82,30.12,7.0,NW,6.9,-,N/A,,Overcast,320,2000-12-10 19:53:00
2:53 PM,35.1,30.0,82,30.16,6.0,NW,8.1,-,N/A,,Haze,320,2000-12-10 20:53:00
3:53 PM,35.1,28.0,76,30.17,6.0,North,5.8,-,N/A,,Haze,360,2000-12-10 21:53:00
4:53 PM,34.0,28.0,79,30.19,8.0,North,6.9,-,N/A,,Overcast,360,2000-12-10 22:53:00
5:33 PM,33.8,28.4,81,30.16,7.0,NNW,10.4,-,N/A,,Overcast,330,2000-12-10 23:33:00
5:53 PM,34.0,28.0,79,30.20,8.0,NNW,9.2,-,N/A,,Overcast,340,2000-12-10 23:53:00
6:32 PM,33.8,26.6,75,30.18,7.0,North,8.1,-,N/A,,Overcast,360,2000-12-11 00:32:00
6:53 PM,33.1,27.0,78,30.21,7.0,North,10.4,-,N/A,,Overcast,350,2000-12-11 00:53:00
7:53 PM,32.0,25.0,75,30.22,9.0,North,9.2,-,N/A,,Overcast,360,2000-12-11 01:53:00
8:53 PM,30.9,24.1,76,30.21,8.0,North,10.4,-,N/A,,Overcast,10,2000-12-11 02:53:00
9:53 PM,30.0,23.0,75,30.21,8.0,North,12.7,-,N/A,,Overcast,10,2000-12-11 03:53:00
10:53 PM,30.0,24.1,79,30.21,8.0,NNE,11.5,-,N/A,,Overcast,20,2000-12-11 04:53:00
11:53 PM,28.9,24.1,82,30.21,8.0,North,8.1,-,N/A,,Overcast,10,2000-12-11 05:53:00
