TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,57.9,43.0,58,30.00,15.0,SE,9.2,-,N/A,,Clear,130,1994-05-14 06:00:00
2:00 AM,57.9,43.9,60,29.98,15.0,SSE,9.2,-,N/A,,Clear,160,1994-05-14 07:00:00
3:00 AM,55.9,45.0,67,29.97,15.0,SSE,9.2,-,N/A,,Clear,160,1994-05-14 08:00:00
4:00 AM,54.9,45.0,69,29.96,10.0,South,9.2,-,N/A,,Clear,170,1994-05-14 09:00:00
5:00 AM,54.0,45.0,72,29.96,10.0,South,9.2,-,N/A,,Clear,170,1994-05-14 10:00:00
6:00 AM,54.0,43.9,69,29.95,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,1994-05-14 11:00:00
7:00 AM,54.9,43.0,64,29.95,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,1994-05-14 12:00:00
8:00 AM,59.0,43.0,55,29.93,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,1994-05-14 13:00:00
9:00 AM,61.9,45.0,54,29.92,15.0,South,11.5,-,N/A,,Mostly Cloudy,190,1994-05-14 14:00:00
10:00 AM,64.9,45.0,48,29.90,15.0,South,12.7,-,N/A,,Mostly Cloudy,190,1994-05-14 15:00:00
11:00 AM,64.9,45.0,48,29.87,15.0,South,11.5,-,N/A,,Mostly Cloudy,190,1994-05-14 16:00:00
12:00 PM,66.9,47.8,50,29.84,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,1994-05-14 17:00:00
1:00 PM,65.8,52.0,61,29.83,10.0,South,16.1,-,N/A,,Overcast,190,1994-05-14 18:00:00
2:00 PM,65.8,52.9,63,29.81,10.0,SSW,17.3,-,N/A,,Overcast,200,1994-05-14 19:00:00
3:00 PM,63.0,56.8,80,29.80,6.0,SSW,13.8,-,N/A,Rain,Light Rain Showers,200,1994-05-14 20:00:00
4:00 PM,63.0,59.9,90,29.76,6.0,South,20.7,-,N/A,,Light Drizzle,190,1994-05-14 21:00:00
5:00 PM,63.9,63.0,97,29.74,6.0,SSW,11.5,-,N/A,,Light Drizzle,200,1994-05-14 22:00:00
5:25 PM,-9999,-9999,N/A,29.73,2.0,SW,6.9,-,N/A,Fog,Light Drizzle,220,1994-05-14 22:25:00
7:00 PM,63.0,63.0,100,29.72,5.5,SSW,9.2,-,N/A,Fog,Light Drizzle,210,1994-05-15 00:00:00
8:00 PM,63.9,63.9,100,29.72,2.0,SW,6.9,-,N/A,,Drizzle,220,1994-05-15 01:00:00
9:00 PM,63.9,63.9,100,29.72,2.0,SW,9.2,-,N/A,Fog,Light Drizzle,220,1994-05-15 02:00:00
10:00 PM,63.9,63.9,100,29.72,3.0,SW,9.2,-,N/A,Fog,Light Drizzle,220,1994-05-15 03:00:00
10:05 PM,-9999,-9999,N/A,29.71,2.0,SW,9.2,-,N/A,Fog,Drizzle,220,1994-05-15 03:05:00
11:00 PM,63.9,63.9,100,29.70,2.0,SW,6.9,-,N/A,Fog,Light Drizzle,230,1994-05-15 04:00:00
