TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.0,35.1,86,30.01,10.0,NNE,18.4,-,0.00,,Overcast,20,2004-03-31 06:53:00
1:53 AM,39.9,35.1,83,30.01,10.0,NNE,16.1,24.2,N/A,,Overcast,20,2004-03-31 07:53:00
2:30 AM,39.2,35.6,87,30.00,10.0,NNE,16.1,-,N/A,,Overcast,30,2004-03-31 08:30:00
2:53 AM,39.0,34.0,82,30.02,10.0,NNE,18.4,25.3,N/A,,Overcast,20,2004-03-31 08:53:00
3:26 AM,39.2,33.8,81,30.01,10.0,NNE,17.3,-,N/A,,Overcast,20,2004-03-31 09:26:00
3:53 AM,39.0,34.0,82,30.04,10.0,NNE,17.3,-,N/A,,Overcast,20,2004-03-31 09:53:00
4:53 AM,37.9,33.1,83,30.06,10.0,North,20.7,26.5,N/A,,Overcast,10,2004-03-31 10:53:00
5:53 AM,37.0,32.0,82,30.09,10.0,NNE,21.9,26.5,N/A,,Overcast,20,2004-03-31 11:53:00
6:53 AM,37.9,33.1,83,30.11,10.0,NNE,18.4,25.3,N/A,,Overcast,20,2004-03-31 12:53:00
7:43 AM,37.4,33.8,87,30.10,10.0,North,18.4,24.2,N/A,,Overcast,10,2004-03-31 13:43:00
7:53 AM,37.9,33.1,83,30.13,10.0,NNE,18.4,-,N/A,,Overcast,20,2004-03-31 13:53:00
8:53 AM,39.0,32.0,76,30.14,10.0,North,13.8,-,N/A,,Mostly Cloudy,360,2004-03-31 14:53:00
9:53 AM,43.0,33.1,68,30.13,10.0,North,17.3,-,N/A,,Mostly Cloudy,10,2004-03-31 15:53:00
10:53 AM,43.0,33.1,68,30.13,10.0,NNE,18.4,-,N/A,,Scattered Clouds,20,2004-03-31 16:53:00
11:53 AM,44.1,32.0,63,30.11,10.0,NNE,18.4,24.2,N/A,,Scattered Clouds,20,2004-03-31 17:53:00
12:53 PM,46.0,32.0,58,30.09,10.0,North,17.3,-,N/A,,Scattered Clouds,360,2004-03-31 18:53:00
1:53 PM,45.0,30.9,58,30.09,10.0,North,11.5,-,N/A,,Mostly Cloudy,10,2004-03-31 19:53:00
2:53 PM,43.0,33.1,68,30.09,10.0,NNE,12.7,-,0.00,Rain,Light Rain,20,2004-03-31 20:53:00
3:53 PM,41.0,32.0,70,30.09,10.0,NNE,13.8,-,0.00,,Overcast,30,2004-03-31 21:53:00
4:53 PM,42.1,30.9,65,30.10,10.0,North,12.7,-,N/A,,Overcast,10,2004-03-31 22:53:00
5:53 PM,39.9,28.9,65,30.11,10.0,North,13.8,-,N/A,,Mostly Cloudy,10,2004-03-31 23:53:00
6:53 PM,39.9,28.9,65,30.11,10.0,North,10.4,-,N/A,,Mostly Cloudy,350,2004-04-01 00:53:00
7:53 PM,39.0,28.0,65,30.12,10.0,North,10.4,-,N/A,,Mostly Cloudy,360,2004-04-01 01:53:00
8:53 PM,39.9,28.0,63,30.11,10.0,North,11.5,-,N/A,,Mostly Cloudy,10,2004-04-01 02:53:00
9:53 PM,39.9,28.0,63,30.10,10.0,North,10.4,-,N/A,,Mostly Cloudy,360,2004-04-01 03:53:00
10:53 PM,39.0,28.0,65,30.09,10.0,North,9.2,-,N/A,,Overcast,360,2004-04-01 04:53:00
11:53 PM,37.9,28.0,68,30.08,10.0,North,10.4,-,N/A,,Partly Cloudy,10,2004-04-01 05:53:00
