TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,63.0,61.0,93,29.79,3.0,NE,9.2,-,N/A,,Overcast,50,1992-07-15 05:00:00
1:00 AM,63.0,61.0,93,29.80,3.0,NE,9.2,-,N/A,,Overcast,40,1992-07-15 06:00:00
2:00 AM,63.0,59.9,90,29.81,3.0,North,6.9,-,N/A,,Overcast,10,1992-07-15 07:00:00
3:00 AM,61.9,59.9,93,29.80,3.0,North,8.1,-,N/A,,Overcast,360,1992-07-15 08:00:00
4:00 AM,61.9,59.9,93,29.80,3.0,North,9.2,-,N/A,,Overcast,10,1992-07-15 09:00:00
5:00 AM,63.0,59.9,90,29.81,5.0,NE,12.7,-,N/A,,Overcast,40,1992-07-15 10:00:00
6:00 AM,61.9,59.0,90,29.81,5.0,NNE,8.1,-,N/A,,Overcast,30,1992-07-15 11:00:00
7:00 AM,63.0,59.0,87,29.84,7.0,North,9.2,-,N/A,,Overcast,360,1992-07-15 12:00:00
8:00 AM,61.9,59.0,90,29.87,7.0,North,8.1,-,N/A,,Overcast,360,1992-07-15 13:00:00
9:00 AM,63.0,59.0,87,29.98,10.0,North,9.2,-,N/A,,Overcast,360,1992-07-15 14:00:00
10:00 AM,63.0,59.9,90,29.98,15.0,North,11.5,-,N/A,,Scattered Clouds,360,1992-07-15 15:00:00
11:00 AM,63.0,59.0,87,29.88,15.0,North,11.5,-,N/A,,Scattered Clouds,360,1992-07-15 16:00:00
12:00 PM,73.9,59.0,59,29.90,15.0,North,11.5,-,N/A,,Scattered Clouds,360,1992-07-15 17:00:00
1:00 PM,72.9,59.0,62,29.89,15.0,North,11.5,-,N/A,,Scattered Clouds,360,1992-07-15 18:00:00
2:00 PM,70.9,52.0,51,29.89,15.0,NE,5.8,-,N/A,,Scattered Clouds,40,1992-07-15 19:00:00
3:00 PM,72.9,52.9,49,29.88,15.0,North,11.5,-,N/A,,Scattered Clouds,10,1992-07-15 20:00:00
4:00 PM,72.9,52.9,49,29.90,15.0,NNE,11.5,-,N/A,,Scattered Clouds,20,1992-07-15 21:00:00
5:00 PM,70.9,52.9,53,29.87,15.0,NNE,9.2,-,N/A,,Scattered Clouds,20,1992-07-15 22:00:00
6:00 PM,70.9,50.0,48,29.88,20.0,ENE,8.1,-,N/A,,Clear,60,1992-07-15 23:00:00
7:00 PM,68.9,50.0,51,29.86,20.0,ENE,11.5,-,N/A,,Clear,70,1992-07-16 00:00:00
8:00 PM,68.0,50.0,52,29.86,20.0,NNE,5.8,-,N/A,,Clear,30,1992-07-16 01:00:00
9:00 PM,66.9,52.9,61,29.85,20.0,ESE,5.8,-,N/A,,Scattered Clouds,110,1992-07-16 02:00:00
10:00 PM,65.8,55.9,70,29.88,20.0,NE,11.5,-,N/A,,Clear,40,1992-07-16 03:00:00
11:00 PM,-9999,-9999,N/A,29.88,20.0,Calm,Calm,-,N/A,,Clear,0,1992-07-16 04:00:00
