TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,35.1,28.0,76,29.85,10.0,NNW,9.2,-,N/A,,Overcast,330,2005-12-26 06:53:00
1:53 AM,35.1,27.0,72,29.88,10.0,NNW,16.1,-,N/A,,Overcast,330,2005-12-26 07:53:00
2:53 AM,35.1,26.1,70,29.88,10.0,NNW,11.5,-,N/A,,Overcast,340,2005-12-26 08:53:00
3:53 AM,34.0,27.0,75,29.89,10.0,Variable,5.8,-,N/A,,Overcast,0,2005-12-26 09:53:00
4:53 AM,34.0,28.9,82,29.90,10.0,NW,6.9,-,N/A,,Overcast,310,2005-12-26 10:53:00
5:53 AM,35.1,28.9,78,29.92,10.0,NW,6.9,-,N/A,,Overcast,310,2005-12-26 11:53:00
6:53 AM,35.1,30.0,82,29.93,10.0,WNW,4.6,-,N/A,,Overcast,300,2005-12-26 12:53:00
7:53 AM,35.1,28.9,78,29.94,10.0,WNW,6.9,-,N/A,,Overcast,300,2005-12-26 13:53:00
8:53 AM,35.1,30.0,82,29.97,10.0,WNW,6.9,-,N/A,,Overcast,300,2005-12-26 14:53:00
9:53 AM,36.0,30.0,79,29.98,10.0,West,4.6,-,N/A,,Overcast,280,2005-12-26 15:53:00
10:53 AM,36.0,30.9,82,29.98,10.0,West,8.1,-,N/A,,Overcast,270,2005-12-26 16:53:00
11:53 AM,36.0,30.0,79,29.96,10.0,West,8.1,-,N/A,,Overcast,260,2005-12-26 17:53:00
12:53 PM,37.0,28.0,70,29.94,10.0,West,9.2,-,N/A,,Overcast,270,2005-12-26 18:53:00
1:53 PM,36.0,27.0,70,29.94,10.0,WSW,9.2,-,N/A,,Overcast,250,2005-12-26 19:53:00
2:53 PM,36.0,27.0,70,29.94,10.0,WSW,9.2,-,N/A,,Overcast,240,2005-12-26 20:53:00
3:53 PM,35.1,27.0,72,29.94,10.0,WSW,9.2,-,N/A,,Overcast,240,2005-12-26 21:53:00
4:53 PM,35.1,27.0,72,29.95,10.0,WSW,9.2,-,N/A,,Overcast,250,2005-12-26 22:53:00
5:53 PM,35.1,27.0,72,29.96,10.0,WSW,6.9,-,N/A,,Overcast,240,2005-12-26 23:53:00
6:53 PM,33.1,27.0,78,29.95,10.0,SSW,10.4,-,N/A,,Overcast,200,2005-12-27 00:53:00
7:15 PM,33.8,28.4,81,29.93,10.0,SSW,11.5,-,N/A,,Overcast,210,2005-12-27 01:15:00
7:53 PM,33.1,28.0,82,29.95,7.0,SSW,8.1,-,N/A,,Overcast,210,2005-12-27 01:53:00
8:40 PM,32.0,28.4,87,29.91,6.0,SSW,10.4,-,N/A,,Overcast,210,2005-12-27 02:40:00
8:53 PM,32.0,28.9,88,29.94,6.0,SSW,11.5,-,N/A,,Overcast,210,2005-12-27 02:53:00
9:53 PM,32.0,28.9,88,29.93,6.0,South,10.4,-,N/A,,Overcast,180,2005-12-27 03:53:00
10:53 PM,32.0,28.9,88,29.91,7.0,South,13.8,-,N/A,,Overcast,190,2005-12-27 04:53:00
11:53 PM,32.0,28.9,88,29.91,6.0,South,15.0,-,N/A,,Overcast,190,2005-12-27 05:53:00
