TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,32.0,11.8,43,30.08,20.0,WNW,4.6,-,N/A,,Clear,300,1996-03-23 07:00:00
2:00 AM,30.9,12.9,47,30.09,15.0,WNW,5.8,-,N/A,,Clear,290,1996-03-23 08:00:00
3:00 AM,30.9,11.8,45,30.10,15.0,Calm,Calm,-,N/A,,Clear,0,1996-03-23 09:00:00
4:00 AM,27.9,14.0,56,30.12,15.0,Calm,Calm,-,N/A,,Clear,0,1996-03-23 10:00:00
5:00 AM,27.9,16.9,63,30.13,15.0,Calm,Calm,-,N/A,,Clear,0,1996-03-23 11:00:00
6:00 AM,27.9,18.0,66,30.14,15.0,Calm,Calm,-,N/A,,Clear,0,1996-03-23 12:00:00
7:00 AM,32.0,18.0,56,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,1996-03-23 13:00:00
8:00 AM,39.9,12.9,33,30.16,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-03-23 14:00:00
9:00 AM,43.0,12.9,30,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-03-23 15:00:00
10:00 AM,45.9,18.0,33,30.17,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,1996-03-23 16:00:00
11:00 AM,48.9,18.9,30,30.16,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,1996-03-23 17:00:00
12:00 PM,50.9,19.9,30,30.16,10.0,South,9.2,-,N/A,,Overcast,180,1996-03-23 18:00:00
1:00 PM,50.9,19.9,30,30.15,10.0,SW,9.2,-,N/A,,Overcast,220,1996-03-23 19:00:00
2:00 PM,52.9,20.8,29,30.13,10.0,SSW,9.2,-,N/A,,Overcast,200,1996-03-23 20:00:00
3:00 PM,52.9,20.8,29,30.10,10.0,South,9.2,-,N/A,,Overcast,190,1996-03-23 21:00:00
5:00 PM,46.9,18.0,32,30.10,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,70,1996-03-23 23:00:00
6:00 PM,43.9,18.0,35,30.09,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,1996-03-24 00:00:00
7:00 PM,43.9,16.0,33,30.10,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,1996-03-24 01:00:00
8:00 PM,45.9,23.9,42,30.10,10.0,ESE,9.2,-,N/A,,Overcast,110,1996-03-24 02:00:00
9:00 PM,45.9,19.9,36,30.11,10.0,South,13.8,-,N/A,,Overcast,170,1996-03-24 03:00:00
10:00 PM,45.9,21.9,39,30.10,10.0,South,15.0,-,N/A,,Overcast,170,1996-03-24 04:00:00
11:00 PM,45.0,19.9,37,30.10,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,150,1996-03-24 05:00:00
