TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,50.0,46.9,89,29.87,10.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2006-05-16 05:53:00
1:53 AM,50.0,46.9,89,29.86,10.0,NW,5.8,16.1,N/A,,Overcast,320,2006-05-16 06:53:00
2:53 AM,50.0,46.0,86,29.85,10.0,NW,8.1,-,N/A,,Scattered Clouds,320,2006-05-16 07:53:00
3:53 AM,48.9,46.0,90,29.85,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,330,2006-05-16 08:53:00
4:53 AM,48.9,46.0,90,29.84,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,340,2006-05-16 09:53:00
5:53 AM,50.0,46.0,86,29.85,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,340,2006-05-16 10:53:00
6:53 AM,53.1,48.0,83,29.85,10.0,North,6.9,-,N/A,,Overcast,350,2006-05-16 11:53:00
7:37 AM,53.6,48.2,82,29.85,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,340,2006-05-16 12:37:00
7:53 AM,53.1,48.0,83,29.85,10.0,North,9.2,-,N/A,,Overcast,350,2006-05-16 12:53:00
8:20 AM,53.6,48.2,82,29.84,10.0,North,9.2,-,N/A,,Mostly Cloudy,360,2006-05-16 13:20:00
8:42 AM,53.6,48.2,82,29.85,10.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2006-05-16 13:42:00
8:53 AM,55.0,48.9,80,29.85,10.0,Variable,5.8,-,N/A,,Overcast,0,2006-05-16 13:53:00
9:53 AM,55.9,50.0,80,29.84,10.0,Variable,3.5,-,N/A,,Overcast,0,2006-05-16 14:53:00
10:53 AM,55.9,51.1,84,29.83,7.0,NW,8.1,-,0.00,,Overcast,310,2006-05-16 15:53:00
11:53 AM,55.9,51.1,84,29.83,10.0,WNW,9.2,-,0.00,Rain,Light Rain,290,2006-05-16 16:53:00
12:53 PM,55.9,52.0,87,29.82,3.0,NW,10.4,-,0.01,Rain,Light Rain,320,2006-05-16 17:53:00
1:31 PM,59.0,51.8,77,29.80,10.0,NNW,11.5,20.7,0.00,,Overcast,340,2006-05-16 18:31:00
1:53 PM,60.1,52.0,75,29.80,10.0,Variable,5.8,-,0.00,,Overcast,0,2006-05-16 18:53:00
2:53 PM,64.0,51.1,63,29.78,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2006-05-16 19:53:00
3:53 PM,64.0,51.1,63,29.77,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2006-05-16 20:53:00
4:53 PM,64.0,48.9,58,29.76,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2006-05-16 21:53:00
5:53 PM,64.0,48.9,58,29.75,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2006-05-16 22:53:00
6:53 PM,64.0,48.0,56,29.74,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,2006-05-16 23:53:00
7:53 PM,62.1,48.0,60,29.75,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2006-05-17 00:53:00
8:53 PM,55.9,48.0,75,29.76,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-05-17 01:53:00
9:53 PM,53.1,48.9,86,29.76,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-05-17 02:53:00
10:53 PM,55.9,50.0,80,29.76,10.0,WSW,4.6,-,0.00,,Mostly Cloudy,240,2006-05-17 03:53:00
11:53 PM,55.9,52.0,87,29.75,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2006-05-17 04:53:00
