TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,30.0,30.0,100,29.90,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 06:00:00
12:22 AM,-9999,-9999,N/A,29.90,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 06:22:00
1:00 AM,27.0,27.0,100,29.90,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 07:00:00
1:01 AM,-9999,-9999,N/A,29.90,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 07:01:00
2:00 AM,26.1,26.1,100,29.88,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 08:00:00
2:07 AM,-9999,-9999,N/A,29.89,5.5,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 08:07:00
3:00 AM,23.0,21.9,96,29.89,1.0,South,3.5,-,N/A,Fog,Fog,170,1996-03-18 09:00:00
4:00 AM,27.0,26.1,96,29.91,1.0,SW,4.6,-,N/A,Fog,Fog,220,1996-03-18 10:00:00
5:00 AM,28.0,28.0,100,29.92,2.0,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 11:00:00
5:19 AM,-9999,-9999,N/A,29.92,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 11:19:00
6:00 AM,27.0,27.0,100,29.92,10.5,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 12:00:00
6:20 AM,27.0,25.9,96,29.93,3.2,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 12:20:00
6:47 AM,-9999,-9999,N/A,29.93,1.0,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 12:47:00
7:00 AM,27.0,27.0,100,29.92,0.8,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 13:00:00
7:24 AM,-9999,-9999,N/A,29.93,1.0,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 13:24:00
7:38 AM,-9999,-9999,N/A,29.93,3.2,Calm,Calm,-,N/A,Fog,Fog,0,1996-03-18 13:38:00
7:43 AM,-9999,-9999,N/A,29.93,3.2,WSW,3.5,-,N/A,Fog,Fog,250,1996-03-18 13:43:00
8:00 AM,30.9,30.9,100,29.93,3.2,WSW,3.5,-,N/A,Fog,Fog,250,1996-03-18 14:00:00
8:12 AM,-9999,-9999,N/A,29.92,10.5,WSW,4.6,-,N/A,Fog,Fog,250,1996-03-18 14:12:00
8:34 AM,-9999,-9999,N/A,29.93,3.0,WSW,5.8,-,N/A,Fog,Fog,250,1996-03-18 14:34:00
9:00 AM,33.1,32.0,96,29.93,3.0,WSW,5.8,-,N/A,Fog,Fog,240,1996-03-18 15:00:00
10:00 AM,39.9,33.1,77,29.91,5.0,NW,5.8,-,N/A,,Drizzle,320,1996-03-18 16:00:00
11:00 AM,44.1,28.0,53,29.89,10.0,NW,11.5,-,N/A,,Scattered Clouds,310,1996-03-18 17:00:00
12:00 PM,44.1,26.1,49,29.88,10.0,WNW,9.2,-,N/A,,Scattered Clouds,290,1996-03-18 18:00:00
1:00 PM,46.0,25.0,44,29.87,10.0,WNW,8.1,-,N/A,,Scattered Clouds,300,1996-03-18 19:00:00
2:00 PM,46.0,21.9,39,29.86,10.0,NNW,9.2,-,N/A,,Clear,330,1996-03-18 20:00:00
3:00 PM,46.0,25.0,44,29.85,10.0,NW,11.5,-,N/A,,Mostly Cloudy,310,1996-03-18 21:00:00
4:00 PM,46.0,21.9,39,29.85,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,340,1996-03-18 22:00:00
4:12 PM,-9999,-9999,N/A,29.85,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,290,1996-03-18 22:12:00
5:00 PM,42.1,25.0,51,29.85,10.0,East,11.5,-,N/A,,Scattered Clouds,100,1996-03-18 23:00:00
6:00 PM,39.0,24.1,55,29.86,10.0,ESE,11.5,-,N/A,,Scattered Clouds,110,1996-03-19 00:00:00
7:00 PM,34.0,24.1,67,29.86,10.0,SSE,10.4,-,N/A,,Unknown,150,1996-03-19 01:00:00
8:00 PM,30.9,24.1,76,29.85,10.0,SSE,5.8,-,N/A,,Unknown,150,1996-03-19 02:00:00
9:00 PM,32.0,25.0,75,29.85,10.0,Calm,Calm,-,N/A,,Unknown,0,1996-03-19 03:00:00
10:00 PM,35.1,25.0,67,29.84,10.0,North,3.5,-,N/A,,Unknown,10,1996-03-19 04:00:00
11:00 PM,33.1,28.0,82,29.83,10.0,NE,8.1,-,N/A,,Unknown,40,1996-03-19 05:00:00
