TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,24.1,10.0,55,30.06,10.0,WNW,10.4,-,0.00,,Overcast,300,2006-02-13 06:56:00
1:56 AM,23.0,10.0,58,30.06,10.0,WNW,9.2,-,N/A,,Overcast,300,2006-02-13 07:56:00
2:56 AM,23.0,10.0,58,30.05,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,2006-02-13 08:56:00
3:56 AM,21.0,10.0,63,30.03,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2006-02-13 09:56:00
4:56 AM,18.0,10.0,71,30.01,10.0,WSW,11.5,-,N/A,,Clear,250,2006-02-13 10:56:00
5:56 AM,18.0,10.0,71,30.00,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2006-02-13 11:56:00
6:56 AM,16.0,10.0,77,29.97,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2006-02-13 12:56:00
7:56 AM,17.1,10.9,77,29.94,9.0,SW,11.5,-,N/A,,Overcast,220,2006-02-13 13:56:00
8:56 AM,19.0,10.9,71,29.96,9.0,SW,10.4,-,N/A,,Overcast,230,2006-02-13 14:56:00
9:56 AM,19.9,10.0,65,29.94,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,2006-02-13 15:56:00
10:56 AM,24.1,10.9,57,29.90,10.0,SW,15.0,24.2,N/A,,Mostly Cloudy,230,2006-02-13 16:56:00
11:56 AM,28.0,12.9,53,29.84,10.0,SW,17.3,27.6,N/A,,Mostly Cloudy,220,2006-02-13 17:56:00
12:56 PM,30.0,14.0,51,29.76,10.0,SSW,23.0,29.9,N/A,,Mostly Cloudy,210,2006-02-13 18:56:00
1:56 PM,33.1,15.1,48,29.75,10.0,SW,19.6,29.9,N/A,,Mostly Cloudy,230,2006-02-13 19:56:00
2:56 PM,36.0,16.0,44,29.73,10.0,SW,16.1,25.3,N/A,,Partly Cloudy,220,2006-02-13 20:56:00
3:56 PM,37.9,17.1,43,29.72,10.0,SW,12.7,18.4,N/A,,Scattered Clouds,230,2006-02-13 21:56:00
4:56 PM,37.9,18.0,45,29.72,10.0,SW,9.2,19.6,N/A,,Scattered Clouds,230,2006-02-13 22:56:00
5:56 PM,36.0,18.0,48,29.77,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,2006-02-13 23:56:00
6:56 PM,35.1,18.0,50,29.78,10.0,SSW,4.6,-,N/A,,Scattered Clouds,210,2006-02-14 00:56:00
7:56 PM,28.0,18.0,66,29.79,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-02-14 01:56:00
8:56 PM,30.0,19.0,64,29.80,10.0,West,4.6,-,N/A,,Clear,270,2006-02-14 02:56:00
9:56 PM,32.0,19.9,61,29.81,10.0,Variable,3.5,-,N/A,,Clear,0,2006-02-14 03:56:00
10:56 PM,25.0,18.0,75,29.81,10.0,WSW,4.6,-,N/A,,Clear,240,2006-02-14 04:56:00
11:56 PM,28.0,19.0,69,29.83,10.0,Calm,Calm,-,N/A,,Clear,0,2006-02-14 05:56:00
