TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,36.0,30.0,79,30.09,9.0,South,8.1,-,N/A,,Overcast,170,1996-11-23 06:56:00
1:56 AM,36.0,30.0,79,30.07,10.0,South,13.8,-,N/A,,Overcast,170,1996-11-23 07:56:00
2:56 AM,36.0,30.0,79,30.04,10.0,South,13.8,-,N/A,,Overcast,180,1996-11-23 08:56:00
3:56 AM,35.1,30.0,82,30.03,10.0,South,12.7,-,N/A,,Overcast,190,1996-11-23 09:56:00
4:56 AM,35.1,30.0,82,30.01,10.0,South,11.5,-,N/A,,Overcast,190,1996-11-23 10:56:00
5:56 AM,35.1,30.0,82,30.03,10.0,SW,9.2,-,N/A,,Overcast,230,1996-11-23 11:56:00
6:56 AM,34.0,30.0,85,30.00,10.0,South,12.7,-,N/A,,Overcast,190,1996-11-23 12:56:00
7:56 AM,34.0,30.0,85,30.00,10.0,South,13.8,-,N/A,,Overcast,190,1996-11-23 13:56:00
8:56 AM,35.1,30.0,82,30.01,9.0,SSW,8.1,-,N/A,,Overcast,210,1996-11-23 14:56:00
9:56 AM,34.0,30.9,89,30.01,8.0,SSW,9.2,-,0.00,Rain,Light Rain,200,1996-11-23 15:56:00
10:56 AM,36.0,30.9,82,30.00,8.0,SW,5.8,-,0.00,,Overcast,230,1996-11-23 16:56:00
12:56 PM,36.0,30.9,82,29.98,7.0,Calm,Calm,-,N/A,,Overcast,0,1996-11-23 18:56:00
1:56 PM,36.0,32.0,86,29.99,6.0,Calm,Calm,-,N/A,,Overcast,0,1996-11-23 19:56:00
2:56 PM,37.0,32.0,82,30.00,5.0,North,4.6,-,N/A,,Haze,360,1996-11-23 20:56:00
3:56 PM,36.0,32.0,86,30.02,4.0,Variable,6.9,-,N/A,,Overcast,0,1996-11-23 21:56:00
4:56 PM,35.1,33.1,92,30.04,3.0,ENE,6.9,-,0.00,,Drizzle,60,1996-11-23 22:56:00
5:56 PM,35.1,34.0,96,30.06,3.0,Calm,Calm,-,0.00,,Drizzle,0,1996-11-23 23:56:00
6:56 PM,35.1,35.1,100,30.06,1.5,North,4.6,-,0.00,,Overcast,10,1996-11-24 00:56:00
7:56 PM,36.0,35.1,97,30.09,1.8,Calm,Calm,-,0.01,,Overcast,0,1996-11-24 01:56:00
8:56 PM,36.0,36.0,100,30.09,1.8,ENE,3.5,-,0.00,,Drizzle,60,1996-11-24 02:56:00
9:56 PM,37.0,36.0,96,30.10,3.0,ENE,4.6,-,0.00,,Drizzle,70,1996-11-24 03:56:00
10:56 PM,37.0,36.0,96,30.11,3.0,NE,4.6,-,0.00,,Drizzle,50,1996-11-24 04:56:00
11:56 PM,37.0,36.0,96,30.11,4.0,NE,5.8,-,0.00,,Drizzle,50,1996-11-24 05:56:00
