TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:27 AM,19.4,12.2,74,30.16,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2010-01-31 06:27:00
12:51 AM,19.0,12.9,77,30.19,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2010-01-31 06:51:00
1:51 AM,18.0,12.9,81,30.20,10.0,West,4.6,-,N/A,,Scattered Clouds,270,2010-01-31 07:51:00
2:01 AM,17.6,12.2,79,30.17,9.0,West,4.6,-,N/A,,Mostly Cloudy,270,2010-01-31 08:01:00
2:51 AM,18.0,12.0,78,30.20,9.0,West,5.8,-,N/A,,Overcast,270,2010-01-31 08:51:00
3:51 AM,16.0,12.0,84,30.20,9.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2010-01-31 09:51:00
4:51 AM,16.0,10.9,81,30.21,9.0,West,3.5,-,N/A,,Mostly Cloudy,260,2010-01-31 10:51:00
5:51 AM,15.8,10.4,79,30.18,9.0,West,8.1,-,N/A,,Mostly Cloudy,260,2010-01-31 11:51:00
6:51 AM,15.1,10.0,80,30.23,8.0,WSW,4.6,-,N/A,,Clear,250,2010-01-31 12:51:00
7:51 AM,15.1,10.0,80,30.23,7.0,WSW,8.1,-,N/A,,Partly Cloudy,240,2010-01-31 13:51:00
8:51 AM,17.1,9.0,71,30.23,10.0,West,8.1,-,N/A,,Partly Cloudy,270,2010-01-31 14:51:00
9:51 AM,19.9,8.1,60,30.24,10.0,West,9.2,-,N/A,,Partly Cloudy,270,2010-01-31 15:51:00
10:51 AM,23.0,6.1,48,30.24,10.0,West,9.2,-,N/A,,Clear,280,2010-01-31 16:51:00
11:51 AM,26.1,3.0,37,30.22,10.0,West,11.5,-,N/A,,Partly Cloudy,270,2010-01-31 17:51:00
12:51 PM,28.0,9.0,45,30.20,10.0,West,12.7,19.6,N/A,,Partly Cloudy,280,2010-01-31 18:51:00
1:51 PM,28.0,10.9,49,30.20,10.0,West,12.7,-,N/A,,Partly Cloudy,270,2010-01-31 19:51:00
2:51 PM,28.0,12.0,51,30.22,10.0,West,11.5,18.4,N/A,,Scattered Clouds,260,2010-01-31 20:51:00
3:51 PM,28.0,12.0,51,30.24,10.0,WNW,13.8,-,N/A,,Scattered Clouds,290,2010-01-31 21:51:00
4:51 PM,26.1,10.9,53,30.25,10.0,West,10.4,-,N/A,,Scattered Clouds,280,2010-01-31 22:51:00
5:51 PM,25.0,10.9,55,30.27,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2010-01-31 23:51:00
6:51 PM,23.0,10.0,58,30.29,10.0,NW,10.4,-,N/A,,Partly Cloudy,320,2010-02-01 00:51:00
7:51 PM,21.0,10.0,63,30.30,10.0,WNW,3.5,-,N/A,,Partly Cloudy,300,2010-02-01 01:51:00
8:51 PM,19.9,9.0,62,30.31,10.0,NNW,5.8,-,N/A,,Partly Cloudy,330,2010-02-01 02:51:00
9:51 PM,19.9,10.0,65,30.31,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,2010-02-01 03:51:00
10:51 PM,18.0,10.0,71,30.33,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2010-02-01 04:51:00
11:51 PM,17.1,9.0,71,30.33,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-02-01 05:51:00
