TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,43.0,38.5,84,29.87,5.0,ENE,5.8,-,N/A,,Overcast,60,1998-02-11 06:56:00
1:56 AM,42.1,37.4,83,29.85,5.0,NE,5.8,-,N/A,,Overcast,50,1998-02-11 07:56:00
2:56 AM,42.1,37.4,83,29.82,5.0,NE,9.2,-,N/A,,Overcast,50,1998-02-11 08:56:00
3:56 AM,41.9,37.6,85,29.79,5.0,ENE,8.1,-,N/A,,Overcast,60,1998-02-11 09:56:00
4:11 AM,41.0,37.4,87,29.77,5.0,ENE,10.4,-,0.00,Rain,Light Rain,70,1998-02-11 10:11:00
4:35 AM,41.0,37.4,87,29.75,5.0,NE,11.5,-,0.00,Rain,Light Rain,50,1998-02-11 10:35:00
4:56 AM,41.0,37.6,88,29.75,5.0,ENE,10.4,-,0.00,,Overcast,60,1998-02-11 10:56:00
5:00 AM,41.0,37.4,87,29.74,5.0,ENE,10.4,-,N/A,,Overcast,60,1998-02-11 11:00:00
5:26 AM,41.0,37.4,87,29.75,5.0,ENE,9.2,-,0.00,Rain,Light Rain,70,1998-02-11 11:26:00
5:56 AM,40.6,39.0,94,29.75,4.0,ENE,9.2,-,0.01,Rain,Light Rain,60,1998-02-11 11:56:00
6:56 AM,41.0,39.0,93,29.72,2.0,NE,10.4,-,0.07,Rain,Light Rain,50,1998-02-11 12:56:00
7:13 AM,41.0,39.2,93,29.69,1.5,NE,13.8,-,0.01,Rain,Light Rain,50,1998-02-11 13:13:00
7:44 AM,41.0,39.2,93,29.68,1.5,NE,15.0,-,0.06,Rain,Rain,50,1998-02-11 13:44:00
7:56 AM,41.0,39.0,93,29.68,1.0,ENE,11.5,-,0.09,Rain,Rain,60,1998-02-11 13:56:00
8:56 AM,41.0,39.0,93,29.67,1.0,ENE,10.4,-,0.09,Rain,Light Rain,70,1998-02-11 14:56:00
9:56 AM,41.0,39.0,93,29.63,1.0,ENE,11.5,-,0.12,Rain,Rain,60,1998-02-11 15:56:00
10:56 AM,41.0,39.2,93,29.60,1.0,ENE,13.8,-,0.06,Rain,Light Rain,70,1998-02-11 16:56:00
11:02 AM,41.0,39.2,93,29.58,0.8,ENE,11.5,-,0.00,Rain,Light Rain,70,1998-02-11 17:02:00
11:56 AM,41.0,39.2,93,29.57,0.8,ENE,8.1,-,0.05,Rain,Light Rain,70,1998-02-11 17:56:00
12:56 PM,44.1,41.0,89,29.52,1.5,ENE,8.1,-,0.01,,Drizzle,60,1998-02-11 18:56:00
1:56 PM,44.1,42.1,93,29.49,1.5,NE,11.5,-,0.00,,Drizzle,40,1998-02-11 19:56:00
2:56 PM,42.1,39.0,89,29.49,1.5,NNE,9.2,-,0.01,,Drizzle,30,1998-02-11 20:56:00
3:15 PM,42.8,39.2,87,29.48,1.0,NNE,10.4,-,0.00,,Overcast,30,1998-02-11 21:15:00
3:56 PM,41.0,39.9,96,29.49,1.0,NNE,11.5,-,0.00,,Overcast,20,1998-02-11 21:56:00
3:59 PM,41.0,39.2,93,29.48,0.8,NNE,11.5,-,N/A,,Overcast,20,1998-02-11 21:59:00
4:16 PM,41.0,39.2,93,29.49,0.5,NNE,10.4,-,N/A,,Overcast,20,1998-02-11 22:16:00
4:56 PM,41.0,39.9,96,29.51,0.5,North,10.4,-,0.00,Rain,Light Rain,10,1998-02-11 22:56:00
4:59 PM,41.0,39.2,93,29.50,0.2,North,11.5,-,0.00,Rain,Light Rain,10,1998-02-11 22:59:00
5:32 PM,41.0,39.2,93,29.51,2.0,North,12.7,-,0.01,Rain,Light Rain,10,1998-02-11 23:32:00
5:56 PM,41.0,39.2,93,29.53,3.0,North,11.5,-,0.02,Rain,Light Rain,360,1998-02-11 23:56:00
6:40 PM,41.0,39.2,93,29.53,5.0,North,15.0,-,0.01,Rain,Light Rain,360,1998-02-12 00:40:00
6:56 PM,39.9,38.3,94,29.55,6.0,North,15.0,-,0.02,Rain,Light Rain,360,1998-02-12 00:56:00
7:56 PM,39.9,38.3,94,29.57,6.0,North,17.3,-,0.02,Rain,Light Rain,360,1998-02-12 01:56:00
8:56 PM,39.9,38.1,93,29.59,7.0,North,16.1,-,0.02,Rain,Light Rain,360,1998-02-12 02:56:00
9:56 PM,39.0,37.0,93,29.61,7.0,North,15.0,26.5,0.01,Rain,Light Rain,360,1998-02-12 03:56:00
10:56 PM,37.0,35.2,93,29.65,10.0,North,25.3,32.2,0.00,Rain,Light Rain,10,1998-02-12 04:56:00
11:10 PM,37.4,35.6,93,29.64,10.0,North,18.4,25.3,0.00,Rain,Light Rain,360,1998-02-12 05:10:00
11:39 PM,37.4,35.6,93,29.66,10.0,North,17.3,25.3,0.00,Rain,Light Rain,360,1998-02-12 05:39:00
11:56 PM,37.0,33.8,88,29.68,10.0,North,13.8,19.6,0.01,Rain,Light Rain,350,1998-02-12 05:56:00
