TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,30.9,27.0,85,29.81,6.0,West,18.4,-,N/A,Fog,Fog,270,1993-01-17 06:00:00
12:10 AM,-9999,-9999,N/A,29.78,6.0,West,18.4,-,N/A,Fog,Fog,270,1993-01-17 06:10:00
12:27 AM,-9999,-9999,N/A,29.78,6.0,West,17.3,-,N/A,Fog,Fog,270,1993-01-17 06:27:00
1:00 AM,30.0,25.0,82,29.81,7.0,WNW,18.4,-,N/A,,Overcast,300,1993-01-17 07:00:00
2:00 AM,28.9,23.0,78,29.81,7.0,WNW,18.4,-,N/A,,Overcast,300,1993-01-17 08:00:00
3:00 AM,28.0,21.9,78,29.83,8.0,WNW,16.1,-,N/A,,Overcast,300,1993-01-17 09:00:00
4:00 AM,28.0,21.9,78,29.86,8.0,WNW,16.1,-,N/A,,Overcast,300,1993-01-17 10:00:00
4:41 AM,-9999,-9999,N/A,29.86,10.0,WNW,18.4,-,N/A,,Scattered Clouds,300,1993-01-17 10:41:00
5:00 AM,24.1,17.1,75,29.89,10.0,NW,18.4,26.5,N/A,,Scattered Clouds,310,1993-01-17 11:00:00
6:00 AM,19.0,12.9,77,29.93,10.0,WNW,16.1,-,N/A,,Scattered Clouds,300,1993-01-17 12:00:00
7:00 AM,18.0,12.0,78,29.99,7.0,NNW,17.3,-,N/A,,Scattered Clouds,330,1993-01-17 13:00:00
8:00 AM,16.0,10.0,77,30.02,8.0,NW,18.4,-,N/A,,Clear,320,1993-01-17 14:00:00
9:00 AM,16.0,9.0,74,30.05,8.0,NW,16.1,-,N/A,,Clear,310,1993-01-17 15:00:00
10:00 AM,17.1,9.0,71,30.08,10.0,NW,17.3,-,N/A,,Clear,320,1993-01-17 16:00:00
11:00 AM,19.0,9.0,65,30.10,10.0,NW,11.5,-,N/A,,Clear,320,1993-01-17 17:00:00
12:00 PM,21.0,9.0,60,30.10,10.0,NW,10.4,-,N/A,,Clear,310,1993-01-17 18:00:00
1:00 PM,21.9,8.1,55,30.11,10.0,West,10.4,-,N/A,,Clear,270,1993-01-17 19:00:00
2:00 PM,19.9,8.1,60,30.10,10.0,West,13.8,-,N/A,,Clear,280,1993-01-17 20:00:00
3:00 PM,19.9,7.0,57,30.14,10.0,NW,10.4,-,N/A,,Partly Cloudy,310,1993-01-17 21:00:00
4:00 PM,18.0,7.0,62,30.17,10.0,WNW,13.8,-,N/A,,Partly Cloudy,300,1993-01-17 22:00:00
5:00 PM,16.0,7.0,68,30.20,10.0,WNW,11.5,-,N/A,,Clear,290,1993-01-17 23:00:00
6:00 PM,14.0,7.0,74,30.23,10.0,WNW,11.5,-,N/A,,Clear,290,1993-01-18 00:00:00
7:00 PM,12.0,6.1,77,30.27,10.0,WNW,6.9,-,N/A,,Clear,290,1993-01-18 01:00:00
8:00 PM,10.9,5.0,77,30.30,10.0,West,5.8,-,N/A,,Clear,280,1993-01-18 02:00:00
9:00 PM,10.0,3.9,76,30.32,10.0,NW,11.5,-,N/A,,Clear,320,1993-01-18 03:00:00
10:00 PM,12.0,1.9,64,30.33,10.0,NNW,11.5,-,N/A,,Clear,340,1993-01-18 04:00:00
11:00 PM,10.9,1.9,67,30.35,15.0,NNW,15.0,-,N/A,,Clear,340,1993-01-18 05:00:00
