TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,14.0,1.9,59,30.61,10.0,NNW,12.7,-,N/A,,Partly Cloudy,340,1995-03-02 06:00:00
1:00 AM,12.9,1.0,59,30.61,10.0,North,11.5,-,N/A,,Partly Cloudy,360,1995-03-02 07:00:00
2:00 AM,12.9,1.0,59,30.61,10.0,North,10.4,-,N/A,,Clear,350,1995-03-02 08:00:00
3:00 AM,10.9,-2.0,56,30.60,10.0,North,12.7,-,N/A,,Clear,10,1995-03-02 09:00:00
4:00 AM,10.0,-2.9,56,30.60,10.0,North,9.2,-,N/A,,Partly Cloudy,360,1995-03-02 10:00:00
5:00 AM,9.0,-2.9,59,30.61,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,1995-03-02 11:00:00
6:00 AM,9.0,-4.0,56,30.62,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,340,1995-03-02 12:00:00
7:00 AM,8.1,-0.9,67,30.63,10.0,North,9.2,-,N/A,,Partly Cloudy,350,1995-03-02 13:00:00
8:00 AM,10.9,-0.9,59,30.64,10.0,NNW,9.2,-,N/A,,Partly Cloudy,340,1995-03-02 14:00:00
9:00 AM,15.1,1.9,56,30.62,10.0,NW,6.9,-,N/A,,Partly Cloudy,310,1995-03-02 15:00:00
10:00 AM,19.0,3.0,50,30.62,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,1995-03-02 16:00:00
11:00 AM,19.9,1.0,44,30.61,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1995-03-02 17:00:00
12:00 PM,24.1,3.0,40,30.60,10.0,NNW,5.8,-,N/A,,Partly Cloudy,330,1995-03-02 18:00:00
1:00 PM,25.0,1.0,36,30.56,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,1995-03-02 19:00:00
2:00 PM,27.0,5.0,39,30.53,10.0,SW,9.2,-,N/A,,Partly Cloudy,220,1995-03-02 20:00:00
3:00 PM,27.0,3.0,36,30.52,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,1995-03-02 21:00:00
4:00 PM,26.1,1.9,35,30.50,10.0,WSW,5.8,-,N/A,,Partly Cloudy,250,1995-03-02 22:00:00
5:00 PM,26.1,1.9,35,30.49,10.0,West,5.8,-,N/A,,Partly Cloudy,280,1995-03-02 23:00:00
6:00 PM,23.0,7.0,50,30.50,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,1995-03-03 00:00:00
7:00 PM,21.0,7.0,55,30.51,10.0,West,5.8,-,N/A,,Scattered Clouds,280,1995-03-03 01:00:00
8:00 PM,19.9,8.1,60,30.51,10.0,West,6.9,-,N/A,,Scattered Clouds,270,1995-03-03 02:00:00
9:00 PM,19.9,8.1,60,30.50,10.0,West,5.8,-,N/A,,Scattered Clouds,270,1995-03-03 03:00:00
10:00 PM,19.0,9.0,65,30.50,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,1995-03-03 04:00:00
11:00 PM,18.0,10.0,71,30.50,10.0,SW,4.6,-,N/A,,Clear,230,1995-03-03 05:00:00
