TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,10.0,7.0,87,30.21,5.0,SW,5.8,-,N/A,,Clear,220,2005-12-21 06:56:00
1:56 AM,10.9,7.0,84,30.20,5.0,WSW,5.8,-,N/A,,Clear,240,2005-12-21 07:56:00
2:56 AM,10.0,7.0,87,30.20,5.0,WSW,5.8,-,N/A,,Clear,240,2005-12-21 08:56:00
3:56 AM,10.0,6.1,84,30.20,5.0,WSW,5.8,-,N/A,,Clear,240,2005-12-21 09:56:00
4:56 AM,10.9,6.1,81,30.18,6.0,WSW,6.9,-,N/A,,Haze,240,2005-12-21 10:56:00
5:56 AM,10.9,6.1,81,30.19,6.0,SW,9.2,-,N/A,,Haze,230,2005-12-21 11:56:00
6:56 AM,10.9,6.1,81,30.19,6.0,West,6.9,-,N/A,,Haze,260,2005-12-21 12:56:00
7:56 AM,10.0,5.0,80,30.20,6.0,WSW,6.9,-,N/A,,Haze,250,2005-12-21 13:56:00
8:56 AM,12.0,6.1,77,30.22,6.0,West,11.5,-,N/A,,Haze,260,2005-12-21 14:56:00
9:56 AM,15.1,7.0,70,30.25,5.0,West,8.1,-,N/A,,Haze,260,2005-12-21 15:56:00
10:56 AM,18.0,9.0,68,30.23,8.0,WNW,9.2,-,N/A,,Scattered Clouds,300,2005-12-21 16:56:00
11:56 AM,19.0,10.0,68,30.21,8.0,West,9.2,-,N/A,,Scattered Clouds,270,2005-12-21 17:56:00
12:56 PM,19.9,10.9,68,30.21,7.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2005-12-21 18:56:00
1:56 PM,19.9,10.9,68,30.22,7.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2005-12-21 19:56:00
2:27 PM,19.4,10.4,68,30.20,7.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2005-12-21 20:27:00
2:56 PM,19.9,12.0,71,30.25,6.0,WNW,8.1,-,N/A,,Haze,290,2005-12-21 20:56:00
3:56 PM,18.0,10.9,74,30.26,6.0,WSW,3.5,-,N/A,,Haze,240,2005-12-21 21:56:00
4:56 PM,16.0,10.0,77,30.27,6.0,WSW,6.9,-,N/A,,Haze,250,2005-12-21 22:56:00
5:56 PM,15.1,9.0,77,30.27,6.0,WSW,5.8,-,N/A,,Haze,250,2005-12-21 23:56:00
6:56 PM,14.0,9.0,80,30.27,6.0,WSW,4.6,-,N/A,,Haze,250,2005-12-22 00:56:00
7:56 PM,12.9,8.1,81,30.27,6.0,West,3.5,-,N/A,,Haze,270,2005-12-22 01:56:00
8:56 PM,12.0,8.1,84,30.25,6.0,Calm,Calm,-,N/A,,Clear,0,2005-12-22 02:56:00
9:56 PM,9.0,5.0,84,30.25,6.0,SW,3.5,-,N/A,,Clear,230,2005-12-22 03:56:00
10:56 PM,3.0,1.0,91,30.23,4.0,Calm,Calm,-,N/A,,Clear,0,2005-12-22 04:56:00
11:56 PM,9.0,6.1,88,30.20,4.0,Calm,Calm,-,N/A,,Clear,0,2005-12-22 05:56:00
