TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,33.1,30.0,89,30.25,7.0,NNW,9.2,-,N/A,,Overcast,330,1994-02-21 06:00:00
1:00 AM,33.1,28.9,85,30.26,7.0,NNW,9.2,-,N/A,,Overcast,340,1994-02-21 07:00:00
1:24 AM,-9999,-9999,N/A,30.26,7.0,NW,8.1,-,N/A,,Mostly Cloudy,320,1994-02-21 07:24:00
2:00 AM,33.1,28.9,85,30.29,7.0,NNW,6.9,-,N/A,,Overcast,330,1994-02-21 08:00:00
3:00 AM,33.1,28.0,82,30.27,7.0,NNW,9.2,-,N/A,,Overcast,330,1994-02-21 09:00:00
4:00 AM,33.1,28.0,82,30.27,7.0,NNW,8.1,-,N/A,,Overcast,330,1994-02-21 10:00:00
5:00 AM,32.0,28.0,85,30.28,7.0,NNW,8.1,-,N/A,,Overcast,340,1994-02-21 11:00:00
5:14 AM,-9999,-9999,N/A,30.28,7.0,NNW,9.2,-,N/A,,Mostly Cloudy,330,1994-02-21 11:14:00
6:00 AM,30.0,26.1,85,30.31,10.0,NW,8.1,-,N/A,,Scattered Clouds,320,1994-02-21 12:00:00
7:00 AM,28.0,25.0,88,30.34,10.0,NW,6.9,-,N/A,,Clear,320,1994-02-21 13:00:00
8:00 AM,30.0,25.0,82,30.35,10.0,North,6.9,-,N/A,,Clear,350,1994-02-21 14:00:00
9:00 AM,33.1,25.0,72,30.36,10.0,NW,8.1,-,N/A,,Clear,320,1994-02-21 15:00:00
10:00 AM,35.1,25.0,67,30.36,10.0,North,9.2,-,N/A,,Clear,10,1994-02-21 16:00:00
11:00 AM,37.9,27.0,65,30.38,6.0,NNE,8.1,-,N/A,,Drizzle,20,1994-02-21 17:00:00
11:16 AM,-9999,-9999,N/A,30.36,6.0,North,11.5,-,N/A,,Drizzle,360,1994-02-21 17:16:00
12:00 PM,37.0,27.0,67,30.38,8.0,NNE,12.7,-,N/A,,Drizzle,20,1994-02-21 18:00:00
1:00 PM,35.1,28.0,76,30.39,8.0,NNE,13.8,-,N/A,,Overcast,20,1994-02-21 19:00:00
2:00 PM,37.0,26.1,65,30.38,8.0,NE,10.4,-,N/A,,Mostly Cloudy,40,1994-02-21 20:00:00
3:00 PM,36.0,25.0,64,30.39,8.0,NE,11.5,-,N/A,,Overcast,40,1994-02-21 21:00:00
4:00 PM,35.1,25.0,67,30.40,8.0,NE,4.6,-,N/A,,Overcast,40,1994-02-21 22:00:00
4:39 PM,-9999,-9999,N/A,30.38,8.0,NNE,6.9,-,N/A,,Overcast,20,1994-02-21 22:39:00
5:00 PM,34.0,25.0,70,30.41,8.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,1994-02-21 23:00:00
6:00 PM,32.0,26.1,79,30.42,8.0,NNE,5.8,-,N/A,,Partly Cloudy,30,1994-02-22 00:00:00
7:00 PM,30.9,27.0,85,30.43,10.0,NE,9.2,-,N/A,,Clear,50,1994-02-22 01:00:00
8:00 PM,30.0,26.1,85,30.45,10.0,NE,9.2,-,N/A,,Clear,40,1994-02-22 02:00:00
9:00 PM,30.0,24.1,79,30.44,10.0,NE,11.5,-,N/A,,Clear,40,1994-02-22 03:00:00
10:00 PM,28.9,23.0,78,30.46,10.0,NNE,10.4,-,N/A,,Partly Cloudy,30,1994-02-22 04:00:00
11:00 PM,28.0,23.0,81,30.46,10.0,NE,10.4,-,N/A,,Partly Cloudy,40,1994-02-22 05:00:00
