TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,10.9,10.0,96,30.17,6.0,SW,6.9,-,N/A,Fog,Fog,220,1993-01-16 06:00:00
1:00 AM,14.0,12.0,92,30.15,5.0,SW,6.9,-,N/A,Fog,Fog,230,1993-01-16 07:00:00
1:21 AM,-9999,-9999,N/A,30.10,5.0,WSW,6.9,-,N/A,Fog,Fog,240,1993-01-16 07:21:00
2:00 AM,14.0,12.0,92,30.13,5.0,WSW,8.1,-,N/A,Fog,Fog,240,1993-01-16 08:00:00
2:25 AM,-9999,-9999,N/A,30.09,5.0,WSW,6.9,-,N/A,Fog,Fog,250,1993-01-16 08:25:00
2:40 AM,-9999,-9999,N/A,30.09,5.0,West,6.9,-,N/A,Fog,Fog,280,1993-01-16 08:40:00
3:00 AM,15.1,12.9,91,30.13,5.0,WNW,5.8,-,N/A,Fog,Fog,290,1993-01-16 09:00:00
3:08 AM,-9999,-9999,N/A,30.08,5.0,WSW,6.9,-,N/A,Fog,Fog,240,1993-01-16 09:08:00
4:00 AM,15.1,12.9,91,30.12,5.0,SSW,5.8,-,N/A,Fog,Fog,200,1993-01-16 10:00:00
5:00 AM,17.1,15.1,92,30.09,5.0,South,8.1,-,N/A,Fog,Fog,180,1993-01-16 11:00:00
6:00 AM,19.0,16.0,88,30.09,7.0,South,10.4,-,N/A,,Overcast,180,1993-01-16 12:00:00
6:20 AM,-9999,-9999,N/A,30.03,7.0,South,8.1,-,N/A,,Overcast,180,1993-01-16 12:20:00
7:00 AM,19.9,18.0,92,30.06,7.0,South,6.9,-,N/A,,Overcast,180,1993-01-16 13:00:00
8:00 AM,21.0,19.0,92,30.06,6.0,South,9.2,-,N/A,Fog,Fog,180,1993-01-16 14:00:00
9:00 AM,23.0,19.9,88,30.04,4.0,South,11.5,-,N/A,Fog,Fog,190,1993-01-16 15:00:00
10:00 AM,25.0,21.0,85,30.03,4.0,SSW,13.8,-,N/A,Fog,Fog,200,1993-01-16 16:00:00
11:00 AM,26.1,21.9,84,30.01,5.0,SSW,13.8,-,N/A,Fog,Fog,200,1993-01-16 17:00:00
12:00 PM,28.0,21.9,78,29.98,5.0,SSW,13.8,-,N/A,Fog,Fog,210,1993-01-16 18:00:00
1:00 PM,28.9,23.0,78,29.94,5.0,SW,16.1,-,N/A,Fog,Fog,220,1993-01-16 19:00:00
1:33 PM,-9999,-9999,N/A,29.88,6.0,SSW,16.1,-,N/A,Fog,Fog,210,1993-01-16 19:33:00
2:00 PM,30.0,25.0,82,29.91,6.0,SSW,15.0,-,N/A,Fog,Fog,210,1993-01-16 20:00:00
2:25 PM,-9999,-9999,N/A,29.87,6.0,SW,17.3,-,N/A,Fog,Fog,220,1993-01-16 20:25:00
3:00 PM,30.9,25.0,79,29.89,6.0,SSW,13.8,-,N/A,Fog,Fog,210,1993-01-16 21:00:00
4:00 PM,30.9,26.1,82,29.88,5.0,SW,10.4,-,N/A,Fog,Fog,220,1993-01-16 22:00:00
5:00 PM,30.9,27.0,85,29.87,5.0,SSW,11.5,-,N/A,Fog,Fog,210,1993-01-16 23:00:00
6:00 PM,30.9,27.0,85,29.85,5.0,SSW,10.4,-,N/A,Fog,Fog,210,1993-01-17 00:00:00
7:00 PM,32.0,28.0,85,29.83,5.0,SW,12.7,-,N/A,Fog,Fog,220,1993-01-17 01:00:00
8:00 PM,32.0,28.0,85,29.83,5.0,WSW,18.4,-,N/A,Fog,Fog,240,1993-01-17 02:00:00
9:00 PM,32.0,28.9,88,29.82,5.0,WSW,18.4,-,N/A,Fog,Fog,250,1993-01-17 03:00:00
9:16 PM,-9999,-9999,N/A,29.79,5.0,WSW,20.7,-,N/A,Fog,Fog,240,1993-01-17 03:16:00
10:00 PM,33.1,28.0,82,29.81,5.0,WSW,19.6,-,N/A,Fog,Fog,240,1993-01-17 04:00:00
11:00 PM,32.0,28.0,85,29.81,6.0,West,16.1,-,N/A,Fog,Fog,270,1993-01-17 05:00:00
