TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,34.0,19.9,56,30.16,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1992-03-18 06:00:00
1:00 AM,34.0,19.9,56,30.16,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,1992-03-18 07:00:00
2:00 AM,33.1,19.0,56,30.14,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,1992-03-18 08:00:00
3:00 AM,33.1,19.9,59,30.14,10.0,ENE,11.5,-,N/A,,Partly Cloudy,70,1992-03-18 09:00:00
4:00 AM,32.0,21.9,66,30.14,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,60,1992-03-18 10:00:00
5:00 AM,32.0,21.9,66,30.14,10.0,ENE,15.0,-,N/A,,Overcast,60,1992-03-18 11:00:00
6:00 AM,32.0,21.0,64,30.12,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,1992-03-18 12:00:00
7:00 AM,33.1,21.0,61,30.12,10.0,ENE,16.1,-,N/A,,Overcast,70,1992-03-18 13:00:00
8:00 AM,34.0,23.0,64,30.10,10.0,East,11.5,-,N/A,,Overcast,90,1992-03-18 14:00:00
9:00 AM,34.0,23.0,64,30.08,10.0,ENE,17.3,-,N/A,,Overcast,70,1992-03-18 15:00:00
10:00 AM,35.1,23.0,61,30.07,10.0,NE,15.0,-,N/A,,Overcast,50,1992-03-18 16:00:00
11:00 AM,35.1,24.1,64,30.03,10.0,ENE,20.7,-,N/A,,Overcast,60,1992-03-18 17:00:00
12:00 PM,36.0,24.1,62,30.01,10.0,ENE,17.3,-,N/A,,Overcast,60,1992-03-18 18:00:00
1:00 PM,36.0,24.1,62,29.97,10.0,NE,20.7,25.3,N/A,,Overcast,50,1992-03-18 19:00:00
2:00 PM,36.0,21.9,57,29.94,10.0,NE,20.7,-,N/A,,Overcast,50,1992-03-18 20:00:00
3:00 PM,36.0,23.0,59,29.92,10.0,NE,20.7,-,N/A,,Overcast,50,1992-03-18 21:00:00
4:00 PM,35.1,21.9,59,29.90,10.0,NE,17.3,32.2,N/A,,Overcast,50,1992-03-18 22:00:00
5:00 PM,35.1,23.0,61,29.89,10.0,NE,17.3,25.3,N/A,,Overcast,50,1992-03-18 23:00:00
6:00 PM,36.0,21.9,57,29.89,10.0,ENE,23.0,-,N/A,,Overcast,60,1992-03-19 00:00:00
7:00 PM,36.0,23.0,59,29.88,10.0,NE,17.3,29.9,N/A,,Overcast,50,1992-03-19 01:00:00
8:00 PM,35.1,23.0,61,29.88,10.0,NE,20.7,-,N/A,,Overcast,50,1992-03-19 02:00:00
9:00 PM,35.1,21.0,57,29.86,10.0,NE,17.3,26.5,N/A,,Overcast,50,1992-03-19 03:00:00
10:00 PM,34.0,21.0,59,29.87,10.0,NE,15.0,23.0,N/A,,Overcast,50,1992-03-19 04:00:00
11:00 PM,33.1,21.0,61,29.88,10.0,NE,16.1,-,N/A,,Overcast,50,1992-03-19 05:00:00
