TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,48.0,32.0,54,29.87,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2001-11-22 06:56:00
1:56 AM,46.0,32.5,59,29.87,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2001-11-22 07:56:00
2:56 AM,45.0,30.9,58,29.88,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2001-11-22 08:56:00
3:56 AM,44.1,30.0,58,29.88,10.0,SSW,6.9,-,N/A,,Scattered Clouds,200,2001-11-22 09:56:00
4:56 AM,44.1,30.0,58,29.88,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2001-11-22 10:56:00
5:56 AM,41.0,28.9,62,29.88,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2001-11-22 11:56:00
6:56 AM,39.0,28.0,65,29.88,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2001-11-22 12:56:00
7:56 AM,41.0,28.9,62,29.88,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2001-11-22 13:56:00
8:56 AM,44.1,28.9,55,29.88,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2001-11-22 14:56:00
9:56 AM,48.0,28.9,48,29.87,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2001-11-22 15:56:00
10:56 AM,52.0,28.9,41,29.84,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2001-11-22 16:56:00
11:56 AM,54.0,32.0,43,29.82,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,2001-11-22 17:56:00
12:56 PM,54.0,32.0,43,29.80,10.0,SSW,13.8,-,N/A,,Overcast,210,2001-11-22 18:56:00
1:56 PM,55.9,30.9,39,29.79,10.0,South,15.0,18.4,N/A,,Mostly Cloudy,190,2001-11-22 19:56:00
2:56 PM,57.0,30.0,36,29.79,10.0,South,13.8,-,N/A,,Scattered Clouds,190,2001-11-22 20:56:00
3:56 PM,54.0,30.0,40,29.79,10.0,South,11.5,19.6,N/A,,Clear,190,2001-11-22 21:56:00
4:56 PM,51.1,32.0,48,29.79,10.0,South,10.4,-,N/A,,Clear,180,2001-11-22 22:56:00
5:56 PM,50.0,32.0,50,29.80,10.0,South,11.5,-,N/A,,Clear,180,2001-11-22 23:56:00
6:56 PM,50.0,28.9,44,29.81,10.0,South,11.5,-,N/A,,Scattered Clouds,190,2001-11-23 00:56:00
7:56 PM,51.1,28.9,43,29.81,10.0,SSW,16.1,20.7,N/A,,Overcast,200,2001-11-23 01:56:00
8:56 PM,50.0,30.0,46,29.81,10.0,South,11.5,-,N/A,,Mostly Cloudy,190,2001-11-23 02:56:00
9:56 PM,48.0,30.0,50,29.81,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2001-11-23 03:56:00
10:56 PM,46.9,30.0,52,29.80,10.0,South,10.4,-,N/A,,Partly Cloudy,190,2001-11-23 04:56:00
11:56 PM,46.0,28.9,51,29.81,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2001-11-23 05:56:00
